Cas9901	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.364572	0.603772	-0.364572	0.603772	536.684	4255.11	475.81	1	1	350	4628.75	1	1	-1	1	-52.0784	-52.0784
1	-0.194057	0.569191	-0.194057	0.569191	227.585	4225.87	398.558	1	1	350	3211.84	1	1	-1	1	-82.5419	-82.5419
1	-0.314197	0.740753	-0.314197	0.740753	352.39	4005	610.537	1	1	350	4518.56	1	1	-1	1	-62.4759	-62.4759
1	-0.340013	0.662734	-0.340013	0.662734	529.225	3423.06	314.85	1	1	350	4474.85	1	1	-1	1	-83.596	-83.596
1	-0.224997	0.581336	-0.224997	0.581336	263.356	3948.47	250.957	1	1	350	3554.9	1	1	-1	1	-122.427	-122.427
1	-0.255962	0.680499	-0.255962	0.680499	358.112	3485.59	299.117	1	1	350	4161.73	1	1	-1	1	-87.8573	-87.8573
1	-0.273559	0.688426	-0.273559	0.688426	503.945	3852.51	329.086	1	1	350	3930.18	1	1	-1	1	-145.507	-145.507
1	-0.167497	0.655518	-0.167497	0.655518	332.657	3530	372.029	1	1	350	3415.3	1	1	-1	1	-126.448	-126.448
1	-0.31324	0.623575	-0.31324	0.623575	524.506	2128.75	436.742	1	1	350	3775.81	1	1	-1	1	-103.752	-103.752
1	-0.174488	0.664189	-0.174488	0.664189	333.669	4658.75	395.053	1	1	350	3914.22	1	1	-1	1	-99.7817	-99.7817
1	-0.291239	0.602239	-0.291239	0.602239	435.915	3209.34	588.118	1	1	350	3921.11	1	1	-1	1	-58.1328	-58.1328
1	-0.232681	0.762072	-0.232681	0.762072	387.727	5899.41	389.3	1	1	350	2467.85	1	1	-1	1	-95.0748	-95.0748
1	-0.28905	0.686861	-0.28905	0.686861	330.653	2528.69	234.039	1	1	350	5415.51	1	1	-1	1	-99.9911	-99.9911
1	-0.359192	0.579554	-0.359192	0.579554	405.4	2389.33	393.352	1	1	350	4603.13	1	1	-1	1	-83.2811	-83.2811
1	-0.253598	0.61218	-0.253598	0.61218	307.185	3172.77	303.699	1	1	350	2829.53	1	1	-1	1	-63.2948	-63.2948
1	-0.306165	0.585658	-0.306165	0.585658	545.983	3846.34	486.834	1	1	350	3859.62	1	1	-1	1	-133.436	-133.436
1	-0.18919	0.685539	-0.18919	0.685539	258.335	4915.82	442.414	1	1	350	4216.25	1	1	-1	1	-52.1988	-52.1988
1	-0.247972	0.558438	-0.247972	0.558438	338.935	4086.29	395.164	1	1	350	2262.13	1	1	-1	1	-67.4659	-67.4659
1	-0.536324	-0.250264	-0.536324	-0.250264	391.93	3962.32	326.824	1	1	350	3744.84	1	1	-1	1	94.0434	94.0434
1	-0.329257	-0.422184	-0.329257	-0.422184	397.725	4620.83	488.272	1	1	350	3819.01	1	1	-1	1	159.952	159.952
1	-0.549027	-0.270495	-0.549027	-0.270495	496.89	4756.04	457.574	1	1	350	3195.35	1	1	-1	1	142.398	142.398
1	-0.519132	-0.376454	-0.519132	-0.376454	475.761	3255.54	474.176	1	1	350	3669.32	1	1	-1	1	83.9345	83.9345
1	-0.571519	-0.361891	-0.571519	-0.361891	396.831	2963.61	246.237	1	1	350	3802.14	1	1	-1	1	93.0594	93.0594
1	-0.575613	-0.37616	-0.575613	-0.37616	434.519	4791.74	386.035	1	1	350	4755.58	1	1	-1	1	113.078	113.078
1	-0.454285	-0.223807	-0.454285	-0.223807	242.486	2499.52	622.727	1	1	350	5129.15	1	1	-1	1	84.4331	84.4331
1	-0.463303	-0.387769	-0.463303	-0.387769	460.062	4363.21	385.529	1	1	350	4018.05	1	1	-1	1	114.162	114.162
1	-0.420696	-0.288264	-0.420696	-0.288264	338.525	3515.87	588.356	1	1	350	4411.16	1	1	-1	1	121.1	121.1
1	-0.524457	-0.299204	-0.524457	-0.299204	361.107	3893.3	401.378	1	1	350	4206.79	1	1	-1	1	104.691	104.691
1	-0.43747	-0.422898	-0.43747	-0.422898	435.03	3387.31	520.811	1	1	350	4596.21	1	1	-1	1	104.025	104.025
1	-0.527722	-0.321373	-0.527722	-0.321373	261.831	3242.35	366.301	1	1	350	5979.69	1	1	-1	1	54.2437	54.2437
1	-0.582512	-0.337605	-0.582512	-0.337605	341.497	4012.99	330.943	1	1	350	4325.49	1	1	-1	1	87.6097	87.6097
1	-0.488857	-0.353563	-0.488857	-0.353563	328.814	4372.44	351.264	1	1	350	4304.45	1	1	-1	1	88.5936	88.5936
1	-0.621777	-0.325208	-0.621777	-0.325208	510.22	2960.76	437.955	1	1	350	3322.77	1	1	-1	1	119.079	119.079
1	-0.718031	-0.206349	-0.718031	-0.206349	284.683	2145.5	245.704	1	1	350	3386.7	1	1	-1	1	163.296	163.296
1	-0.587866	-0.263115	-0.587866	-0.263115	171.058	5014.19	308.189	1	1	350	3305.19	1	1	-1	1	101.178	101.178
1	-0.606981	-0.394552	-0.606981	-0.394552	329.3	5783.36	271.863	1	1	350	4466.39	1	1	-1	1	81.9512	81.9512
1	-0.550927	-0.319549	-0.550927	-0.319549	134.084	3347.13	355.88	1	1	350	3781.69	1	1	-1	1	81.6656	81.6656
1	-0.598075	-0.231824	-0.598075	-0.231824	209.338	2436.79	371.261	1	1	350	2929.76	1	1	-1	1	149.754	149.754
1	-0.513566	-0.369942	-0.513566	-0.369942	198.769	6750.71	294.155	1	1	350	2856.66	1	1	-1	1	119.257	119.257
1	-0.484929	-0.314909	-0.484929	-0.314909	483.944	3917.9	380.698	1	1	350	4973.61	1	1	-1	1	141.787	141.787
1	-0.479998	-0.209928	-0.479998	-0.209928	361.12	4863.23	497.601	1	1	350	4019.41	1	1	-1	1	147.972	147.972
1	-0.635104	-0.26002	-0.635104	-0.26002	605.822	4555.55	366.222	1	1	350	4897.06	1	1	-1	1	116.162	116.162
1	-0.629692	-0.320585	-0.629692	-0.320585	191.41	3227.52	426.391	1	1	350	5333.5	1	1	-1	1	130.256	130.256
1	-0.559982	-0.257428	-0.559982	-0.257428	510.156	3444.56	406.518	1	1	350	3440.17	1	1	-1	1	121.106	121.106
1	-0.524488	-0.271903	-0.524488	-0.271903	287.802	5022.05	314.251	1	1	350	3222.71	1	1	-1	1	114.135	114.135
1	-0.705664	-0.279256	-0.705664	-0.279256	510.193	937.68	377.333	1	1	350	3853.86	1	1	-1	1	64.1122	64.1122
1	-0.503096	-0.165752	-0.503096	-0.165752	260.859	4539.97	319.584	1	1	350	4390.69	1	1	-1	1	141.941	141.941
1	-0.640034	-0.322696	-0.640034	-0.322696	465.421	5934.35	379.013	1	1	350	5237.37	1	1	-1	1	109.365	109.365
1	-0.525223	-0.337977	-0.525223	-0.337977	329.508	5475.29	189.083	1	1	350	3168.34	1	1	-1	1	114.483	114.483
1	-0.647673	-0.394354	-0.647673	-0.394354	345.749	5419.57	517.842	1	1	350	5276.57	1	1	-1	1	147.83	147.83
1	-0.591508	-0.264871	-0.591508	-0.264871	405.229	2906.76	292.242	1	1	350	3218.76	1	1	-1	1	122.068	122.068
1	-0.603274	-0.214155	-0.603274	-0.214155	416.467	5373.31	344.587	1	1	350	3443.85	1	1	-1	1	178.294	178.294
1	-0.499318	-0.468471	-0.499318	-0.468471	448.57	4007.59	475.319	1	1	350	4415.05	1	1	-1	1	104.291	104.291
1	-0.624137	-0.251688	-0.624137	-0.251688	351.256	2499.46	391.035	1	1	350	2891.69	1	1	-1	1	93.7301	93.7301
1	-0.579804	-0.275418	-0.579804	-0.275418	540.844	4654.99	257.016	1	1	350	3914.45	1	1	-1	1	74.8254	74.8254
1	-0.652172	-0.143856	-0.652172	-0.143856	385.588	3500.37	330.704	1	1	350	3545.82	1	1	-1	1	110.501	110.501
1	-0.496663	-0.389329	-0.496663	-0.389329	530.143	5227.79	318.434	1	1	350	3597.71	1	1	-1	1	13.2734	13.2734
1	-0.44737	-0.339365	-0.44737	-0.339365	323.606	4153.8	435.792	1	1	350	4253.46	1	1	-1	1	123.566	123.566
1	-0.321149	-0.345272	-0.321149	-0.345272	407.603	3430.23	250.393	1	1	350	4123.11	1	1	-1	1	121.699	121.699
1	-0.570168	-0.287109	-0.570168	-0.287109	366.506	5427.01	320.614	1	1	350	3760.56	1	1	-1	1	106.614	106.614
1	-0.523941	-0.304991	-0.523941	-0.304991	311.318	4125.11	422.224	1	1	350	2985.91	1	1	-1	1	103.336	103.336
1	-0.481432	-0.36127	-0.481432	-0.36127	297.085	3791.09	307.899	1	1	350	5126.57	1	1	-1	1	122.17	122.17
1	-0.695925	-0.245407	-0.695925	-0.245407	464.547	4249.34	444.879	1	1	350	4203.87	1	1	-1	1	129.718	129.718
1	-0.649449	-0.400801	-0.649449	-0.400801	390.159	4022.1	578.356	1	1	350	4305.42	1	1	-1	1	75.4707	75.4707
1	-0.536816	-0.362147	-0.536816	-0.362147	413.067	3785.86	244.877	1	1	350	3903.76	1	1	-1	1	77.6424	77.6424
1	-0.558681	-0.307504	-0.558681	-0.307504	394.132	4731.28	432.067	1	1	350	2994.04	1	1	-1	1	111.099	111.099
1	-0.566642	-0.371427	-0.566642	-0.371427	476.96	3177.48	355.476	1	1	350	5758.31	1	1	-1	1	134.223	134.223
1	-0.551057	-0.243676	-0.551057	-0.243676	506.829	6814.93	551.492	1	1	350	3595.31	1	1	-1	1	115.425	115.425
1	-0.589808	-0.421291	-0.589808	-0.421291	464.586	4785.85	395.961	1	1	350	2180.25	1	1	-1	1	143.562	143.562
1	-0.566753	-0.184287	-0.566753	-0.184287	612.629	3418.96	572.483	1	1	350	2542.68	1	1	-1	1	135.896	135.896
1	-0.610981	-0.305708	-0.610981	-0.305708	581.771	3525.12	468.717	1	1	350	3715.53	1	1	-1	1	85.1605	85.1605
1	-0.466536	-0.338745	-0.466536	-0.338745	457.492	3110.32	191.043	1	1	350	4154.95	1	1	-1	1	97.2582	97.2582
1	-0.696805	-0.323873	-0.696805	-0.323873	745.651	2101.47	438.191	1	1	350	2195.44	1	1	-1	1	89.5104	89.5104
1	-0.552369	-0.350631	-0.552369	-0.350631	335.827	4030.38	562.846	1	1	350	3796.08	1	1	-1	1	113.967	113.967
1	-0.608863	-0.334512	-0.608863	-0.334512	442.075	3105.29	404.924	1	1	350	3424.62	1	1	-1	1	63.2596	63.2596
1	-0.508801	-0.238512	-0.508801	-0.238512	433.435	4386.88	204.563	1	1	350	4292	1	1	-1	1	65.0924	65.0924
1	-0.482418	-0.314922	-0.482418	-0.314922	365.48	5548.36	436.934	1	1	350	4403.48	1	1	-1	1	111.396	111.396
1	-0.57816	-0.320566	-0.57816	-0.320566	454.195	3147.15	307.477	1	1	350	4409.25	1	1	-1	1	95.7788	95.7788
1	-0.636259	-0.319529	-0.636259	-0.319529	326.199	5719.03	374.958	1	1	350	3474.39	1	1	-1	1	80.9115	80.9115
1	-0.517992	-0.284873	-0.517992	-0.284873	496.716	5353.24	427.4	1	1	350	5307.38	1	1	-1	1	77.0544	77.0544
1	-0.492685	-0.340764	-0.492685	-0.340764	141.184	2648.26	376.745	1	1	350	4332.22	1	1	-1	1	120.149	120.149
1	-0.514261	-0.258241	-0.514261	-0.258241	526.9	3876.09	295.73	1	1	350	3938.32	1	1	-1	1	106.389	106.389
1	-0.580793	-0.262453	-0.580793	-0.262453	402.645	3459.44	314.386	1	1	350	4142.55	1	1	-1	1	124.694	124.694
1	-0.625426	-0.35263	-0.625426	-0.35263	413.897	3364.29	424.939	1	1	350	4321.05	1	1	-1	1	72.9272	72.9272
1	-0.701478	-0.310494	-0.701478	-0.310494	280.426	3060.23	473.019	1	1	350	3402.02	1	1	-1	1	80.5182	80.5182
1	-0.559914	-0.374412	-0.559914	-0.374412	457.317	3505.91	452.39	1	1	350	3113.18	1	1	-1	1	67.9779	67.9779
1	-0.44962	-0.235874	-0.44962	-0.235874	513.294	4043.32	396.621	1	1	350	4132.65	1	1	-1	1	108.688	108.688
1	-0.572339	-0.423947	-0.572339	-0.423947	401.052	3946.15	339.837	1	1	350	1687.6	1	1	-1	1	116.01	116.01
1	-0.423137	-0.317432	-0.423137	-0.317432	427.533	4147.22	403.193	1	1	350	4733.37	1	1	-1	1	171.373	171.373
1	-0.606621	-0.107447	-0.606621	-0.107447	205.85	4204.15	479.708	1	1	350	3056.62	1	1	-1	1	197.618	197.618
1	-0.448374	-0.493073	-0.448374	-0.493073	277.034	2987.76	269.337	1	1	350	5306.19	1	1	-1	1	102.119	102.119
1	-0.545797	-0.23836	-0.545797	-0.23836	465.27	4374.8	389.854	1	1	350	4323.54	1	1	-1	1	57.5006	57.5006
1	-0.485756	-0.120223	-0.485756	-0.120223	424.78	2907.65	319.207	1	1	350	4082.94	1	1	-1	1	105.4	105.4
1	-0.601466	-0.385566	-0.601466	-0.385566	407.007	1827.4	429.607	1	1	350	4955	1	1	-1	1	134.812	134.812
1	-0.493839	-0.280499	-0.493839	-0.280499	419.258	3592.23	285.682	1	1	350	4915.91	1	1	-1	1	118.486	118.486
1	-0.607873	-0.393031	-0.607873	-0.393031	266.682	5087.48	363.588	1	1	350	1052.6	1	1	-1	1	64.2257	64.2257
1	-0.527132	-0.235919	-0.527132	-0.235919	312.938	3695.69	363.392	1	1	350	4876.41	1	1	-1	1	95.9347	95.9347
1	-0.58959	-0.452621	-0.58959	-0.452621	325.739	2854.02	452.112	1	1	350	2751.67	1	1	-1	1	82.5941	82.5941
1	-0.588601	-0.364726	-0.588601	-0.364726	176.929	3685.08	345.157	1	1	350	6577.95	1	1	-1	1	161.345	161.345
1	-0.514212	-0.454772	-0.514212	-0.454772	502.797	2521.69	359.625	1	1	350	5083.89	1	1	-1	1	172.678	172.678
1	-0.491389	-0.375225	-0.491389	-0.375225	439.554	2769.05	347.35	1	1	350	4087.41	1	1	-1	1	46.6574	46.6574
1	-0.539969	-0.374727	-0.539969	-0.374727	345.838	4207.37	198.275	1	1	350	4494.48	1	1	-1	1	88.6248	88.6248
1	-0.570788	-0.298255	-0.570788	-0.298255	459.241	4148.38	341.177	1	1	350	2986.81	1	1	-1	1	89.1697	89.1697
1	-0.550373	-0.258835	-0.550373	-0.258835	512.323	3342.02	533.066	1	1	350	4694.28	1	1	-1	1	95.911	95.911
1	-0.533386	-0.361595	-0.533386	-0.361595	498.835	4712.3	346.369	1	1	350	5162.6	1	1	-1	1	83.5559	83.5559
1	-0.533462	-0.380563	-0.533462	-0.380563	340.927	3993.67	469.302	1	1	350	3526.16	1	1	-1	1	121.054	121.054
1	-0.59335	-0.385226	-0.59335	-0.385226	245.824	3971.04	436.973	1	1	350	3194.48	1	1	-1	1	84.851	84.851
1	-0.563925	-0.262415	-0.563925	-0.262415	449.701	3105.39	426.622	1	1	350	3732.96	1	1	-1	1	157.944	157.944
1	-0.525182	-0.300855	-0.525182	-0.300855	550.772	3264.15	296.517	1	1	350	3662.81	1	1	-1	1	58.1542	58.1542
1	-0.611254	-0.375006	-0.611254	-0.375006	401.058	3803.21	385.452	1	1	350	3753.12	1	1	-1	1	122.595	122.595
1	-0.618773	-0.254902	-0.618773	-0.254902	422.193	5238.62	384.43	1	1	350	3816.73	1	1	-1	1	143.49	143.49
1	-0.495344	-0.446169	-0.495344	-0.446169	244.447	2309.28	252.246	1	1	350	5845.53	1	1	-1	1	52.917	52.917
1	-0.494224	-0.322691	-0.494224	-0.322691	375.285	3398.45	366.726	1	1	350	5112.91	1	1	-1	1	92.6795	92.6795
1	-0.654424	-0.361227	-0.654424	-0.361227	373.68	3880.18	274.836	1	1	350	4544.07	1	1	-1	1	90.791	90.791
1	-0.565912	-0.224119	-0.565912	-0.224119	342.712	5047.9	275.65	1	1	350	2877.07	1	1	-1	1	166.304	166.304
1	-0.556813	-0.316105	-0.556813	-0.316105	470.239	4831.98	315.106	1	1	350	3084.26	1	1	-1	1	67.7241	67.7241
1	-0.533714	-0.30527	-0.533714	-0.30527	431.397	2078.87	293.323	1	1	350	2703.96	1	1	-1	1	68.0506	68.0506
1	-0.527192	-0.210885	-0.527192	-0.210885	499.228	2066.12	429.171	1	1	350	2766.82	1	1	-1	1	107.321	107.321
1	-0.559508	-0.279066	-0.559508	-0.279066	420.23	2796.3	441.697	1	1	350	4804.75	1	1	-1	1	153.033	153.033
1	-0.455805	-0.300128	-0.455805	-0.300128	570.512	2931.09	372.611	1	1	350	4538.99	1	1	-1	1	113.083	113.083
1	-0.509265	-0.398041	-0.509265	-0.398041	437.64	4292.14	422.393	1	1	350	2580.38	1	1	-1	1	159.319	159.319
1	-0.548974	-0.32259	-0.548974	-0.32259	476.718	1889.24	441.405	1	1	350	4020.01	1	1	-1	1	136.883	136.883
1	-0.620814	-0.273657	-0.620814	-0.273657	454.412	3177.25	232.328	1	1	350	5187.63	1	1	-1	1	134.56	134.56
1	-0.484913	-0.368257	-0.484913	-0.368257	323.388	2233.11	464.544	1	1	350	4075.7	1	1	-1	1	110.746	110.746
1	-0.595171	-0.355555	-0.595171	-0.355555	267.177	1717.62	476.035	1	1	350	2403.01	1	1	-1	1	145.23	145.23
1	-0.567547	-0.251203	-0.567547	-0.251203	408.06	2354.97	398.8	1	1	350	2179.64	1	1	-1	1	95.054	95.054
1	-0.517308	-0.318558	-0.517308	-0.318558	328.546	3920.53	475.42	1	1	350	5638.19	1	1	-1	1	52.5975	52.5975
1	-0.542873	-0.409609	-0.542873	-0.409609	412.635	5396.4	563.282	1	1	350	2291.84	1	1	-1	1	79.9608	79.9608
1	-0.530768	-0.262162	-0.530768	-0.262162	442.894	5179.79	291.18	1	1	350	3449.99	1	1	-1	1	160.974	160.974
1	-0.654683	-0.2443	-0.654683	-0.2443	411.993	2974.84	517.794	1	1	350	5147.49	1	1	-1	1	131.29	131.29
1	-0.562524	-0.284423	-0.562524	-0.284423	153.159	3456.66	419.581	1	1	350	4669.72	1	1	-1	1	102.577	102.577
1	-0.67019	-0.434919	-0.67019	-0.434919	474.284	6025.76	564.648	1	1	350	3396.28	1	1	-1	1	118.425	118.425
1	-0.59081	-0.309171	-0.59081	-0.309171	360.599	3772.62	374.906	1	1	350	3755.41	1	1	-1	1	45.1558	45.1558
1	-0.671565	-0.377163	-0.671565	-0.377163	483.575	4272.11	272.771	1	1	350	4586.66	1	1	-1	1	122.815	122.815
1	0.350462	0.589286	0.350462	0.589286	443.094	3598.6	383.755	1	1	350	2323.85	1	1	-1	1	-115.119	-115.119
1	0.307844	0.563999	0.307844	0.563999	310.374	3940.79	151.354	1	1	350	3486.36	1	1	-1	1	-138.86	-138.86
1	0.366379	0.59588	0.366379	0.59588	711.27	3651.67	499.924	1	1	350	4860.2	1	1	-1	1	-108.773	-108.773
1	0.256182	0.527694	0.256182	0.527694	312.187	3254.84	579.243	1	1	350	4591.75	1	1	-1	1	-127.829	-127.829
1	0.285377	0.591089	0.285377	0.591089	327.711	5203.65	453.27	1	1	350	5999.79	1	1	-1	1	-108.883	-108.883
1	0.331272	0.402607	0.331272	0.402607	448.564	4768.93	463.204	1	1	350	5055.2	1	1	-1	1	-128.881	-128.881
1	0.301797	0.511236	0.301797	0.511236	388.302	5517.52	352.071	1	1	350	2092.47	1	1	-1	1	-117.508	-117.508
1	0.342399	0.514738	0.342399	0.514738	539.032	3207.65	357.277	1	1	350	5776.02	1	1	-1	1	-106.945	-106.945
1	0.283325	0.402119	0.283325	0.402119	349.536	4143.32	422.42	1	1	350	3606.99	1	1	-1	1	-153.653	-153.653
1	0.406675	0.482243	0.406675	0.482243	324.338	3853.41	423.454	1	1	350	5740.26	1	1	-1	1	-106.477	-106.477
1	0.226726	0.497677	0.226726	0.497677	324.78	3436.62	482.39	1	1	350	3096.12	1	1	-1	1	-109.223	-109.223
1	0.37319	0.487535	0.37319	0.487535	364.512	5018.97	222.126	1	1	350	3367.63	1	1	-1	1	-121.8	-121.8
1	0.382962	0.370359	0.382962	0.370359	536.471	5126.8	569.981	1	1	350	5836.17	1	1	-1	1	-176.515	-176.515
1	0.363251	0.479364	0.363251	0.479364	496.947	3435.86	340.535	1	1	350	5633.86	1	1	-1	1	-121.861	-121.861
1	0.373808	0.431797	0.373808	0.431797	561.824	2670.64	408.073	1	1	350	4543.6	1	1	-1	1	-103.998	-103.998
1	0.52452	0.542524	0.52452	0.542524	427.192	4511.05	469.527	1	1	350	1632.54	1	1	-1	1	-147.175	-147.175
1	0.316836	0.487573	0.316836	0.487573	426.097	2893.03	516.965	1	1	350	3462.2	1	1	-1	1	-69.3802	-69.3802
1	0.289384	0.383737	0.289384	0.383737	418.052	5234.6	420.987	1	1	350	4795.35	1	1	-1	1	-140.551	-140.551
1	0.532574	0.544144	0.532574	0.544144	345.979	5091.49	456.26	1	1	350	4012.55	1	1	-1	1	-77.608	-77.608
1	0.317474	0.446306	0.317474	0.446306	486.198	3843.19	361.068	1	1	350	4315.13	1	1	-1	1	-99.3412	-99.3412
1	0.297776	0.496909	0.297776	0.496909	328.469	3189.66	348.053	1	1	350	5274.73	1	1	-1	1	-94.4883	-94.4883
1	0.223246	0.449997	0.223246	0.449997	342.015	4951.5	397.325	1	1	350	4143.59	1	1	-1	1	-83.0001	-83.0001
1	0.396502	0.478832	0.396502	0.478832	327.088	3469.31	392.015	1	1	350	5153.33	1	1	-1	1	-82.1563	-82.1563
1	0.363599	0.528293	0.363599	0.528293	644.488	4229.59	509.408	1	1	350	3344.76	1	1	-1	1	-90.2862	-90.2862
1	0.26708	0.413487	0.26708	0.413487	270.41	4731.09	472.014	1	1	350	4221.95	1	1	-1	1	-43.4928	-43.4928
1	0.299241	0.397614	0.299241	0.397614	213.799	4321.29	517.646	1	1	350	4776.5	1	1	-1	1	-48.1847	-48.1847
1	0.162456	0.510265	0.162456	0.510265	390.742	3806.51	376.468	1	1	350	3422.36	1	1	-1	1	-134.351	-134.351
1	0.30456	0.512714	0.30456	0.512714	461.825	4702.12	391.819	1	1	350	3887.23	1	1	-1	1	-87.6598	-87.6598
1	0.384787	0.47089	0.384787	0.47089	327.227	4296.63	430.897	1	1	350	3820.27	1	1	-1	1	-134.074	-134.074
1	0.275922	0.433923	0.275922	0.433923	549.458	3191.73	397.41	1	1	350	4242.98	1	1	-1	1	-121.461	-121.461
1	0.310099	0.480731	0.310099	0.480731	116.545	4569.96	320.504	1	1	350	3091.89	1	1	-1	1	-86.8169	-86.8169
1	0.254253	0.394447	0.254253	0.394447	343.886	5602.49	512.495	1	1	350	2945.96	1	1	-1	1	-140.804	-140.804
1	0.33027	0.372985	0.33027	0.372985	264.407	4530.61	180.532	1	1	350	4675.78	1	1	-1	1	-67.9213	-67.9213
1	0.399483	0.403969	0.399483	0.403969	389.456	5452.57	379.048	1	1	350	3921.85	1	1	-1	1	-97.2108	-97.2108
1	0.335261	0.505729	0.335261	0.505729	371.171	3592.74	352.057	1	1	350	4465.02	1	1	-1	1	-105.517	-105.517
1	0.222683	0.601122	0.222683	0.601122	269.575	3889.88	479.339	1	1	350	5081.32	1	1	-1	1	-168.579	-168.579
1	0.227466	0.398592	0.227466	0.398592	422.588	3483.58	486.408	1	1	350	2685.55	1	1	-1	1	-114.194	-114.194
1	0.217002	0.364596	0.217002	0.364596	519.676	3443.82	456.555	1	1	350	4978.15	1	1	-1	1	-88.5648	-88.5648
1	0.392752	0.46173	0.392752	0.46173	365.268	5748.49	509.453	1	1	350	3976.12	1	1	-1	1	-98.9395	-98.9395
1	0.34409	0.426631	0.34409	0.426631	670.737	3789.83	409.994	1	1	350	3887.35	1	1	-1	1	-72.7877	-72.7877
1	0.241854	0.596778	0.241854	0.596778	391.798	4194.76	268.986	1	1	350	5601.9	1	1	-1	1	-190.746	-190.746
1	0.230666	0.435419	0.230666	0.435419	501.889	4422.29	395.207	1	1	350	2444.35	1	1	-1	1	-135.252	-135.252
1	0.334668	0.45532	0.334668	0.45532	483.508	3648.52	492.486	1	1	350	4579.02	1	1	-1	1	-133.862	-133.862
1	0.232114	0.459122	0.232114	0.459122	377.966	5332.33	306.918	1	1	350	4472.76	1	1	-1	1	-87.9288	-87.9288
1	0.321261	0.485001	0.321261	0.485001	473.147	5615.18	311.865	1	1	350	4952.26	1	1	-1	1	-52.0846	-52.0846
1	0.253954	0.468474	0.253954	0.468474	338.526	4773.5	282.342	1	1	350	3176.51	1	1	-1	1	-100.459	-100.459
1	0.3997	0.384334	0.3997	0.384334	394.361	3671.29	435.868	1	1	350	3226.76	1	1	-1	1	-134.252	-134.252
1	0.257899	0.467552	0.257899	0.467552	286.637	3330.39	308.366	1	1	350	4805.37	1	1	-1	1	-106.545	-106.545
1	0.259431	0.40726	0.259431	0.40726	574.189	3157.6	463.814	1	1	350	4245.99	1	1	-1	1	-175.231	-175.231
1	0.465866	0.497634	0.465866	0.497634	469.318	4000.88	591.246	1	1	350	4318.61	1	1	-1	1	-79.4818	-79.4818
1	0.373413	0.512826	0.373413	0.512826	433.091	2699.37	321.667	1	1	350	5452.46	1	1	-1	1	-132.187	-132.187
1	0.3666	0.499374	0.3666	0.499374	475.654	3992.21	483.701	1	1	350	3717.57	1	1	-1	1	-80.6835	-80.6835
1	0.433743	0.597809	0.433743	0.597809	479.12	5001.94	378.958	1	1	350	3681.77	1	1	-1	1	-77.5352	-77.5352
1	0.454459	0.507002	0.454459	0.507002	468.326	2500.96	444.858	1	1	350	4842.5	1	1	-1	1	-99.7088	-99.7088
1	0.278056	0.420089	0.278056	0.420089	456.348	4469.96	494.147	1	1	350	2279.39	1	1	-1	1	-116.898	-116.898
1	0.35375	0.518553	0.35375	0.518553	359.183	2828.25	479.785	1	1	350	4264.06	1	1	-1	1	-130.59	-130.59
1	0.323758	0.519038	0.323758	0.519038	254.765	2788.44	583.508	1	1	350	3527.84	1	1	-1	1	-133.462	-133.462
1	0.362124	0.348278	0.362124	0.348278	572.525	4469.62	305.145	1	1	350	3821.79	1	1	-1	1	-62.6174	-62.6174
1	0.378205	0.388065	0.378205	0.388065	479.792	4878.59	352.651	1	1	350	5370.17	1	1	-1	1	-137.1	-137.1
1	0.277672	0.504627	0.277672	0.504627	490.739	3381.74	467.607	1	1	350	3928.27	1	1	-1	1	-102.412	-102.412
1	0.234113	0.52482	0.234113	0.52482	361.132	5459.8	442.639	1	1	350	4166.93	1	1	-1	1	-163.294	-163.294
1	0.194782	0.496246	0.194782	0.496246	329.317	2881.14	412.553	1	1	350	4160.44	1	1	-1	1	-155.656	-155.656
1	0.347902	0.483122	0.347902	0.483122	489.213	5196.19	321.488	1	1	350	4820.7	1	1	-1	1	-166.292	-166.292
1	0.399842	0.428505	0.399842	0.428505	341.311	5107.89	364.777	1	1	350	4748.51	1	1	-1	1	-182.626	-182.626
1	0.224898	0.656593	0.224898	0.656593	405.323	3683.66	138.843	1	1	350	3242.59	1	1	-1	1	-131.052	-131.052
1	0.33301	0.386741	0.33301	0.386741	537.929	3005.37	306.949	1	1	350	4168.68	1	1	-1	1	-119.807	-119.807
1	0.297804	0.379597	0.297804	0.379597	356.302	4749.69	99.3173	1	1	350	3946.16	1	1	-1	1	-99.5504	-99.5504
1	0.33051	0.513006	0.33051	0.513006	262.198	5527.53	508.915	1	1	350	3999.08	1	1	-1	1	-167.373	-167.373
1	0.325523	0.443553	0.325523	0.443553	413.734	2696.97	398.103	1	1	350	3867.12	1	1	-1	1	-101.492	-101.492
1	0.274282	0.42047	0.274282	0.42047	527.25	3875.29	339.868	1	1	350	4127.29	1	1	-1	1	-115.373	-115.373
1	0.35185	0.399171	0.35185	0.399171	659.524	4939.55	464.071	1	1	350	3663.76	1	1	-1	1	-133.253	-133.253
1	0.263842	0.598143	0.263842	0.598143	430.965	4886.38	669.97	1	1	350	3635.5	1	1	-1	1	-146.321	-146.321
1	0.368871	0.442454	0.368871	0.442454	482.451	3708.78	424.993	1	1	350	4930.43	1	1	-1	1	-155.408	-155.408
1	0.310174	0.66956	0.310174	0.66956	460.72	2341.27	160.399	1	1	350	3180.72	1	1	-1	1	-117.328	-117.328
