Cas16748	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.38244	-1.04312	0.193027	1.15744	1792.77	11637.1	334.998	0	1.05699	668.303	12106.3	1	2	-1	9752	0	0
1	-0.31729	0.9209	-0.310387	-1.11924	1130.34	6113.31	324.723	0	0.98005	673.072	6314.49	1	1	-1	9837	0	0
1	-0.19899	0.99466	-0.459181	-1.12202	1752.94	9334.94	322.218	0	1.10901	714.66	9672.64	1	1	-1	9892	0	0
1	0.20236	1.03425	-0.842554	-0.930202	1007.45	6045.79	342.054	0	1.19637	668.143	6304.01	1	1	-1	10017	0	0
1	-0.41446	-1.29045	1.05148	0.937744	525.946	2673.56	314.813	0	0.75978	644.931	2935.37	1	1	-1	10177	0	0
1	0.7	0.54979	-1.01038	-0.182641	885.374	5056.92	333.701	0	1.03084	669.969	5287.52	1	1	-1	10352	0	0
1	0.72432	0.62333	-1.07461	-0.238971	610.572	9643.08	330.479	0	1.10716	645.382	10098.6	1	2	-1	10387	0	0
1	0.47604	0.66585	-0.876075	-0.421641	1129.07	7484.6	335.035	0	1.05043	637.856	7882.13	1	2	-1	10422	0	0
0	0.71321	0.51782	-1.00382	-0.144529	1167.95	7075.47	343.671	0	1.03526	655.339	7299.39	1	1	-1	10479	0	0
1	0.74623	0.77453	-1.18143	-0.370887	1223.27	6367.15	318.559	0	1.01748	663.511	6657.96	1	1	-1	10567	0	0
0	-0.24838	-0.9318	0.69557	0.69014	639.946	5077.51	393.307	0	0.95521	633.062	5352.98	1	1	-1	10598	0	0
1	0.07843	-1.28103	0.603266	1.21077	265.92	6474.82	688.996	0	1.05456	595.059	5549.13	1	1	-1	10642	0	0
0	1.01169	-0.46652	-0.7046	0.966635	560.57	14339.7	328.551	0	1.10327	649.015	14894.8	1	3	-1	10643	0	0
1	0.43126	0.62401	-0.811723	-0.407301	1754.47	11090.9	329.092	0	1.02624	655.341	11564.6	1	2	-1	10792	0	0
1	0.23605	-1.08834	0.350595	1.11687	1814.06	10951.8	343.08	0	1.07736	682.66	11305.7	1	1	-1	10857	0	0
1	-0.19507	0.96381	-0.444919	-1.0903	2012.61	12860.4	326.276	0	0.97788	661.663	13379.1	1	2	-1	10902	0	0
1	0.40019	-1.09439	0.206632	1.21657	349.282	2563.65	378.286	0	0.73301	623.889	2782.42	1	1	-1	10977	0	0
1	0.45524	0.64087	-0.842998	-0.409696	1691.45	12469.1	320.151	0	1.00978	648.345	12920.2	1	2	-1	10997	0	0
1	-0.23845	0.93393	-0.388721	-1.08657	1709.32	9659.83	331.934	0	1.05462	670.358	9910.45	1	1	-1	11197	0	0
1	0.91546	-0.03112	-0.869109	0.495627	299.384	6420.45	360.718	0	0.96475	611.084	6777.78	1	2	-1	11647	0	0
0	0.93254	-0.04291	-0.87766	0.516655	1285.55	9845.07	350.241	0	1.05451	613.088	10281.4	1	2	-1	11940	0	0
1	1.12985	0.13206	-1.15576	0.462391	2551.37	56287.2	323.252	0	1.02951	712.763	57668.5	1	4	-1	12007	0	0
1	1.12926	0.14763	-1.1642	0.447168	2490.98	77042.4	332.867	0	1.02232	703.236	78815.1	1	5	-1	12052	0	0
1	-0.31424	-1.34847	0.994884	1.05052	478.957	3236.41	362.962	0	0.7736	597.306	3429	1	1	-1	12137	0	0
1	0.69754	0.70326	-1.09662	-0.330653	1340.38	6615.25	310.196	0	0.99784	637.583	6847.45	1	1	-1	12167	0	0
1	1.18568	0.16031	-1.2222	0.467349	2324.65	13118.6	331.698	0	0.99301	660.565	13443.3	1	1	-1	12222	0	0
0	0.85365	-0.67489	-0.442519	1.07527	1000.82	9432.64	323.465	0	0.9963	620.354	9838.33	1	2	-1	13195	0	0
1	0.73297	-0.11206	-0.658508	0.468524	762.846	3914.57	316.302	0	0.88302	603.64	4068.65	1	1	-1	13682	0	0
1	-0.569	-1.05801	1.05634	0.627268	844.741	4517.32	322.892	0	0.96975	625.156	4808.34	1	1	-1	14042	0	0
1	-0.70825	-0.61936	0.92861	0.128529	1038.42	12516.4	364.099	0	0.861	669.372	13244.5	1	2	-1	14187	0	0
0	0.90358	-0.87715	-0.370797	1.29707	441.637	2727.71	347.012	0	1.10754	621.376	2924.58	1	1	-1	14298	0	0
1	-0.40895	0.92013	-0.22761	-1.17095	988.023	7179.98	321.399	0	0.99275	628.459	7647.02	1	2	-1	14422	0	0
1	-0.23932	0.96132	-0.403729	-1.11323	1269.73	11393.9	326.729	0	1.01431	618.661	11907.2	1	2	-1	14612	0	0
0	-0.638	-0.93717	1.04867	0.472335	709.999	4449.69	349.554	0	1.06472	624.735	4628.96	1	1	-1	14695	0	0
1	-1.14997	-0.71155	1.37856	-0.0361365	1510.14	9534.85	350.854	0	0.91465	683.366	9895.07	1	1	-1	14707	0	0
1	-0.49767	-1.17363	1.0589	0.77854	1990.52	16878.5	355.259	0	0.97625	632.225	17423	1	2	-1	14887	0	0
1	0.9147	-0.56305	-0.561831	1.00336	635.14	3961.86	348.733	0	1.1507	609.913	4110.25	1	1	-1	15397	0	0
1	0.51033	0.35872	-0.729851	-0.108619	222.364	4136.51	602.231	0	0.91694	564.868	3611.46	1	1	-1	15547	0	0
1	0.81589	-0.06552	-0.759828	0.471505	1377.02	7249.71	320.382	0	0.96207	624.367	7534.01	1	1	-1	15607	0	0
1	1.06592	-0.01389	-1.01421	0.565243	1085.9	6602.06	344.289	0	1.02639	609.42	6810.43	1	1	-1	15727	0	0
1	-0.78458	0.64887	0.266195	-1.12672	813.573	3768.32	300.507	0	0.9334	617.644	4125.44	1	1	-1	15797	0	0
1	-0.56316	-1.14868	1.10334	0.71723	586.392	3513.15	341.769	0	0.99367	585.893	3775.23	1	1	-1	15992	0	0
0	-0.46797	-1.18174	1.0369	0.803278	922.701	5665.02	345.978	0	1.06237	615.209	5859.74	1	1	-1	16155	0	0
1	-1.08962	-0.75495	1.34935	0.0398618	1765.11	11373.1	354.431	0	1.02343	632.065	11678.8	1	1	-1	16247	0	0
1	-0.2816	-1.20433	0.882491	0.931498	683.573	3396.92	311.264	0	0.99207	601.057	3614.2	1	1	-1	16412	0	0
1	0.90962	0.03286	-0.900733	0.431146	1213.28	26680.7	330.933	0	1.03204	616.391	27507.4	1	4	-1	16502	0	0
1	-0.44205	-1.24205	1.04837	0.87573	2073.43	13522	356.578	0	0.99561	638.42	13957.4	1	1	-1	16687	0	0
1	-1.05588	0.21024	0.762729	-0.862926	567.951	2961.58	318.848	0	1.00318	556.253	3184.61	1	1	-1	17047	0	0
1	-0.2451	0.49798	-0.131473	-0.673896	326.243	3356.29	447.855	0	0.89429	648.675	3507.9	1	1	-1	17247	0	0
1	1.00291	-0.0997	-0.908137	0.611162	1258.05	12830.3	313.262	0	1.02663	644.409	13330.9	1	2	-1	17282	0	0
1	-0.48485	-1.07811	0.992322	0.694623	954.341	5694.29	341.072	0	1.03869	629.451	5917.93	1	1	-1	17317	0	0
1	0.26301	-1.16011	0.367747	1.20088	1651.9	10861.2	330.681	0	1.14753	638.442	11332.7	1	2	-1	17347	0	0
1	-0.49922	-1.27888	1.12096	0.878209	1263	6901.35	326.395	0	0.95848	643.619	7149.69	1	1	-1	17442	0	0
0	1.06029	0.5456	-1.33162	0.02752	1325.18	5939.93	295.619	0	1.07083	644.945	6187.68	1	1	-1	17513	0	0
1	-0.9841	-0.75375	1.25388	0.0990781	1561.35	8501.06	325.81	0	0.98137	639.185	8743.94	1	1	-1	17602	0	0
1	-0.55878	-1.17579	1.11504	0.745641	747.381	5553.04	380.603	0	0.86241	589.829	5742.38	1	1	-1	17632	0	0
1	-0.58171	-1.14534	1.11809	0.703424	1164.81	5780.35	311.049	0	0.93372	679.092	6474.5	1	1	-1	17797	0	0
0	0.17599	0.95506	-0.77322	-0.869622	430.175	2555.81	340.346	0	1.04475	620.038	2705.15	1	1	-1	17818	0	0
0	0.83159	-0.63339	-0.446624	1.02299	615.616	3281.24	322.361	0	1.04272	623.059	3530.11	1	1	-1	17953	0	0
0	-0.19354	0.97443	-0.452409	-1.09957	1055.96	10265.3	435.352	0	0.97715	668.245	10786	1	1	-1	18075	0	0
0	-1.06294	-0.62825	1.25237	-0.0659204	285.522	15870.1	334.49	0	1.00046	620.164	16642.9	1	3	-1	18083	0	0
1	-0.57752	-1.24892	1.17403	0.804787	1008.6	6700.88	359.902	0	0.94116	600.02	6916.02	1	1	-1	18377	0	0
1	1.07626	-0.72253	-0.615052	1.24815	1094.85	6341.44	336.043	0	1.02973	618.477	6611.63	1	1	-1	18537	0	0
1	1.03695	-0.64977	-0.621674	1.15615	629.953	3123.15	310.9	0	1.02558	610.371	3379.84	1	1	-1	18802	0	0
1	-0.47785	-1.2508	1.08557	0.863602	1062.67	5524.11	318.354	0	0.9309	640.461	5783.4	1	1	-1	18982	0	0
1	-0.64923	-1.29612	1.26565	0.808841	404.37	3027.45	382.056	0	1.03814	570.762	3285.65	1	1	-1	19067	0	0
1	-1.1263	-0.18347	1.05293	-0.527086	627.849	7228.01	361.46	0	0.97433	613.587	7593.48	1	2	-1	19207	0	0
0	-0.44217	-1.19081	1.01895	0.826712	1308.27	16257.8	359.611	0	1.00694	610.731	16811.4	1	2	-1	19365	0	0
1	-0.47194	-1.14731	1.02062	0.768122	1097.82	6525.15	340.414	0	1.09177	637.179	6717.23	1	1	-1	19387	0	0
1	-1.28517	0.14477	1.00645	-0.931577	1136.16	5944.06	319.374	0	1.00291	621.322	6172.2	1	1	-1	19402	0	0
1	0.79611	0.06411	-0.816778	0.336357	1304.13	15983.4	322.178	0	0.9685	611.455	16630.2	1	3	-1	19997	0	0
0	-1.37543	0.09331	1.1172	-0.934056	412.643	11079.4	339.994	0	0.93755	607.697	11802.5	1	3	-1	20104	0	0
1	-0.96103	0.76235	0.359297	-1.3361	567.415	3108.36	326.809	0	0.95194	579.762	3291.64	1	1	-1	20257	0	0
1	0.15182	-1.01573	0.384415	0.999314	1376.41	7740.26	331.118	0	0.98932	615.118	8099.23	1	1	-1	20452	0	0
1	0.73819	-0.01887	-0.716919	0.382479	1302.49	17749.8	326.96	0	0.96267	607.532	18427.8	1	3	-1	20912	0	0
1	-0.00147	0.90349	-0.584069	-0.921891	813.725	4717.38	336.194	0	1.1094	599.191	5005.62	1	1	-1	21072	0	0
1	-1.05239	-0.72853	1.30068	0.0359131	1339.15	12994.9	357.294	0	0.93185	584.266	13482.9	1	2	-1	21252	0	0
0	-0.61255	-0.84183	0.970861	0.395827	860.891	5225.91	344.021	0	0.9393	594.384	5439.16	1	1	-1	21425	0	0
1	-0.48046	-0.97297	0.927781	0.596687	1256.64	7163.17	333.369	0	0.93807	602.532	7356.94	1	1	-1	21437	0	0
1	0.93571	-0.01895	-0.894319	0.495576	804.667	5222.6	355.724	0	0.84078	601.902	5353.8	1	1	-1	21462	0	0
1	1.04091	-0.49118	-0.716634	1.0069	801.943	4429.26	328.15	0	0.92297	576.51	4698.03	1	1	-1	21527	0	0
0	-1.07341	-0.74752	1.33052	0.0420331	247.057	9656.53	341.794	0	1.01462	610.211	10108.3	1	2	-1	21625	0	0
0	1.01259	-0.54049	-0.662772	1.03781	934.511	6441.67	308.761	0	0.95266	600.42	6942.89	1	2	-1	21950	0	0
1	-0.86974	-0.66683	1.10103	0.0814764	1156.49	17048.3	338.783	0	0.99869	630.789	17905	1	3	-1	22692	0	0
0	-1.24997	-0.60778	1.40858	-0.192495	783.676	5137.19	357.497	0	0.94016	593.392	5406.79	1	1	-1	23220	0	0
1	0.83478	0.00567	-0.817829	0.414308	275.11	4343.63	337.16	0	1.09461	583.979	4292.04	1	2	-1	23327	0	0
1	1.01353	0.02803	-0.991302	0.495232	1401.49	7541.84	323.909	0	1.00787	595.849	7785.41	1	1	-1	23497	0	0
1	-1.34238	0.16374	1.04691	-0.982431	963.067	7952.02	341.839	0	1.02986	594.714	8418.07	1	2	-1	23542	0	0
0	-0.46601	-1.19966	1.04546	0.821527	1046.53	6661.44	352.279	0	1.12506	613.085	6807.84	1	1	-1	23805	0	0
0	1.03061	-0.42662	-0.744589	0.939343	394.116	2638.35	361.27	0	1.16834	563.897	2812.04	1	1	-1	24630	0	0
1	-1.05281	-0.67006	1.26736	-0.0201815	777.535	5014.98	354.612	0	1.02234	559.792	5252.18	1	1	-1	24897	0	0
0	0.98515	-0.62887	-0.587188	1.10655	546.833	8410.89	320.068	0	1.01956	593.208	8945.59	1	2	-1	25160	0	0
0	-0.79999	-0.75923	1.09164	0.209664	525.744	3013.94	334.317	0	0.83381	581.466	3156.19	1	1	-1	25245	0	0
1	-0.58464	-0.89038	0.97377	0.458182	1089.1	6924.42	352.075	0	1.11296	594.891	7137.35	1	1	-1	26157	0	0
1	0.72291	-0.63349	-0.348932	0.960917	1125.13	6331.7	331.236	0	1.08972	576.695	6596.92	1	1	-1	26237	0	0
1	-0.49434	-1.2058	1.07444	0.811172	389.873	10176.8	344.661	0	1.07484	588.468	10741.1	1	2	-1	26732	0	0
1	-0.64656	-0.97452	1.07789	0.503129	1144.5	6491.3	332.534	0	0.9686	602.42	6752.4	1	1	-1	26792	0	0
0	-0.34316	-1.26193	0.970987	0.951311	1064.41	5442.63	315.739	0	1.17085	657.748	5674.34	1	1	-1	26888	0	0
1	-1.17523	0.29323	0.822127	-1.0105	798.895	5883.48	378.923	0	0.97009	569.515	6065.77	1	1	-1	27087	0	0
1	-1.03868	0.25562	0.721128	-0.896438	1559.54	19007.1	347.823	0	1.05245	614.8	19523.6	1	2	-1	27372	0	0
0	-0.64894	-1.03459	1.11465	0.559158	475.521	3499.57	378.792	0	0.8726	589.222	3761.12	1	1	-1	27643	0	0
1	-0.9233	-0.71147	1.17488	0.0934822	713.091	4370.6	345.682	0	1.1573	572.882	4568.77	1	1	-1	27907	0	0
1	-1.15259	0.19436	0.858762	-0.903088	443.919	3761.03	406.424	0	1.07797	547.317	3922.47	1	1	-1	27927	0	0
0	0.31465	-0.90705	0.175499	0.988649	544.97	2547.72	301.903	0	1.02598	574.403	2725.23	1	1	-1	27980	0	0
1	0.89293	-0.64881	-0.492838	1.07283	1134.02	5656.34	311.842	0	0.92708	604.484	6027.29	1	1	-1	29262	0	0
1	-1.2115	-0.73661	1.44829	-0.0473974	913.464	5766.26	350.816	0	0.92545	578.99	6002.52	1	1	-1	29567	0	0
0	-0.39006	-1.23313	0.996528	0.896958	2237.47	13569.6	343.861	0	0.97498	645.643	13888.5	1	1	-1	29909	0	0
0	-1.09514	-0.58473	1.25621	-0.125921	981.474	5596.42	333.422	0	0.91799	588.297	5862.45	1	1	-1	30793	0	0
0	-0.40907	-1.21356	1.00233	0.867379	1858.71	25564.8	350.195	0	1.06504	593.284	26389.2	1	3	-1	30890	0	0
0	-0.41063	-1.16722	0.977007	0.822212	888.181	51634.9	348.565	0	1.03254	617.248	52996.4	1	4	-1	30955	0	0
0	0.90248	-0.55754	-0.55403	0.991099	576.491	15460	336.04	0	1.02959	579.076	16002.8	1	3	-1	31264	0	0
1	0.8253	-0.15007	-0.719553	0.557662	632.164	3093.07	308.858	0	1.17183	556.641	3349.59	1	1	-1	31347	0	0
0	-1.0967	0.19463	0.808398	-0.871371	298.76	3674.01	364.863	0	0.72445	579.04	4064.04	1	2	-1	31508	0	0
0	-1.04582	-0.61865	1.23146	-0.0653031	564.554	2907.91	316.895	0	1.02386	578.158	3105.24	1	1	-1	31943	0	0
0	-0.38402	0.94203	-0.262617	-1.1776	1144.24	6241.01	326.097	0	0.99515	590.009	6557.55	1	1	-1	32440	0	0
1	0.85333	-0.06334	-0.79472	0.490851	520.058	2954.95	332.834	0	0.71602	530.356	3108.55	1	1	-1	33652	0	0
0	-0.95557	-0.59187	1.13493	-0.0392361	574.972	4644.77	396.86	0	0.9558	581.694	4848.99	1	1	-1	35055	0	0
1	0.8509	0.00484	-0.831841	0.42432	1031.77	6133.92	340.452	0	1.02583	585.201	6376.14	1	1	-1	35597	0	0
1	0.86043	-0.64293	-0.46703	1.04861	833.883	4555.19	326.346	0	1.12638	578.138	4767.23	1	1	-1	35697	0	0
0	0.46936	0.30219	-0.660462	-0.0780615	163.262	2858.47	371.503	0	0.92926	590.121	3265.16	1	2	-1	35930	0	0
1	0.85199	0.02492	-0.844381	0.40577	973.261	8329.63	321.297	0	1.00004	590.346	9351.06	1	2	-1	36232	0	0
1	-0.37032	0.90614	-0.254247	-1.13549	1563.19	15932.4	379.929	0	1.01966	607.596	16791.6	1	2	-1	36377	0	0
0	0.77672	-0.03411	-0.742744	0.419083	780.208	3616.62	300.625	0	1.08936	591.879	3846.93	1	1	-1	36468	0	0
0	-0.72499	-1.18181	1.26783	0.656281	437.846	2861.69	356.967	0	0.94458	577.7	2975.71	1	1	-1	37064	0	0
0	0.33984	0.784	-0.821823	-0.612458	539.443	4004.98	380.457	0	0.9523	612.525	4172.29	1	1	-1	37128	0	0
1	0.81653	0.32943	-0.988044	0.0945564	629.22	16109.5	378.857	0	1.04914	598.941	17007.5	1	4	-1	37277	0	0
1	0.8374	-0.61167	-0.464366	1.00557	1186.36	7626.34	318.276	0	0.94962	584.595	8000.66	1	2	-1	37287	0	0
1	1.0106	0.35282	-1.17587	0.183263	609.741	4777.38	390.841	0	1.13201	584.386	4974.1	1	1	-1	37372	0	0
0	1.06331	0.53879	-1.33042	0.0357551	931.076	12896.6	330.881	0	1.12086	570.816	13442.1	1	3	-1	37715	0	0
0	-0.57489	-1.16965	1.12597	0.73055	686.913	3976.02	335.932	0	1.13588	592.591	4244.04	1	1	-1	38094	0	0
1	-1.36034	0.07692	1.11309	-0.909755	1096.5	10426.2	331.671	0	0.92975	630.813	11021.3	1	2	-1	38332	0	0
0	0.90642	-0.04743	-0.851583	0.506022	471.253	15093.4	329.891	0	0.94294	620.966	15834.7	1	4	-1	38689	0	0
1	0.62007	0.09079	-0.674007	0.210129	290.629	2665.89	422.892	0	0.97362	576.834	2854.13	1	1	-1	39267	0	0
1	-1.17198	-0.5456	1.30268	-0.207266	1109.87	6956.98	349.585	0	1.01055	610.463	7311.31	1	1	-1	39677	0	0
1	0.0422	0.95602	-0.653583	-0.947094	1425.64	31860.5	333.676	0	1.00968	643.806	33046.1	1	4	-1	39727	0	0
0	-0.5553	-0.85606	0.927628	0.442181	285.046	8715.36	333.435	0	0.99887	622.523	9170.73	1	2	-1	39794	0	0
0	-1.36197	0.09896	1.10185	-0.931746	1005.32	6594.61	357.619	0	1.05105	627.391	6769.82	1	1	-1	40083	0	0
1	-0.96694	0.06064	0.769058	-0.669109	221.249	2699.84	372.092	0	0.9008	613.256	3008.88	1	2	-1	40347	0	0
1	0.60458	-0.03029	-0.590308	0.316943	583.222	7306.97	494.231	0	0.8851	621.593	7329.94	1	1	-1	41382	0	0
1	0.8649	-0.09066	-0.789361	0.523568	759.028	3517.04	300.565	0	1.00694	593.271	3689.7	1	1	-1	41822	0	0
1	0.51999	0.57799	-0.864909	-0.312565	560.807	2531.51	296.662	0	0.96875	678.932	2879.33	1	1	-1	42162	0	0
0	0.28157	0.61945	-0.674626	-0.488593	376.484	2876.77	385.973	0	0.95477	614.53	3041.02	1	1	-1	42464	0	0
0	-0.62869	-0.87747	1.00591	0.420642	365.852	11163.8	354.884	0	0.95706	622.25	11732.5	1	2	-1	42604	0	0
1	0.50918	0.66704	-0.906538	-0.403823	598.965	3977.3	359.809	0	0.96145	593.712	4239.13	1	1	-1	42682	0	0
1	0.24949	0.6461	-0.661178	-0.53241	472.22	3126.99	359.31	0	1.01276	600.026	3284.73	1	1	-1	42767	0	0
1	-0.53003	-1.12968	1.06264	0.718034	465.941	2896.83	348.156	0	0.92626	591.128	3073.71	1	1	-1	42997	0	0
1	0.31862	0.69763	-0.752965	-0.542087	1667.37	11829.7	347.367	0	0.9707	622.789	12154.7	1	2	-1	43107	0	0
1	0.51832	0.56274	-0.854631	-0.298954	937.524	5926.05	351.05	0	0.97739	584.185	6129.95	1	1	-1	43222	0	0
1	0.99045	0.57761	-1.28733	-0.0430264	233.945	16779	322.481	0	1.03465	631.963	18422.3	1	4	-1	44227	0	0
1	-1.22016	0.08087	0.984883	-0.833325	195.402	3222.91	415.368	0	0.90334	569.367	3432.05	1	2	-1	44857	0	0
1	0.68675	-0.50364	-0.391295	0.816166	906.595	10557.6	296.549	0	0.9882	608.607	11084.5	1	2	-1	45292	0	0
1	-0.13791	0.93837	-0.481612	-1.03329	292.971	2471.63	405.563	0	0.64017	587.674	2643.95	1	1	-1	45722	0	0
0	-0.9767	0.23557	-0.687494	-0.968645	655.84	20039.4	332.325	0	0.98838	720.163	22351.2	2	6	-1	49	0	0
0	-0.66597	0.32467	-0.62809	-0.608426	301.231	18395.8	330.492	0	1.02799	727.557	19057.2	2	3	-1	68	0	0
1	1.06859	-1.07072	1.55796	0.356289	724.809	11404.7	329.591	0	0.97001	704.636	12025.5	2	3	-1	117	0	0
0	-0.48114	-0.78657	0.547906	-1.03762	496.908	2749.72	328.461	0	0.91435	744.601	3133.55	2	1	-1	214	0	0
0	0.01254	0.90886	-0.880095	0.393492	511.47	7395.89	328.88	0	1.07788	674.147	7811.54	2	2	-1	390	0	0
0	0.75841	0.61735	-0.242346	0.978828	750.675	11883.7	338.88	0	1.0226	670.264	12322.1	2	2	-1	765	0	0
1	0.03729	0.99847	-0.956216	0.467788	1003.32	5122.88	315.511	0	1.05662	654.611	5396.06	2	1	-1	1012	0	0
0	-0.26414	-1.15495	1.01127	-1.02405	1156.61	6231.26	324.096	0	0.93215	675.346	6371.04	2	1	-1	1105	0	0
0	0.92604	1.00502	-0.543025	1.36086	306.577	9426.78	339.734	0	1.04531	657.75	9799.46	2	2	-1	1200	0	0
1	-0.72487	-0.29296	-0.0507843	-1.00872	688.07	3544.47	316.911	0	1.05373	656.025	3994.75	2	1	-1	1262	0	0
1	-0.94345	-0.04357	-0.398321	-1.08964	672.273	4867.01	375.696	0	0.73633	900.099	5291.13	2	1	-1	1492	0	0
1	1.3967	-0.56023	1.21272	0.966794	986.038	3868.91	276.583	0	1.06439	860.303	4151.14	2	1	-1	1562	0	0
1	-0.74045	0.27948	-0.618974	-0.707944	709.899	11622.2	306.073	0	1.03817	781.999	12568.1	2	4	-1	1632	0	0
0	-0.84096	0.13028	-0.520246	-0.89099	550.999	33611	329.856	0	1.1103	773.852	37579.8	2	11	-1	1638	0	0
0	-0.71498	-0.81497	0.465332	-1.28735	748.609	10740.5	384.989	0	1.3142	677.501	11162.9	2	2	-1	1783	0	0
0	-0.323	-0.60188	0.441625	-0.777285	852.252	10058.6	331.362	0	1.02713	677.667	10479.6	2	2	-1	1844	0	0
0	0.2935	0.53066	-0.376909	0.465649	651.839	6554.96	442.785	0	0.67877	677.441	6930.4	2	1	-1	2044	0	0
0	-0.89867	0.01893	-0.438406	-1.01028	815.183	4620.33	332.42	0	0.94885	684.278	4843.36	2	1	-1	2059	0	0
0	1.25028	-0.38301	0.969959	0.918208	507.054	8837.77	364.229	0	1.28661	626.659	9667.2	2	3	-1	2139	0	0
0	-0.73292	0.29191	-0.627597	-0.693546	594.751	2959.52	311.474	0	1.31984	675.352	3389.76	2	1	-1	2144	0	0
0	-0.62663	-1.02136	0.709249	-1.31299	682.839	4610.59	278.653	0	1.02334	684.604	5275.82	2	2	-1	2193	0	0
1	-0.69875	0.60721	-0.920387	-0.485066	612.474	5334.03	412.062	0	1.45848	801.586	5528.28	2	1	-1	2212	0	0
0	-0.16476	-0.96393	0.871046	-0.819017	534.744	3574.24	360.991	0	1.06125	684.801	3843.74	2	1	-1	2215	0	0
1	-0.78221	0.20185	-0.562632	-0.792643	499.52	10358.1	313.106	0	0.98415	766.482	11191.5	2	4	-1	2252	0	0
1	-0.65646	0.30235	-0.601737	-0.611251	1296.5	13303.2	334.016	0	1.14988	830.677	13722.7	2	2	-1	2297	0	0
0	-0.66234	0.36381	-0.664711	-0.583164	675.079	3687.93	326.356	0	1.00748	702.411	3896.86	2	1	-1	2300	0	0
0	-0.96307	0.20804	-0.654096	-0.97022	633.572	6093.91	303.598	0	1.2069	732.219	6477.59	2	2	-1	2383	0	0
1	-0.78671	-0.36395	-0.010427	-1.10986	1925.06	17884.5	347.929	0	0.95653	942.455	19763.4	2	2	-1	2392	0	0
0	0.84282	0.79214	-0.373757	1.15991	1783.96	9583.14	323.623	0	1.05028	739.853	9869.21	2	1	-1	2450	0	0
0	-0.93578	0.18517	-0.618792	-0.955545	611.603	9751.96	324.157	0	1.0666	743.631	10565.2	2	3	-1	2453	0	0
0	-1.00258	0.25827	-0.721953	-0.981995	579.365	13860.1	350.622	0	1.06591	759.058	15041.7	2	4	-1	2459	0	0
0	-0.84691	0.24716	-0.637576	-0.832345	640.043	28925	344.312	0	1.00699	691.261	30450.5	2	7	-1	2469	0	0
0	1.44458	-0.47392	1.15076	1.06242	522.86	3255.57	348.417	0	1.05224	663.598	3465.72	2	1	-1	2549	0	0
1	-0.12352	-0.73699	0.668179	-0.652321	248.471	5318.15	316.221	0	1.11498	633.828	5778.86	2	2	-1	2612	0	0
0	0.73837	0.62733	-0.261594	0.964306	873.296	5615.77	354.081	0	0.99753	650.174	5866.49	2	1	-1	2633	0	0
1	0.89214	0.60392	-0.166058	1.10525	398.984	2675.19	361.558	0	0.88863	661.975	2878.22	2	1	-1	2837	0	0
0	0.93077	0.98086	-0.517119	1.35224	839.82	5546.33	358.829	0	1.0284	717.972	5770.39	2	1	-1	2893	0	0
1	0.47485	-1.02746	1.23526	-0.214005	1119.28	13792.7	364.667	0	0.9945	690.007	14578.3	2	2	-1	2897	0	0
1	0.77339	-1.19634	1.54167	-0.00857196	1123.47	4801.69	288.665	0	1.07011	714.713	5005.05	2	1	-1	2937	0	0
0	1.06241	0.47424	0.0413839	1.20398	1322.87	8336	350.509	0	1.02303	683.975	8615.2	2	1	-1	2953	0	0
1	-0.51051	-0.76031	0.508308	-1.0525	815.065	8005.97	305.561	0	1.12405	734.684	8955.94	2	2	-1	2977	0	0
1	-0.00626	-0.66403	0.652053	-0.494634	900.916	3855.9	288.868	0	0.94471	676.518	4105.6	2	1	-1	3162	0	0
0	1.13855	0.09794	0.446012	1.0722	795.751	4859.37	345.048	0	0.81382	677.661	5015.6	2	1	-1	3164	0	0
1	1.33409	-0.34734	0.974583	1.0218	1090.3	5593.58	316.265	0	0.96097	687.671	5904.1	2	1	-1	3287	0	0
1	0.86578	-0.76029	1.15808	0.324882	244.25	5744.97	677.18	0	0.53736	590.657	4473.81	2	1	-1	3372	0	0
1	-0.68185	-0.27494	-0.0481214	-0.955719	520.762	2675.51	316.491	0	0.90801	690.275	2901.55	2	1	-1	3417	0	0
1	0.54387	-0.78642	1.03168	-0.0117148	360.593	2866.25	393.665	0	0.85833	685.19	3088.71	2	1	-1	3432	0	0
1	-0.24208	-0.83058	0.703885	-0.822696	445.151	2775.99	348.685	0	0.95793	767.388	3971.01	2	1	-1	3472	0	0
1	0.00845	-0.80168	0.793856	-0.555994	1616.04	9210.54	333.346	0	1.08514	726.097	9435.24	2	1	-1	3482	0	0
1	-0.95323	0.22655	-0.667585	-0.950149	553.703	8906.35	321.335	0	0.9865	678.143	9546.97	2	3	-1	3527	0	0
1	-0.70247	0.43333	-0.751775	-0.584898	957.121	6351.51	359.694	0	1.3321	719.059	6705.12	2	1	-1	3597	0	0
1	-0.67509	-0.34202	0.0207888	-0.986032	638.734	2990.37	302.121	0	0.81019	674.828	3154.42	2	1	-1	3602	0	0
1	1.23061	-0.43826	1.01481	0.867973	732.033	7339.19	325.054	0	1.05627	654.947	7769.2	2	2	-1	3617	0	0
0	1.422	-0.24346	0.914316	1.16719	647.622	3944.33	344.591	0	1.00547	673.331	4226.77	2	1	-1	3800	0	0
