Cas35585	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.152401	0.51106	-0.152401	0.51106	427.884	5529.63	452.686	1	1	350	4782.82	1	1	-1	1	-115.861	-115.861
1	-0.168234	0.592111	-0.168234	0.592111	314.382	3803.41	279.77	1	1	350	4282.04	1	1	-1	1	-77.1512	-77.1512
1	-0.128557	0.670084	-0.128557	0.670084	255.853	4301.54	439.447	1	1	350	4380.09	1	1	-1	1	-131.995	-131.995
1	-0.211462	0.721101	-0.211462	0.721101	351.016	5034.01	378.317	1	1	350	3773.73	1	1	-1	1	-72.9526	-72.9526
1	-0.211806	0.614105	-0.211806	0.614105	442.467	5460.69	268.442	1	1	350	2998.14	1	1	-1	1	-140.681	-140.681
1	-0.098326	0.571529	-0.098326	0.571529	274.334	3351.1	275.368	1	1	350	4101.36	1	1	-1	1	-104.365	-104.365
1	-0.120128	0.687856	-0.120128	0.687856	492.323	5973	340.743	1	1	350	3347.69	1	1	-1	1	-124.98	-124.98
1	-0.203648	0.608892	-0.203648	0.608892	302.633	2747.39	304.338	1	1	350	4624.79	1	1	-1	1	-76.5548	-76.5548
1	-0.173457	0.603123	-0.173457	0.603123	154.689	3852.9	405.089	1	1	350	3511.43	1	1	-1	1	-70.0908	-70.0908
1	-0.178023	0.566999	-0.178023	0.566999	448.216	4176.22	515.271	1	1	350	3617.65	1	1	-1	1	-93.8913	-93.8913
1	-0.105751	0.688362	-0.105751	0.688362	483.525	4495.96	204.451	1	1	350	5789.06	1	1	-1	1	-82.556	-82.556
1	-0.257751	0.580217	-0.257751	0.580217	462.428	3717.73	485.231	1	1	350	3704.37	1	1	-1	1	-137.738	-137.738
1	-0.148251	0.719186	-0.148251	0.719186	436.365	3983.89	554.106	1	1	350	3947.79	1	1	-1	1	-21.6782	-21.6782
1	-0.125119	0.698225	-0.125119	0.698225	264.217	4188.6	425.803	1	1	350	4233.77	1	1	-1	1	-91.4978	-91.4978
1	-0.130928	0.56796	-0.130928	0.56796	234.124	2840.69	365.045	1	1	350	2607.29	1	1	-1	1	-135.172	-135.172
1	-0.279677	0.63597	-0.279677	0.63597	394.616	2627.01	530.446	1	1	350	3281.5	1	1	-1	1	-68.1459	-68.1459
1	-0.167904	0.618611	-0.167904	0.618611	287.86	4989.25	343.12	1	1	350	5325.83	1	1	-1	1	-126.97	-126.97
1	-0.0383125	0.658222	-0.0383125	0.658222	287.109	4471.13	412.268	1	1	350	2335.2	1	1	-1	1	-126.084	-126.084
1	-0.162149	0.699143	-0.162149	0.699143	420.743	3893.94	416.754	1	1	350	4777.86	1	1	-1	1	-63.9514	-63.9514
1	-0.235576	0.640287	-0.235576	0.640287	364.649	3511.93	314.787	1	1	350	4415	1	1	-1	1	-107.561	-107.561
1	-0.336037	0.644704	-0.336037	0.644704	375.037	3269.55	669.355	1	1	350	4236.32	1	1	-1	1	-90.9572	-90.9572
1	-0.314161	0.65507	-0.314161	0.65507	418.798	3458.63	235.53	1	1	350	4163.11	1	1	-1	1	-84.955	-84.955
1	-0.375794	0.680492	-0.375794	0.680492	332.1	3092.01	478.257	1	1	350	2131.84	1	1	-1	1	-70.759	-70.759
1	-0.267865	0.735571	-0.267865	0.735571	724.4	2356.47	383.671	1	1	350	5635.08	1	1	-1	1	-65.8708	-65.8708
1	-0.403467	0.441458	-0.403467	0.441458	520.639	1793.89	442.974	1	1	350	5820.4	1	1	-1	1	-109.153	-109.153
1	-0.100227	0.62521	-0.100227	0.62521	503.974	5961.24	409.518	1	1	350	4203.25	1	1	-1	1	-66.004	-66.004
1	-0.115217	0.712947	-0.115217	0.712947	451.055	3141.28	410.7	1	1	350	3292.85	1	1	-1	1	-42.8381	-42.8381
1	-0.139172	0.577718	-0.139172	0.577718	450.087	3274.17	575.317	1	1	350	6029.24	1	1	-1	1	-107.329	-107.329
1	-0.237323	0.557851	-0.237323	0.557851	393.749	2829.99	506.006	1	1	350	5840.66	1	1	-1	1	-103.857	-103.857
1	-0.198536	0.644496	-0.198536	0.644496	405.087	3401.87	325.532	1	1	350	3146.97	1	1	-1	1	-57.2229	-57.2229
1	-0.295891	0.712655	-0.295891	0.712655	500.905	3129.33	348.846	1	1	350	3569.96	1	1	-1	1	-22.5175	-22.5175
1	-0.245484	0.462011	-0.245484	0.462011	383.401	4201.61	372.563	1	1	350	3839.92	1	1	-1	1	-55.1657	-55.1657
1	-0.0372701	0.673525	-0.0372701	0.673525	495.54	4713.3	365.956	1	1	350	4299.51	1	1	-1	1	-153.142	-153.142
1	-0.226832	0.643134	-0.226832	0.643134	366.883	3423.02	400.734	1	1	350	4940.57	1	1	-1	1	-87.6098	-87.6098
1	-0.227916	0.683196	-0.227916	0.683196	614.954	4815.2	396.021	1	1	350	3514.46	1	1	-1	1	-142.185	-142.185
1	-0.173492	0.655561	-0.173492	0.655561	574.947	3313.3	472.475	1	1	350	3210.78	1	1	-1	1	-159.864	-159.864
1	-0.260238	0.6015	-0.260238	0.6015	259.121	5277.26	335.138	1	1	350	3979.62	1	1	-1	1	-82.6554	-82.6554
1	-0.205822	0.591726	-0.205822	0.591726	391.288	4832.78	497.244	1	1	350	2053.36	1	1	-1	1	-24.3116	-24.3116
1	-0.222989	0.647143	-0.222989	0.647143	336.406	2255.94	454.14	1	1	350	3274.09	1	1	-1	1	-89.695	-89.695
1	-0.279542	0.643554	-0.279542	0.643554	393.017	4734.69	231.292	1	1	350	4553	1	1	-1	1	-59.7421	-59.7421
1	-0.161863	0.564702	-0.161863	0.564702	523.295	5584.7	480.069	1	1	350	5651.99	1	1	-1	1	-143.723	-143.723
1	-0.165425	0.610786	-0.165425	0.610786	628.695	4925.2	395.626	1	1	350	4061.73	1	1	-1	1	-108.17	-108.17
1	-0.233767	0.512047	-0.233767	0.512047	489.093	4394.23	497.267	1	1	350	4364.09	1	1	-1	1	-92.6257	-92.6257
1	-0.144529	0.533189	-0.144529	0.533189	366.703	2977.06	355.328	1	1	350	5715.71	1	1	-1	1	-37.8613	-37.8613
1	-0.0844478	0.652887	-0.0844478	0.652887	549.246	5185.22	394.859	1	1	350	3881.31	1	1	-1	1	-94.3911	-94.3911
1	-0.212007	0.633975	-0.212007	0.633975	380.349	4052.01	388.054	1	1	350	5772.46	1	1	-1	1	-158.213	-158.213
1	-0.243534	0.550711	-0.243534	0.550711	340.228	4535.57	407.126	1	1	350	3126.56	1	1	-1	1	-71.0581	-71.0581
1	-0.180199	0.58889	-0.180199	0.58889	335.993	2733.02	418.178	1	1	350	4146.79	1	1	-1	1	-84.4066	-84.4066
1	-0.105023	0.576785	-0.105023	0.576785	319.366	4174.3	274.422	1	1	350	3080.81	1	1	-1	1	-134.124	-134.124
1	-0.331121	0.593279	-0.331121	0.593279	360.218	2513.22	399.444	1	1	350	4127.61	1	1	-1	1	-89.7255	-89.7255
1	-0.218534	0.692263	-0.218534	0.692263	361.175	2860.83	395.385	1	1	350	4563.27	1	1	-1	1	-78.9086	-78.9086
1	-0.299512	0.608252	-0.299512	0.608252	430.057	3479.33	433.411	1	1	350	3559.71	1	1	-1	1	-94.0168	-94.0168
1	-0.190687	0.631481	-0.190687	0.631481	624.653	3857.62	388.865	1	1	350	4082.39	1	1	-1	1	-129.531	-129.531
1	-0.249895	0.58316	-0.249895	0.58316	465.628	4412.85	310.057	1	1	350	6066.39	1	1	-1	1	-110.121	-110.121
1	-0.272892	0.659199	-0.272892	0.659199	320.681	3864.75	345.825	1	1	350	3928.93	1	1	-1	1	-95.5845	-95.5845
1	-0.15323	0.68872	-0.15323	0.68872	432.158	2616.02	266.112	1	1	350	3714.69	1	1	-1	1	-86.7609	-86.7609
1	-0.25429	0.606433	-0.25429	0.606433	117.536	2006.77	363.338	1	1	350	3902.84	1	1	-1	1	-49.8259	-49.8259
1	-0.118713	0.710622	-0.118713	0.710622	380.633	4235.16	423.277	1	1	350	3104.13	1	1	-1	1	-118.741	-118.741
1	-0.0494517	0.457622	-0.0494517	0.457622	374.372	2895.88	563.955	1	1	350	4368.17	1	1	-1	1	-101.721	-101.721
1	-0.267345	0.540982	-0.267345	0.540982	438.494	4503.62	381.409	1	1	350	3596.4	1	1	-1	1	-131.67	-131.67
1	-0.193866	0.675266	-0.193866	0.675266	358.824	6548.68	451.015	1	1	350	4329.29	1	1	-1	1	-59.3918	-59.3918
1	-0.0716409	0.728138	-0.0716409	0.728138	452.645	5082.59	405.56	1	1	350	3321.63	1	1	-1	1	-53.1502	-53.1502
1	-0.115045	0.667104	-0.115045	0.667104	314.907	3443.61	468.576	1	1	350	4283.47	1	1	-1	1	-130.443	-130.443
1	-0.344834	0.597416	-0.344834	0.597416	277.005	5335.28	381.868	1	1	350	4738.51	1	1	-1	1	-70.7424	-70.7424
1	-0.236045	0.789423	-0.236045	0.789423	432.406	4549.91	321.04	1	1	350	5050.82	1	1	-1	1	-71.2802	-71.2802
1	-0.267644	0.583076	-0.267644	0.583076	582.926	4077.93	408.113	1	1	350	4491.56	1	1	-1	1	-146.85	-146.85
1	-0.134432	0.627013	-0.134432	0.627013	369.815	3461.48	362.222	1	1	350	3108.03	1	1	-1	1	-52.2843	-52.2843
1	-0.2392	0.65633	-0.2392	0.65633	535.885	4128.93	672.839	1	1	350	4993.86	1	1	-1	1	-153.584	-153.584
1	-0.198684	0.655597	-0.198684	0.655597	409.91	4667.3	429.534	1	1	350	3432.02	1	1	-1	1	-30.7424	-30.7424
1	-0.253816	0.596336	-0.253816	0.596336	464.369	4244.28	312.966	1	1	350	3901.81	1	1	-1	1	-52.0569	-52.0569
1	-0.206769	0.631156	-0.206769	0.631156	451.367	2564.99	326.272	1	1	350	2324.47	1	1	-1	1	-103.719	-103.719
1	-0.142531	0.602998	-0.142531	0.602998	346.781	1131.84	378.301	1	1	350	4571.83	1	1	-1	1	-113.579	-113.579
1	-0.185636	0.757966	-0.185636	0.757966	447.407	3629.1	414.438	1	1	350	3536.69	1	1	-1	1	-56.069	-56.069
1	-0.184683	0.660132	-0.184683	0.660132	539.054	2833.27	423.838	1	1	350	3949.21	1	1	-1	1	-130.315	-130.315
1	-0.240433	0.713313	-0.240433	0.713313	487.398	4676.56	344.386	1	1	350	2448.3	1	1	-1	1	-121.082	-121.082
1	-0.191506	0.669553	-0.191506	0.669553	550.221	3338.61	505.858	1	1	350	5411.26	1	1	-1	1	-147.099	-147.099
1	-0.228251	0.613666	-0.228251	0.613666	495.136	4232.81	366.123	1	1	350	4609.12	1	1	-1	1	-141.692	-141.692
1	-0.255471	0.643164	-0.255471	0.643164	388.633	4275.75	373.352	1	1	350	3813.78	1	1	-1	1	-148.342	-148.342
1	-0.177163	0.550753	-0.177163	0.550753	432.561	6757.87	353.535	1	1	350	3348.52	1	1	-1	1	-117.797	-117.797
1	-0.173741	0.641224	-0.173741	0.641224	429.538	3635.5	406.938	1	1	350	3644.54	1	1	-1	1	-60.0148	-60.0148
1	-0.224887	0.618326	-0.224887	0.618326	253.277	4523.92	482.283	1	1	350	3092.62	1	1	-1	1	-131.333	-131.333
1	-0.22587	0.627579	-0.22587	0.627579	409.697	3683.3	505.192	1	1	350	4510.29	1	1	-1	1	-109.699	-109.699
1	0.022897	0.640075	0.022897	0.640075	438.854	3762.43	419.963	1	1	350	2914.87	1	1	-1	1	-116.491	-116.491
1	-0.244894	0.631818	-0.244894	0.631818	383.855	4320.88	436.297	1	1	350	4109.92	1	1	-1	1	-104.895	-104.895
1	-0.223382	0.611155	-0.223382	0.611155	678.958	4159.81	469.483	1	1	350	4364.44	1	1	-1	1	-75.2965	-75.2965
1	-0.167774	0.652511	-0.167774	0.652511	414.854	3969.1	439.275	1	1	350	3476.17	1	1	-1	1	-68.0643	-68.0643
1	-0.0514655	0.700402	-0.0514655	0.700402	471.422	1723.23	497.287	1	1	350	5287.16	1	1	-1	1	-41.3516	-41.3516
1	-0.123649	0.569625	-0.123649	0.569625	350.556	5090.72	443.97	1	1	350	3729.47	1	1	-1	1	-75.0996	-75.0996
1	-0.18292	0.534163	-0.18292	0.534163	205.962	1945.73	398.022	1	1	350	3603.87	1	1	-1	1	-105.648	-105.648
1	-0.139935	0.720443	-0.139935	0.720443	346.494	6109.56	501.485	1	1	350	3040.88	1	1	-1	1	-102.627	-102.627
1	-0.194852	0.620188	-0.194852	0.620188	458.225	3600	347.246	1	1	350	3346.61	1	1	-1	1	-67.3437	-67.3437
1	-0.184883	0.648556	-0.184883	0.648556	297.94	4031.05	431.24	1	1	350	2584.98	1	1	-1	1	-73.5027	-73.5027
1	0.494229	0.695619	0.494229	0.695619	448.869	4764.4	310.806	1	1	350	5643.65	1	1	-1	1	-22.802	-22.802
1	0.282998	0.693491	0.282998	0.693491	279.164	4707.68	399.617	1	1	350	3972.23	1	1	-1	1	-46.5228	-46.5228
1	0.351585	0.750223	0.351585	0.750223	514.897	5120.72	258.822	1	1	350	5937.91	1	1	-1	1	-36.8462	-36.8462
1	0.433923	0.633632	0.433923	0.633632	362.41	3734.7	222.714	1	1	350	3559.66	1	1	-1	1	-43.1497	-43.1497
1	0.300495	0.568255	0.300495	0.568255	405.365	4057.55	272.865	1	1	350	3511.9	1	1	-1	1	-91.2025	-91.2025
1	0.326121	0.698761	0.326121	0.698761	343.812	5812.96	381.754	1	1	350	4075.68	1	1	-1	1	-81.9963	-81.9963
1	0.375118	0.579058	0.375118	0.579058	430.483	3227.21	385.137	1	1	350	4774.32	1	1	-1	1	-82.0963	-82.0963
1	0.327916	0.540264	0.327916	0.540264	351.518	3416.26	361.581	1	1	350	4544.8	1	1	-1	1	-32.0684	-32.0684
1	0.33349	0.726647	0.33349	0.726647	184.968	3056.99	480.309	1	1	350	3270.11	1	1	-1	1	-65.4968	-65.4968
1	0.423825	0.764005	0.423825	0.764005	365.328	3847.96	28.4613	1	1	350	4359.27	1	1	-1	1	-57.7972	-57.7972
1	0.443183	0.572765	0.443183	0.572765	485.775	5846.57	445.421	1	1	350	3193.4	1	1	-1	1	-107.364	-107.364
1	0.276876	0.564702	0.276876	0.564702	445.976	2799.25	370.403	1	1	350	3564.17	1	1	-1	1	-61.3987	-61.3987
1	0.351134	0.573824	0.351134	0.573824	326.722	3845.22	357.777	1	1	350	3705.97	1	1	-1	1	-54.8184	-54.8184
1	0.29084	0.693724	0.29084	0.693724	292.298	4112.41	408.909	1	1	350	3866.05	1	1	-1	1	-83.3364	-83.3364
1	0.396785	0.716069	0.396785	0.716069	379.459	1928.65	484.142	1	1	350	4153.82	1	1	-1	1	-43.9549	-43.9549
1	0.289503	0.665543	0.289503	0.665543	453.579	1451.9	350.679	1	1	350	4845.94	1	1	-1	1	-90.5409	-90.5409
1	0.343871	0.609788	0.343871	0.609788	526.697	4681.65	345.421	1	1	350	5687.05	1	1	-1	1	-32.4865	-32.4865
1	0.292379	0.721237	0.292379	0.721237	357.782	4131.95	236.469	1	1	350	3749.18	1	1	-1	1	-9.96271	-9.96271
1	0.381389	0.659911	0.381389	0.659911	270.279	3875.64	561.178	1	1	350	5277.27	1	1	-1	1	-40.374	-40.374
1	0.371886	0.440747	0.371886	0.440747	311.278	4107.44	276.649	1	1	350	4056.16	1	1	-1	1	-97.8887	-97.8887
1	0.25281	0.646235	0.25281	0.646235	383.613	4286.43	403.244	1	1	350	2402.86	1	1	-1	1	-56.3961	-56.3961
1	0.226553	0.818458	0.226553	0.818458	535.166	5019.08	548.648	1	1	350	3582.56	1	1	-1	1	-14.4613	-14.4613
1	0.317291	0.698523	0.317291	0.698523	365.521	4463.76	461.087	1	1	350	5553.82	1	1	-1	1	-35.4506	-35.4506
1	0.330165	0.656781	0.330165	0.656781	499.512	5328.09	390.23	1	1	350	3401.31	1	1	-1	1	-68.4108	-68.4108
1	0.292209	0.679329	0.292209	0.679329	463.605	3920.21	405.238	1	1	350	3909.54	1	1	-1	1	-82.1507	-82.1507
1	0.44857	0.751035	0.44857	0.751035	430.738	5752.38	336.609	1	1	350	4737.15	1	1	-1	1	-49.9678	-49.9678
1	0.382348	0.781904	0.382348	0.781904	298.328	3783.29	263.465	1	1	350	3589.84	1	1	-1	1	-20.2869	-20.2869
1	0.230839	0.673837	0.230839	0.673837	492.477	3462.15	432.413	1	1	350	5105.53	1	1	-1	1	-61.5674	-61.5674
1	0.352899	0.734356	0.352899	0.734356	416.458	4738.88	363.287	1	1	350	4945.7	1	1	-1	1	-39.8601	-39.8601
1	0.397215	0.693609	0.397215	0.693609	257.184	5577.48	610.152	1	1	350	4143.6	1	1	-1	1	-67.2779	-67.2779
1	0.376609	0.584978	0.376609	0.584978	268.747	4305.07	335.596	1	1	350	2857.69	1	1	-1	1	-41.9377	-41.9377
1	0.45771	0.66272	0.45771	0.66272	677.319	2196.38	406.299	1	1	350	4772.66	1	1	-1	1	-88.4191	-88.4191
1	0.395243	0.680077	0.395243	0.680077	268.198	6017.13	303.711	1	1	350	2323.57	1	1	-1	1	-57.9561	-57.9561
1	0.385354	0.609945	0.385354	0.609945	452.045	2735.54	358.394	1	1	350	3293.88	1	1	-1	1	-135.409	-135.409
1	0.25554	0.742025	0.25554	0.742025	245.892	6182.31	525.394	1	1	350	4121.52	1	1	-1	1	-14.1418	-14.1418
1	0.296279	0.597363	0.296279	0.597363	433.538	2646.6	310.189	1	1	350	3860.12	1	1	-1	1	-68.7622	-68.7622
1	0.395498	0.770893	0.395498	0.770893	271.741	4297.45	547.967	1	1	350	4553.96	1	1	-1	1	-8.89363	-8.89363
1	0.31752	0.753626	0.31752	0.753626	373.959	4273.77	371.908	1	1	350	3138.27	1	1	-1	1	-29.9574	-29.9574
1	0.287413	0.589636	0.287413	0.589636	535.115	5411.03	399.331	1	1	350	3028.54	1	1	-1	1	-65.3971	-65.3971
1	0.325914	0.691176	0.325914	0.691176	310.822	3475.26	213.241	1	1	350	3866.61	1	1	-1	1	-44.2944	-44.2944
1	0.363285	0.610547	0.363285	0.610547	437.996	1892.97	338.312	1	1	350	3951.35	1	1	-1	1	-129.011	-129.011
1	0.374519	0.842538	0.374519	0.842538	417.921	2791.33	410.056	1	1	350	4648.47	1	1	-1	1	-58.2926	-58.2926
1	0.438739	0.780275	0.438739	0.780275	466.464	4848.54	358.042	1	1	350	4349.38	1	1	-1	1	-40.102	-40.102
1	0.305954	0.703558	0.305954	0.703558	342.423	5175.5	436.927	1	1	350	3740.98	1	1	-1	1	-16.2479	-16.2479
1	0.390489	0.651098	0.390489	0.651098	391.6	3986.28	456.046	1	1	350	5312.9	1	1	-1	1	9.59006	9.59006
1	0.284929	0.721751	0.284929	0.721751	278.275	4619.54	413.777	1	1	350	5677.6	1	1	-1	1	-148.932	-148.932
1	0.332932	0.712768	0.332932	0.712768	477.91	3483.22	450.795	1	1	350	4894.52	1	1	-1	1	-46.0159	-46.0159
1	0.451652	0.724338	0.451652	0.724338	332.831	3175.25	411.067	1	1	350	4618.37	1	1	-1	1	-102.097	-102.097
1	0.506785	0.738693	0.506785	0.738693	390.468	3748.4	405.861	1	1	350	5139.51	1	1	-1	1	-101.551	-101.551
1	0.437276	0.537922	0.437276	0.537922	284.725	5036.24	366.696	1	1	350	5238.35	1	1	-1	1	-86.6391	-86.6391
1	0.295949	0.674661	0.295949	0.674661	316.745	7098.35	307.072	1	1	350	3113.14	1	1	-1	1	-99.7566	-99.7566
1	0.488398	0.65959	0.488398	0.65959	355.933	2876.76	254.063	1	1	350	4197.07	1	1	-1	1	-142.5	-142.5
1	0.270388	0.655823	0.270388	0.655823	493.66	3738.31	418.798	1	1	350	5790.6	1	1	-1	1	-144.959	-144.959
1	0.624536	0.825765	0.624536	0.825765	444.866	4796.8	388.816	1	1	350	4994.85	1	1	-1	1	-22.2833	-22.2833
1	0.413348	0.570896	0.413348	0.570896	598.932	6126.99	374.243	1	1	350	4292.7	1	1	-1	1	-83.1105	-83.1105
1	0.468641	0.696024	0.468641	0.696024	389.267	4201.77	342.195	1	1	350	5011.26	1	1	-1	1	-3.05256	-3.05256
1	0.252404	0.703382	0.252404	0.703382	301.384	3408.56	504.59	1	1	350	4459.31	1	1	-1	1	-65.6975	-65.6975
1	0.322571	0.72597	0.322571	0.72597	566.776	4019.49	508.019	1	1	350	5159.06	1	1	-1	1	-102.846	-102.846
1	0.582137	0.875742	0.582137	0.875742	399.041	3608.72	461.33	1	1	350	3773.31	1	1	-1	1	-72.4176	-72.4176
1	0.367737	0.745232	0.367737	0.745232	252.111	4671.25	306.727	1	1	350	2424.26	1	1	-1	1	-10.6063	-10.6063
1	0.338934	0.65389	0.338934	0.65389	336.674	4601.67	288.876	1	1	350	3602.42	1	1	-1	1	-60.451	-60.451
1	0.415554	0.831801	0.415554	0.831801	422.998	3337.48	450.114	1	1	350	2612.8	1	1	-1	1	24.0637	24.0637
1	0.248046	0.678455	0.248046	0.678455	557.406	4301.86	588.982	1	1	350	3957.42	1	1	-1	1	-15.717	-15.717
1	0.34231	0.704296	0.34231	0.704296	384.838	1248.03	460.418	1	1	350	5450.5	1	1	-1	1	-50.8226	-50.8226
1	0.263308	0.83322	0.263308	0.83322	480.78	4246.03	288.625	1	1	350	3768.87	1	1	-1	1	-43.0811	-43.0811
1	0.383317	0.626592	0.383317	0.626592	350.686	3603.34	430.151	1	1	350	4730.94	1	1	-1	1	-48.9993	-48.9993
1	0.510774	0.646732	0.510774	0.646732	396.964	3816.62	407.032	1	1	350	4474.7	1	1	-1	1	-70.9589	-70.9589
1	0.373994	0.644456	0.373994	0.644456	259.135	3094.59	361.102	1	1	350	2652.84	1	1	-1	1	-106.453	-106.453
1	0.404492	0.605186	0.404492	0.605186	246.938	3206.24	402.722	1	1	350	5312.04	1	1	-1	1	-129.958	-129.958
1	0.321723	0.679698	0.321723	0.679698	262.045	4904.61	391.018	1	1	350	5527.52	1	1	-1	1	-62.4704	-62.4704
1	0.289445	0.722528	0.289445	0.722528	389.283	2609.64	312.772	1	1	350	4206.31	1	1	-1	1	-52.2208	-52.2208
1	0.26262	0.643959	0.26262	0.643959	365.062	4920.1	458.254	1	1	350	3754.82	1	1	-1	1	-87.7925	-87.7925
1	0.404913	0.679978	0.404913	0.679978	388.409	4441.76	478.852	1	1	350	5375.32	1	1	-1	1	-61.8896	-61.8896
1	0.479123	0.754787	0.479123	0.754787	457.977	4535.3	413.653	1	1	350	5021.48	1	1	-1	1	-19.0514	-19.0514
1	0.327779	0.56942	0.327779	0.56942	340.907	5021.74	371.835	1	1	350	3835.94	1	1	-1	1	-62.7927	-62.7927
1	0.381766	0.744339	0.381766	0.744339	375.351	4285.13	429.954	1	1	350	4537.8	1	1	-1	1	-118.549	-118.549
1	0.298539	0.777078	0.298539	0.777078	279.117	3413.98	410.64	1	1	350	4817.98	1	1	-1	1	-77.3391	-77.3391
1	0.417096	0.587386	0.417096	0.587386	403.017	3364.31	381.924	1	1	350	3712.24	1	1	-1	1	-34.2384	-34.2384
1	0.385783	0.529696	0.385783	0.529696	484.73	3222.77	357.28	1	1	350	4876.78	1	1	-1	1	-75.2635	-75.2635
1	0.264502	0.648799	0.264502	0.648799	197.868	3798.32	398.447	1	1	350	3469.22	1	1	-1	1	-52.5388	-52.5388
1	0.251136	0.644748	0.251136	0.644748	239.678	4239.71	387.704	1	1	350	4119.51	1	1	-1	1	-16.5916	-16.5916
1	0.483095	0.760207	0.483095	0.760207	373.01	4290.56	453.317	1	1	350	4788.77	1	1	-1	1	-74.8427	-74.8427
1	0.413709	0.666267	0.413709	0.666267	251.785	4024.05	132.18	1	1	350	4754.93	1	1	-1	1	-72.102	-72.102
1	0.423588	0.70899	0.423588	0.70899	439.608	5058.77	578.828	1	1	350	2502.01	1	1	-1	1	-88.1513	-88.1513
1	0.3162	0.644618	0.3162	0.644618	452.674	3834.16	447.067	1	1	350	5121.89	1	1	-1	1	-45.8466	-45.8466
1	0.374574	0.784411	0.374574	0.784411	389.6	4193.08	333.91	1	1	350	2749.41	1	1	-1	1	-67.6301	-67.6301
1	0.302852	0.668316	0.302852	0.668316	312.346	3711.48	354.323	1	1	350	4344.72	1	1	-1	1	-77.1804	-77.1804
1	0.284451	0.701155	0.284451	0.701155	380.064	3100.4	351.015	1	1	350	4621.64	1	1	-1	1	-98.4899	-98.4899
1	0.452676	0.593732	0.452676	0.593732	520.99	4654.71	225.94	1	1	350	3751.68	1	1	-1	1	-87.6991	-87.6991
1	0.258823	0.721188	0.258823	0.721188	429.44	2694.92	457.422	1	1	350	4174.99	1	1	-1	1	-97.5577	-97.5577
1	0.35033	0.79744	0.35033	0.79744	207.965	1899.32	306.339	1	1	350	2757.95	1	1	-1	1	-56.5738	-56.5738
1	0.371348	0.691503	0.371348	0.691503	460.651	4728.24	379.135	1	1	350	3798.22	1	1	-1	1	-6.65323	-6.65323
1	0.380072	0.819314	0.380072	0.819314	658.462	2623.08	369.286	1	1	350	4479.99	1	1	-1	1	-75.8723	-75.8723
1	0.41915	0.74	0.41915	0.74	428.373	3145.74	377.263	1	1	350	3138.47	1	1	-1	1	-7.1933	-7.1933
1	0.445982	0.674765	0.445982	0.674765	365.364	4433.74	484.268	1	1	350	6224.55	1	1	-1	1	-70.476	-70.476
1	0.459603	0.712953	0.459603	0.712953	183.193	4486.63	570.314	1	1	350	4591.15	1	1	-1	1	-79.5584	-79.5584
1	0.406483	0.808906	0.406483	0.808906	333.975	5188.07	509.012	1	1	350	5325.09	1	1	-1	1	-91.028	-91.028
1	0.341938	0.682954	0.341938	0.682954	247.393	3251.71	413.983	1	1	350	2303.9	1	1	-1	1	-62.7204	-62.7204
1	0.359372	0.689647	0.359372	0.689647	520.768	4116.04	397.532	1	1	350	6567.21	1	1	-1	1	-110.595	-110.595
1	0.417597	0.624897	0.417597	0.624897	566.233	4053.25	367.545	1	1	350	4352.35	1	1	-1	1	-41.1305	-41.1305
1	0.33326	0.654777	0.33326	0.654777	377.684	5762.26	448.49	1	1	350	2969.09	1	1	-1	1	-77.0512	-77.0512
1	0.300775	0.729978	0.300775	0.729978	366.949	5266.2	450.97	1	1	350	3314.97	1	1	-1	1	-74.2678	-74.2678
1	0.329045	0.636304	0.329045	0.636304	273.69	3933.1	444.364	1	1	350	4719.88	1	1	-1	1	-36.9611	-36.9611
1	0.271969	0.709336	0.271969	0.709336	352.641	3868.47	499.303	1	1	350	3686.27	1	1	-1	1	-17.9728	-17.9728
1	0.388654	0.773445	0.388654	0.773445	308.309	3036.11	394.707	1	1	350	4452.52	1	1	-1	1	-47.4255	-47.4255
1	0.39488	0.717275	0.39488	0.717275	292.386	4607.55	582.95	1	1	350	1371.47	1	1	-1	1	-6.46342	-6.46342
1	0.399236	0.633224	0.399236	0.633224	329.302	5200.72	458.818	1	1	350	3772.79	1	1	-1	1	-120.299	-120.299
1	0.495481	0.730226	0.495481	0.730226	548.424	5724.58	382.85	1	1	350	4811.28	1	1	-1	1	-75.1824	-75.1824
1	0.368584	0.694054	0.368584	0.694054	430.208	2449.74	429.06	1	1	350	3207.83	1	1	-1	1	-85.3672	-85.3672
1	0.381561	0.639445	0.381561	0.639445	366.495	4518.71	329.151	1	1	350	4839.43	1	1	-1	1	-100.737	-100.737
1	0.431746	0.959823	0.431746	0.959823	253.903	3316.24	341.889	1	1	350	3323.69	1	1	-1	1	-116.508	-116.508
1	0.301901	0.851677	0.301901	0.851677	239.464	3850.77	538.382	1	1	350	3582.02	1	1	-1	1	-3.61653	-3.61653
1	0.466392	0.648838	0.466392	0.648838	296.614	1922.31	436.142	1	1	350	4933.19	1	1	-1	1	-93.0584	-93.0584
1	0.296994	0.766675	0.296994	0.766675	523.296	1899.55	519.755	1	1	350	4162.38	1	1	-1	1	-65.2761	-65.2761
1	0.337177	0.786789	0.337177	0.786789	319.815	4820.42	465.162	1	1	350	4962.67	1	1	-1	1	-9.46311	-9.46311
