Cas36489	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.192561	-0.888423	0.192561	-0.888423	401.204	4234.09	296.984	1	1	350	4867.43	1	1	-1	1	35.6744	48.5311
1	0.0171514	-0.844702	0.0171514	-0.844702	314.082	2282.77	430.641	1	1	350	6031.89	1	1	-1	1	4.70165	15.3199
1	0.202935	-0.840867	0.202935	-0.840867	440.144	4122.15	372.565	1	1	350	3763.18	1	1	-1	1	25.4144	37.7362
1	0.123681	-0.857854	0.123681	-0.857854	298.456	5523.42	416.419	1	1	350	3466.57	1	1	-1	1	57.0418	68.9816
1	0.245014	-0.805945	0.245014	-0.805945	376.733	4414.25	286.384	1	1	350	2832.63	1	1	-1	1	-34.5694	-22.5306
1	0.189088	-0.814379	0.189088	-0.814379	548.473	4474.03	443.156	1	1	350	5395.09	1	1	-1	1	6.1625	17.9581
1	0.221345	-0.969064	0.221345	-0.969064	495.767	4067.6	423.824	1	1	350	4147.03	1	1	-1	1	33.2976	47.4031
1	0.185409	-0.77922	0.185409	-0.77922	369.58	3945.88	413.506	1	1	350	5924.51	1	1	-1	1	-44.3218	-33.1877
1	0.149971	-0.81047	0.149971	-0.81047	449.028	5361.69	343.042	1	1	350	4854.07	1	1	-1	1	-11.1879	0.140961
1	0.204119	-0.813773	0.204119	-0.813773	273.792	3460.37	375.312	1	1	350	4465.28	1	1	-1	1	-15.8166	-3.97722
1	0.241404	-0.685916	0.241404	-0.685916	439.537	4158.03	414.446	1	1	350	4414.87	1	1	-1	1	-13.1238	-2.52229
1	0.0916204	-0.706716	0.0916204	-0.706716	501.79	4280.27	542.768	1	1	350	2841.18	1	1	-1	1	18.3168	27.9481
1	0.103723	-0.935448	0.103723	-0.935448	375.108	5311.24	415.324	1	1	350	3288.68	1	1	-1	1	-13.1365	-0.683256
1	0.0684755	-0.933362	0.0684755	-0.933362	291.181	4088.94	352.135	1	1	350	3399.57	1	1	-1	1	-26.8688	-14.811
1	0.239867	-0.904862	0.239867	-0.904862	321.936	5093.3	340.634	1	1	350	3408.75	1	1	-1	1	-11.9547	1.34941
1	0.235036	-0.798288	0.235036	-0.798288	314.935	4898.14	279.485	1	1	350	4649.42	1	1	-1	1	-32.0604	-20.1966
1	0.056705	-0.805001	0.056705	-0.805001	501.665	5812.95	389.51	1	1	350	3078.56	1	1	-1	1	52.1584	62.8222
1	0.220247	-0.750408	0.220247	-0.750408	296.187	2980.56	193.418	1	1	350	2482.85	1	1	-1	1	24.4602	35.8137
1	0.199276	-0.665584	0.199276	-0.665584	464.018	4485.61	343.216	1	1	350	5048.15	1	1	-1	1	-37.6607	-27.7839
1	0.252573	-0.881164	0.252573	-0.881164	429.271	3032.06	435.146	1	1	350	4849.99	1	1	-1	1	-32.0286	-18.9804
1	0.0921709	-0.780595	0.0921709	-0.780595	375.414	4447.02	518.822	1	1	350	3244.32	1	1	-1	1	38.9856	49.6159
1	0.181817	-0.771725	0.181817	-0.771725	336.367	4248.42	403.303	1	1	350	6350.75	1	1	-1	1	7.12981	18.3353
1	0.138486	-0.777778	0.138486	-0.777778	408.398	4022.88	251.128	1	1	350	3749.51	1	1	-1	1	24.1384	35.0939
1	0.216959	-0.806964	0.216959	-0.806964	318.898	2794.57	473.621	1	1	350	2295.89	1	1	-1	1	9.85577	21.8244
1	0.0944547	-0.848781	0.0944547	-0.848781	407.075	3638.43	305.168	1	1	350	4613.63	1	1	-1	1	40.4942	51.9954
1	0.0688079	-0.91044	0.0688079	-0.91044	491.391	2939.19	409.084	1	1	350	3287.24	1	1	-1	1	-17.8121	-6.00068
1	0.189015	-0.940404	0.189015	-0.940404	262.084	4095.65	304.681	1	1	350	3303.81	1	1	-1	1	-12.7785	0.505072
1	0.180119	-0.74288	0.180119	-0.74288	300.364	5333.79	242.657	1	1	350	4049.51	1	1	-1	1	7.22675	18.0601
1	0.0660414	-0.816567	0.0660414	-0.816567	430.447	4451.41	581.855	1	1	350	4591.65	1	1	-1	1	4.14911	14.8568
1	0.12079	-0.813576	0.12079	-0.813576	488.007	3577.1	178.092	1	1	350	3817.63	1	1	-1	1	8.05844	19.2367
1	0.125724	-0.881617	0.125724	-0.881617	361.204	4093.4	415.557	1	1	350	4129.83	1	1	-1	1	5.32896	17.384
1	0.33942	-0.894137	0.33942	-0.894137	200.033	4378.96	250.32	1	1	350	4151.45	1	1	-1	1	-2.11823	11.9865
1	0.169343	-0.95156	0.169343	-0.95156	437.099	4916.64	327.635	1	1	350	2824.33	1	1	-1	1	9.61583	22.9461
1	0.339885	-0.798845	0.339885	-0.798845	284.174	4647.63	620.741	1	1	350	4239.56	1	1	-1	1	-6.54259	6.36912
1	0.193121	-0.902242	0.193121	-0.902242	439.962	3673.31	587.191	1	1	350	2734.21	1	1	-1	1	-66.1008	-53.4567
1	0.0966137	-0.75331	0.0966137	-0.75331	255.529	4877.4	324.26	1	1	350	5215.85	1	1	-1	1	1.6365	11.8262
1	0.273403	-0.797928	0.273403	-0.797928	388.182	5574.23	459.382	1	1	350	4018.22	1	1	-1	1	18.2716	30.6684
1	0.13063	-0.67469	0.13063	-0.67469	553.951	3785.37	418.269	1	1	350	2976.23	1	1	-1	1	-20.3127	-10.8746
1	0.14761	-0.874736	0.14761	-0.874736	413.006	4568.32	398.925	1	1	350	4096.98	1	1	-1	1	2.88422	15.0416
1	0.298768	-0.888784	0.298768	-0.888784	400.848	3724.55	334.203	1	1	350	3355.79	1	1	-1	1	-30.1724	-16.607
1	0.161059	-1.00183	0.161059	-1.00183	224.479	4029.19	450.739	1	1	350	2300.32	1	1	-1	1	-1.20677	12.6302
1	0.131907	-0.902559	0.131907	-0.902559	558.09	5755.81	431.378	1	1	350	4941.89	1	1	-1	1	-36.8385	-24.6295
1	0.0297178	-0.814256	0.0297178	-0.814256	333.307	3102.75	299.451	1	1	350	4583.74	1	1	-1	1	45.7084	56.2193
1	0.144275	-0.750603	0.144275	-0.750603	252.138	5014.55	359.123	1	1	350	4040.22	1	1	-1	1	-9.37015	1.17285
1	0.0365575	-0.847204	0.0365575	-0.847204	615.755	2316.54	228.387	1	1	350	3578.79	1	1	-1	1	-38.5448	-27.8861
1	0.207603	-0.638409	0.207603	-0.638409	514.03	3132.3	420.937	1	1	350	5556.75	1	1	-1	1	48.393	58.3369
1	0.219256	-0.790225	0.219256	-0.790225	434.861	4920.69	338.658	1	1	350	4499.82	1	1	-1	1	8.06445	19.8396
1	0.14735	-0.726851	0.14735	-0.726851	478.023	5295.69	325.394	1	1	350	5022.82	1	1	-1	1	95.4152	106.092
1	0.102057	-0.806763	0.102057	-0.806763	450.689	4514.91	400.18	1	1	350	4929.87	1	1	-1	1	-41.5933	-30.8577
1	0.202604	-0.873754	0.202604	-0.873754	327.658	3404.2	437.043	1	1	350	4366.25	1	1	-1	1	1.73978	14.3755
1	0.104237	-0.814546	0.104237	-0.814546	354.943	253.158	473.468	1	1	350	3512.2	1	1	-1	1	6.75078	17.7871
1	0.160472	-0.914708	0.160472	-0.914708	308.022	3771.55	266.635	1	1	350	4791.03	1	1	-1	1	33.1037	45.9874
1	0.0653977	-0.763506	0.0653977	-0.763506	296.021	4208.47	411.344	1	1	350	3902.18	1	1	-1	1	3.68208	13.7249
1	0.118783	-0.82032	0.118783	-0.82032	434.874	4416.09	366.596	1	1	350	5155.6	1	1	-1	1	-22.0507	-10.922
1	0.793464	0.025801	0.793464	0.025801	394.229	1619.86	388.643	1	1	350	4453.64	1	1	-1	1	-30.7575	-24.0709
1	0.916669	0.0691635	0.916669	0.0691635	465.621	4125.78	425.024	1	1	350	3579.32	1	1	-1	1	-13.2131	-5.88778
1	0.872112	0.0789045	0.872112	0.0789045	396.893	2813.8	355.217	1	1	350	4625.07	1	1	-1	1	-4.66812	2.16819
1	0.793247	-0.0373074	0.793247	-0.0373074	383.827	4659.8	508.203	1	1	350	4186.58	1	1	-1	1	1.22747	8.81603
1	0.885357	0.0729001	0.885357	0.0729001	321.134	1847.04	350.729	1	1	350	4515.08	1	1	-1	1	13.2682	20.3666
1	0.993317	-0.00221908	0.993317	-0.00221908	487.335	4606.54	244.808	1	1	350	4579.77	1	1	-1	1	32.8609	41.9362
1	0.978229	0.041555	0.978229	0.041555	503.827	4934.83	364.455	1	1	350	2158.77	1	1	-1	1	8.69149	16.9964
1	0.860562	0.0420837	0.860562	0.0420837	232.202	4794.28	400.242	1	1	350	4201.55	1	1	-1	1	-0.500513	6.70386
1	0.856404	-0.0271636	0.856404	-0.0271636	274.054	3236.16	366.165	1	1	350	3755.46	1	1	-1	1	9.22821	17.2901
1	0.927304	-0.0520586	0.927304	-0.0520586	342.401	4735.14	533.801	1	1	350	2893.96	1	1	-1	1	27.5321	36.6103
1	0.85998	0.0582716	0.85998	0.0582716	320.159	5258.28	446.387	1	1	350	5166.01	1	1	-1	1	51.8159	59.0144
1	0.831617	0.0702472	0.831617	0.0702472	421.002	4904.74	479.715	1	1	350	2905.39	1	1	-1	1	13.8198	20.4695
1	0.931514	0.0981237	0.931514	0.0981237	375.592	4848.23	391.126	1	1	350	3710.57	1	1	-1	1	12.7243	19.9236
1	0.817694	-0.04109	0.817694	-0.04109	450.13	4191.16	407.26	1	1	350	3221.77	1	1	-1	1	-74.3554	-66.7887
1	0.860429	0.133391	0.860429	0.133391	277.057	4713.24	341.845	1	1	350	5565.09	1	1	-1	1	-2.61881	3.44529
1	0.823634	0.188503	0.823634	0.188503	489.602	5163.79	396.176	1	1	350	4271.95	1	1	-1	1	14.2515	19.3663
1	0.861743	0.0188261	0.861743	0.0188261	430.873	4762.59	349.045	1	1	350	5361.94	1	1	-1	1	13.6322	21.1893
1	0.87198	0.0141303	0.87198	0.0141303	501.383	4503.26	453.435	1	1	350	4275.94	1	1	-1	1	1.70725	9.36905
1	0.824164	0.00975435	0.824164	0.00975435	395.858	2638.56	233.881	1	1	350	3376.26	1	1	-1	1	6.28595	13.5891
1	0.999713	0.147211	0.999713	0.147211	399.49	4416.23	461.238	1	1	350	4605.98	1	1	-1	1	-40.3472	-33.3449
1	0.921313	0.105604	0.921313	0.105604	227.869	2463.4	180.901	1	1	350	4359.42	1	1	-1	1	32.9075	39.9994
1	0.951222	0.0950135	0.951222	0.0950135	383.339	3680.42	381.069	1	1	350	4870.63	1	1	-1	1	-20.0682	-12.7783
1	0.801164	0.0184657	0.801164	0.0184657	452.231	4286.36	373.522	1	1	350	4664.55	1	1	-1	1	-10.0877	-3.16194
1	0.96056	-0.0171752	0.96056	-0.0171752	329.666	5189.12	513.561	1	1	350	3676.91	1	1	-1	1	48.4363	57.4615
1	0.850188	-0.0486627	0.850188	-0.0486627	359.374	3932.62	517.994	1	1	350	3708.11	1	1	-1	1	-23.2814	-15.1334
1	0.851274	0.105617	0.851274	0.105617	312.152	4336.82	441.15	1	1	350	5025.62	1	1	-1	1	-11.5387	-5.24703
1	0.841771	-0.0950295	0.841771	-0.0950295	529.335	4880.61	536.434	1	1	350	4411.06	1	1	-1	1	-64.1821	-55.6917
1	0.82868	0.00979974	0.82868	0.00979974	289.152	1324.01	453.024	1	1	350	3490.6	1	1	-1	1	-39.4191	-32.2504
1	0.81925	-0.00537793	0.81925	-0.00537793	570.09	4346.7	423.008	1	1	350	4289.99	1	1	-1	1	-70.4193	-63.2659
1	0.878392	0.0466055	0.878392	0.0466055	357.715	3657.25	367.152	1	1	350	3960.78	1	1	-1	1	-63.8853	-56.8186
1	0.860174	-0.00226415	0.860174	-0.00226415	303.657	4986.28	455.258	1	1	350	4732.07	1	1	-1	1	20.8838	28.7157
1	0.818095	0.119223	0.818095	0.119223	470.927	5323.58	497.618	1	1	350	5170.57	1	1	-1	1	27.4684	33.442
1	0.799359	0.0781178	0.799359	0.0781178	468.281	3776.26	410.493	1	1	350	4581.27	1	1	-1	1	19.2725	25.5553
1	0.743021	0.0295269	0.743021	0.0295269	436.418	3098.23	350.334	1	1	350	2503.66	1	1	-1	1	17.8219	24.194
1	0.755404	0.073473	0.755404	0.073473	379.574	5233.16	346.613	1	1	350	4701.81	1	1	-1	1	32.6069	38.6026
1	0.858114	0.127838	0.858114	0.127838	257.815	2620.44	486.029	1	1	350	4132.48	1	1	-1	1	-6.22585	-0.127567
1	0.81775	0.00931214	0.81775	0.00931214	199.329	4031.4	465.606	1	1	350	4264.01	1	1	-1	1	-25.9395	-18.8117
1	0.693795	0.0444708	0.693795	0.0444708	185.183	3270.23	534.252	1	1	350	4428.95	1	1	-1	1	-26.2737	-20.6981
1	0.858996	0.0416805	0.858996	0.0416805	366.806	2298.47	308.171	1	1	350	4950.4	1	1	-1	1	-10.8707	-3.71504
1	0.844253	0.0271234	0.844253	0.0271234	612.302	5687.14	378.025	1	1	350	4061.26	1	1	-1	1	-19.5818	-12.4118
1	0.907115	0.0011113	0.907115	0.0011113	315.71	2326.23	428.43	1	1	350	2850.01	1	1	-1	1	-29.1233	-21.1018
1	1.03997	-0.00720519	1.03997	-0.00720519	358.165	3075.38	415.557	1	1	350	2212.28	1	1	-1	1	-11.2899	-1.90171
1	0.864049	0.057958	0.864049	0.057958	294.582	5049.66	353.07	1	1	350	2833.01	1	1	-1	1	-14.6504	-7.66532
1	1.04676	-0.106708	1.04676	-0.106708	344.307	2911.1	300.24	1	1	350	3790.03	1	1	-1	1	-31.1084	-20.5023
1	0.990409	0.040506	0.990409	0.040506	593.156	3494.09	327.168	1	1	350	4875.16	1	1	-1	1	-15.2101	-6.87385
1	0.786349	0.0957732	0.786349	0.0957732	628.235	3703.66	435.213	1	1	350	5419.54	1	1	-1	1	22.832	28.7926
1	0.748851	-0.0745493	0.748851	-0.0745493	341.628	4987.81	282.682	1	1	350	4210.94	1	1	-1	1	43.0336	50.8436
1	0.871564	0.0179969	0.871564	0.0179969	537.289	5353.03	485.671	1	1	350	2564.12	1	1	-1	1	35.7589	43.4991
1	0.862647	0.0322153	0.862647	0.0322153	429.388	4995.96	416.651	1	1	350	3484.23	1	1	-1	1	4.53963	11.9042
1	0.752298	0.0986884	0.752298	0.0986884	374.95	3326.99	353.71	1	1	350	3562.7	1	1	-1	1	66.0984	71.8817
1	0.785035	-0.0639352	0.785035	-0.0639352	423.389	4042.61	344.708	1	1	350	4732.47	1	1	-1	1	15.7727	23.6727
1	0.796952	-0.0445984	0.796952	-0.0445984	410.185	5548.05	486.351	1	1	350	3742.94	1	1	-1	1	51.6716	59.5765
1	0.983132	-0.140078	0.983132	-0.140078	430.238	4385.83	314.83	1	1	350	5456.89	1	1	-1	1	-34.1188	-23.6835
1	0.887509	0.0918978	0.887509	0.0918978	435.208	6466.95	405.417	1	1	350	4811.75	1	1	-1	1	47.0427	54.0542
1	1.05439	0.0556249	1.05439	0.0556249	357.604	4266.21	407.687	1	1	350	4344.4	1	1	-1	1	-9.80566	-1.06024
1	0.769799	0.0722786	0.769799	0.0722786	473.516	4302.43	549.812	1	1	350	5589.65	1	1	-1	1	38.7778	44.9414
1	0.816095	0.0444938	0.816095	0.0444938	486.526	4390.52	510.796	1	1	350	4906.06	1	1	-1	1	7.02071	13.8238
1	0.932456	0.150808	0.932456	0.150808	437.281	1386.89	508.912	1	1	350	4132.78	1	1	-1	1	17.4835	24.0569
1	0.877097	-0.052619	0.877097	-0.052619	417.824	5387.6	490.955	1	1	350	5036.73	1	1	-1	1	-22.0308	-13.5868
1	0.986296	0.105464	0.986296	0.105464	387.046	3420.06	494.078	1	1	350	5620.55	1	1	-1	1	6.92666	14.5059
1	0.869449	-0.0373327	0.869449	-0.0373327	357.724	4841.66	490.137	1	1	350	2765.36	1	1	-1	1	-10.7644	-2.53557
1	0.770023	-0.0277731	0.770023	-0.0277731	445.231	4872.84	474.798	1	1	350	4785.96	1	1	-1	1	6.75289	14.0355
1	0.934817	0.10607	0.934817	0.10607	418.941	2124.96	194.684	1	1	350	4147.33	1	1	-1	1	-6.77906	0.277004
1	0.81205	-0.0429066	0.81205	-0.0429066	462.301	4731	342.798	1	1	350	4088.5	1	1	-1	1	31.5222	39.465
1	0.812795	0.027226	0.812795	0.027226	377.48	4059.65	354.317	1	1	350	5613.93	1	1	-1	1	2.34301	9.31241
1	0.79204	-0.0983341	0.79204	-0.0983341	413.863	4059.87	442.838	1	1	350	3635.49	1	1	-1	1	51.5758	60.1017
1	0.822007	0.150803	0.822007	0.150803	324.031	5123.88	243.266	1	1	350	3556.03	1	1	-1	1	3.91028	9.43789
1	0.896319	0.00355481	0.896319	0.00355481	218.79	3420.63	378.693	1	1	350	3291.66	1	1	-1	1	29.6932	37.8119
1	0.831228	0.103209	0.831228	0.103209	506.275	2476.17	447.046	1	1	350	4549.09	1	1	-1	1	-6.84295	-0.683918
1	0.863579	0.000403059	0.863579	0.000403059	510.978	2248.2	552.11	1	1	350	4217.07	1	1	-1	1	-51.8224	-44.2706
1	0.772732	0.0180064	0.772732	0.0180064	403.823	5618.05	329.092	1	1	350	3075.09	1	1	-1	1	0.681277	7.39799
1	0.790932	-0.0231035	0.790932	-0.0231035	393.999	2877.14	462.126	1	1	350	4657.83	1	1	-1	1	-2.38696	4.99102
1	0.828864	0.128597	0.828864	0.128597	314.162	5009.27	262.922	1	1	350	6024.43	1	1	-1	1	27.5131	33.4676
1	0.86011	-0.032456	0.86011	-0.032456	351.848	5059.51	310.65	1	1	350	6044.68	1	1	-1	1	6.52337	14.6738
1	0.80459	0.0221668	0.80459	0.0221668	560.839	2648.77	531.759	1	1	350	3175.43	1	1	-1	1	-34.0901	-27.271
1	0.969119	0.0482893	0.969119	0.0482893	322.947	4114.41	416.995	1	1	350	4311.17	1	1	-1	1	-14.693	-6.64277
1	0.819098	0.0566362	0.819098	0.0566362	427.657	3646.91	261.111	1	1	350	4206.89	1	1	-1	1	62.3536	69.2447
1	0.950912	0.091407	0.950912	0.091407	453.483	5245.06	255.778	1	1	350	4249.14	1	1	-1	1	4.57751	12.0034
1	0.877179	-0.00600231	0.877179	-0.00600231	276.765	4774.29	220.563	1	1	350	4175.59	1	1	-1	1	-16.4294	-8.54072
1	0.803781	-0.0190127	0.803781	-0.0190127	323.372	2880.01	439.108	1	1	350	5316.67	1	1	-1	1	-34.0061	-26.6839
1	0.801991	0.0727634	0.801991	0.0727634	394.821	5574.47	383.956	1	1	350	3839.73	1	1	-1	1	-28.0822	-21.8903
1	0.829958	0.0459856	0.829958	0.0459856	444.617	1406.4	212.926	1	1	350	4742.51	1	1	-1	1	12.1576	19.0866
1	0.930635	0.0285436	0.930635	0.0285436	432.708	5614.96	525.473	1	1	350	4389.24	1	1	-1	1	-30.0915	-22.2018
1	0.856131	0.0921983	0.856131	0.0921983	477.361	2279.1	356.152	1	1	350	4373.46	1	1	-1	1	-2.11112	4.42648
1	0.901877	0.055234	0.901877	0.055234	384.937	3477.05	343.728	1	1	350	3270.44	1	1	-1	1	-28.6294	-21.3236
1	0.955218	0.052192	0.955218	0.052192	381.883	3772.07	688.589	1	1	350	3170.27	1	1	-1	1	-41.758	-33.9846
1	0.815843	0.145409	0.815843	0.145409	345.108	1718.88	400.24	1	1	350	5001.46	1	1	-1	1	15.0951	20.6768
1	0.993765	-0.0517543	0.993765	-0.0517543	495.613	4413.69	444.406	1	1	350	3518.81	1	1	-1	1	-5.0561	4.49193
1	0.869704	-0.0153603	0.869704	-0.0153603	373.133	2532.05	340.832	1	1	350	4784.56	1	1	-1	1	56.6937	64.9103
1	0.913636	-0.0621707	0.913636	-0.0621707	440.767	3627.69	440.892	1	1	350	5451.71	1	1	-1	1	3.06729	12.0543
1	0.84589	-0.0463048	0.84589	-0.0463048	438.686	3986.31	319.179	1	1	350	3206.72	1	1	-1	1	45.7048	54.0485
1	0.961991	0.037131	0.961991	0.037131	496.967	3150.98	294.372	1	1	350	2866.05	1	1	-1	1	45.4784	53.8325
1	0.948681	0.10951	0.948681	0.10951	311.906	2290.54	552.414	1	1	350	5610.89	1	1	-1	1	12.9864	20.2001
1	0.94566	-0.141849	0.94566	-0.141849	297.801	4534.53	493.839	1	1	350	4366.07	1	1	-1	1	-2.47764	7.76328
1	0.802071	-0.0152042	0.802071	-0.0152042	435.268	3151.03	289.2	1	1	350	4059.18	1	1	-1	1	48.8847	56.4609
1	0.836405	0.194498	0.836405	0.194498	452.819	3988.65	537.966	1	1	350	2995.25	1	1	-1	1	12.1072	17.2545
1	0.897743	0.0842399	0.897743	0.0842399	528.912	3730.08	431.728	1	1	350	3061.28	1	1	-1	1	-11.5533	-4.57871
1	0.794058	0.0374987	0.794058	0.0374987	348.631	4138.53	453.989	1	1	350	3167.41	1	1	-1	1	54.3545	61.2267
1	0.766483	0.129836	0.766483	0.129836	396.256	3960.73	489.491	1	1	350	4123.46	1	1	-1	1	34.1637	39.5669
1	0.754979	0.638838	0.754979	0.638838	479.855	4611.61	496.424	1	1	350	3768.56	1	1	-1	1	67.6607	66.7836
1	0.687215	0.43442	0.687215	0.43442	381.935	2681.44	302.967	1	1	350	1816.24	1	1	-1	1	30.9503	31.8551
1	0.617724	0.524148	0.617724	0.524148	463.947	5057.61	491.846	1	1	350	5235.2	1	1	-1	1	13.6717	12.7738
1	0.615069	0.609661	0.615069	0.609661	237.626	4160.06	647.052	1	1	350	4609.42	1	1	-1	1	0.933903	-1.09579
1	0.554562	0.604988	0.554562	0.604988	389.265	4801.56	263.379	1	1	350	5505.81	1	1	-1	1	-14.3824	-16.9572
1	0.77849	0.549014	0.77849	0.549014	517.151	3982.27	215.112	1	1	350	2489.16	1	1	-1	1	40.3104	40.653
1	0.612289	0.527836	0.612289	0.527836	353.897	5957.19	502.73	1	1	350	3652.13	1	1	-1	1	33.4705	32.5536
1	0.623675	0.583479	0.623675	0.583479	604.461	3383.9	268.767	1	1	350	3319.82	1	1	-1	1	-20.6441	-22.3545
1	0.674171	0.613422	0.674171	0.613422	549.786	4809.97	317.802	1	1	350	5208.81	1	1	-1	1	-20.0416	-21.6661
1	0.624431	0.546552	0.624431	0.546552	363.98	5649.25	419.251	1	1	350	4145.4	1	1	-1	1	5.2248	4.07746
1	0.638904	0.505134	0.638904	0.505134	408.407	4918.95	425.936	1	1	350	4244.43	1	1	-1	1	-9.04879	-9.6074
1	0.796502	0.542468	0.796502	0.542468	497.613	3145.82	341.665	1	1	350	4820.89	1	1	-1	1	-28.5621	-28.2394
1	0.759089	0.596011	0.759089	0.596011	485.22	4408.19	393.751	1	1	350	4910.6	1	1	-1	1	-72.3241	-73.1685
1	0.665211	0.56814	0.665211	0.56814	321.929	2589.65	427.26	1	1	350	2263.12	1	1	-1	1	21.5609	20.5755
1	0.652014	0.691771	0.652014	0.691771	408.651	6375.96	419.062	1	1	350	3942.69	1	1	-1	1	-11.5023	-14.2641
1	0.82014	0.604205	0.82014	0.604205	480.633	4659.8	276.619	1	1	350	2305.38	1	1	-1	1	-18.9274	-19.1199
1	0.553833	0.560289	0.553833	0.560289	326.354	4020.78	280.965	1	1	350	5692.67	1	1	-1	1	9.25868	7.32125
1	0.686337	0.618247	0.686337	0.618247	342.029	4472.39	484.873	1	1	350	3487.71	1	1	-1	1	-21.1047	-22.6836
1	0.617371	0.449668	0.617371	0.449668	523.9	4126.95	266.507	1	1	350	3266.75	1	1	-1	1	-24.0891	-24.2119
1	0.577173	0.606297	0.577173	0.606297	570.83	3513.49	359.217	1	1	350	1971.94	1	1	-1	1	-57.1928	-59.7439
1	0.703081	0.509263	0.703081	0.509263	405.944	2812.74	418.966	1	1	350	3556.45	1	1	-1	1	-44.9027	-45.0719
1	0.604321	0.658641	0.604321	0.658641	427.911	5212.88	483.004	1	1	350	4209.8	1	1	-1	1	-29.4399	-32.289
1	0.746137	0.671011	0.746137	0.671011	530.278	4447.64	380.513	1	1	350	4629.5	1	1	-1	1	22.9778	21.4519
1	0.610365	0.564692	0.610365	0.564692	363.293	3485.48	441.966	1	1	350	3351.99	1	1	-1	1	-39.4277	-41.0969
1	0.570564	0.517346	0.570564	0.517346	217.936	2594.35	643.066	1	1	350	5358.46	1	1	-1	1	-19.0442	-20.4073
1	0.611878	0.48436	0.611878	0.48436	380.251	4284.12	428.969	1	1	350	3522.34	1	1	-1	1	-33.7671	-34.406
1	0.678487	0.594921	0.678487	0.594921	421.993	7267.85	284.771	1	1	350	5146.75	1	1	-1	1	-26.1272	-27.507
1	0.638858	0.58403	0.638858	0.58403	419.566	3977.14	477.052	1	1	350	4805.34	1	1	-1	1	4.66983	3.18597
1	0.616497	0.517851	0.616497	0.517851	355.12	3703.62	363.222	1	1	350	5626.54	1	1	-1	1	-12.4948	-13.4257
1	0.707001	0.691243	0.707001	0.691243	441.008	3173.44	337.336	1	1	350	2919.1	1	1	-1	1	43.1834	41.1319
1	0.623401	0.488623	0.623401	0.488623	405.476	5287.36	482.797	1	1	350	4725.79	1	1	-1	1	38.3163	38.0036
1	0.721943	0.748105	0.721943	0.748105	435.32	2153.75	462.315	1	1	350	3410.83	1	1	-1	1	70.9755	68.4603
1	0.734966	0.58982	0.734966	0.58982	555.042	3143.37	371.605	1	1	350	2937.41	1	1	-1	1	26.6257	26.0189
1	0.608904	0.576174	0.608904	0.576174	371.725	3117.32	464.524	1	1	350	4073.77	1	1	-1	1	23.0151	21.4291
1	0.58744	0.653728	0.58744	0.653728	370.896	3553.6	447.117	1	1	350	3547.89	1	1	-1	1	-3.4876	-6.32865
1	0.673806	0.500352	0.673806	0.500352	310.818	3844.44	365.133	1	1	350	3715.43	1	1	-1	1	24.0737	24.0149
1	0.65602	0.427522	0.65602	0.427522	391.038	3034.41	356.261	1	1	350	3371.13	1	1	-1	1	-25.7713	-25.2784
1	0.56619	0.492887	0.56619	0.492887	394.882	4206.3	382.246	1	1	350	5519.23	1	1	-1	1	-60.4649	-61.7226
1	0.591202	0.641	0.591202	0.641	265.233	2502	396.754	1	1	350	3932.09	1	1	-1	1	76.8334	74.4907
1	0.589226	0.462624	0.589226	0.462624	249.381	3423.74	315.077	1	1	350	5426.74	1	1	-1	1	-29.951	-30.51
1	0.652399	0.538873	0.652399	0.538873	468.742	2537.23	462.822	1	1	350	5541.25	1	1	-1	1	-3.51134	-4.34526
1	0.630724	0.636763	0.630724	0.636763	458.276	5746.35	249.425	1	1	350	4511.18	1	1	-1	1	-28.6272	-30.9646
1	0.596506	0.575929	0.596506	0.575929	453.038	2970.73	388.297	1	1	350	2384.14	1	1	-1	1	3.40119	1.63169
1	0.634007	0.53667	0.634007	0.53667	322.547	5251.02	507.676	1	1	350	4809.25	1	1	-1	1	-115.251	-116.65
1	0.623699	0.60709	0.623699	0.60709	307.012	2293.12	315.58	1	1	350	4548.99	1	1	-1	1	-29.6936	-31.7308
1	0.609338	0.57004	0.609338	0.57004	452.515	4432.23	314.751	1	1	350	3330.49	1	1	-1	1	18.193	16.6684
1	0.816481	0.524911	0.816481	0.524911	321.969	4122.3	475.887	1	1	350	2520.73	1	1	-1	1	-38.0332	-37.3494
1	0.708803	0.603542	0.708803	0.603542	464.011	3943.68	464.181	1	1	350	4786.82	1	1	-1	1	27.3449	26.3354
1	0.672993	0.7552	0.672993	0.7552	404.883	4049.64	216.559	1	1	350	4760.83	1	1	-1	1	-18.3402	-21.725
1	0.804759	0.460065	0.804759	0.460065	508.034	3862.98	453.142	1	1	350	4442.75	1	1	-1	1	5.23069	6.77745
1	0.573538	0.696616	0.573538	0.696616	378.56	4896.05	338.35	1	1	350	3505.2	1	1	-1	1	-28.9677	-32.5624
1	0.650514	0.579043	0.650514	0.579043	288.178	3577.93	394.767	1	1	350	3459.83	1	1	-1	1	-9.29958	-10.6701
1	0.731126	0.476695	0.731126	0.476695	400.333	4098.6	609.59	1	1	350	3613.47	1	1	-1	1	-16.0414	-15.4445
1	0.73351	0.760597	0.73351	0.760597	306.646	5196.93	535.576	1	1	350	3298.52	1	1	-1	1	-19.9768	-22.89
