Cas36489	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.731048	0.0604471	0.731048	0.0604471	376.733	4414.25	286.384	1	1	350	2832.63	1	1	-1	1	-34.5694	-78.7619
1	0.819225	0.025578	0.819225	0.025578	548.473	4474.03	443.156	1	1	350	5395.09	1	1	-1	1	6.1625	-40.5265
1	1.02986	0.0403306	1.02986	0.0403306	495.767	4067.6	423.824	1	1	350	4147.03	1	1	-1	1	33.2976	-24.2107
1	0.673852	0.00234874	0.673852	0.00234874	369.58	3945.88	413.506	1	1	350	5924.51	1	1	-1	1	-44.3218	-85.1407
1	0.7702	-0.021092	0.7702	-0.021092	449.028	5361.69	343.042	1	1	350	4854.07	1	1	-1	1	-11.1879	-55.5087
1	0.77265	0.0287778	0.77265	0.0287778	273.792	3460.37	375.312	1	1	350	4465.28	1	1	-1	1	-15.8166	-61.0531
1	0.665527	0.0924495	0.665527	0.0924495	439.537	4158.03	414.446	1	1	350	4414.87	1	1	-1	1	-13.1238	-52.7022
1	0.728048	-0.0416685	0.728048	-0.0416685	501.79	4280.27	542.768	1	1	350	2841.18	1	1	-1	1	18.3168	-21.7477
1	0.874685	-0.0925604	0.874685	-0.0925604	375.108	5311.24	415.324	1	1	350	3288.68	1	1	-1	1	-13.1365	-62.841
1	0.836066	-0.133897	0.836066	-0.133897	291.181	4088.94	352.135	1	1	350	3399.57	1	1	-1	1	-26.8688	-74.6636
1	0.872826	0.0474461	0.872826	0.0474461	321.936	5093.3	340.634	1	1	350	3408.75	1	1	-1	1	-11.9547	-62.9522
1	0.727665	0.0535549	0.727665	0.0535549	314.935	4898.14	279.485	1	1	350	4649.42	1	1	-1	1	-32.0604	-75.8487
1	0.888816	-0.0777309	0.888816	-0.0777309	501.665	5812.95	389.51	1	1	350	3078.56	1	1	-1	1	52.1584	5.04792
1	0.805385	0.0786397	0.805385	0.0786397	296.187	2980.56	193.418	1	1	350	2482.85	1	1	-1	1	24.4602	-20.987
1	0.584676	0.0423407	0.584676	0.0423407	464.018	4485.61	343.216	1	1	350	5048.15	1	1	-1	1	-37.6607	-73.3921
1	0.808439	0.0540313	0.808439	0.0540313	429.271	3032.06	435.146	1	1	350	4849.99	1	1	-1	1	-32.0286	-80.4779
1	0.843087	-0.0450799	0.843087	-0.0450799	375.414	4447.02	518.822	1	1	350	3244.32	1	1	-1	1	38.9856	-6.54859
1	0.780144	0.0275701	0.780144	0.0275701	336.367	4248.42	403.303	1	1	350	6350.75	1	1	-1	1	7.12981	-37.2736
1	0.815788	-0.00704874	0.815788	-0.00704874	408.398	4022.88	251.128	1	1	350	3749.51	1	1	-1	1	24.1384	-21.0299
1	0.825408	0.0562977	0.825408	0.0562977	318.898	2794.57	473.621	1	1	350	2295.89	1	1	-1	1	9.85577	-37.3095
1	0.910671	-0.0557867	0.910671	-0.0557867	407.075	3638.43	305.168	1	1	350	4613.63	1	1	-1	1	40.4942	-8.74276
1	0.834722	-0.12416	0.834722	-0.12416	491.391	2939.19	409.084	1	1	350	3287.24	1	1	-1	1	-17.8121	-65.1369
1	0.895254	-0.00991138	0.895254	-0.00991138	262.084	4095.65	304.681	1	1	350	3303.81	1	1	-1	1	-12.7785	-64.5142
1	0.753051	0.0317722	0.753051	0.0317722	300.364	5333.79	242.657	1	1	350	4049.51	1	1	-1	1	7.22675	-35.6531
1	0.79498	-0.0963303	0.79498	-0.0963303	430.447	4451.41	581.855	1	1	350	4591.65	1	1	-1	1	4.14911	-39.9764
1	0.810552	-0.0400871	0.810552	-0.0400871	488.007	3577.1	178.092	1	1	350	3817.63	1	1	-1	1	8.05844	-37.34
1	0.869085	-0.0504139	0.869085	-0.0504139	361.204	4093.4	415.557	1	1	350	4129.83	1	1	-1	1	5.32896	-43.4857
1	0.902235	0.152225	0.902235	0.152225	200.033	4378.96	250.32	1	1	350	4151.45	1	1	-1	1	-2.11823	-55.3707
1	0.951801	-0.0195583	0.951801	-0.0195583	437.099	4916.64	327.635	1	1	350	2824.33	1	1	-1	1	9.61583	-44.0573
1	0.803305	0.169541	0.803305	0.169541	284.174	4647.63	620.741	1	1	350	4239.56	1	1	-1	1	-6.54259	-54.5131
1	0.742166	-0.0264198	0.742166	-0.0264198	439.962	3673.31	587.191	1	1	350	2734.21	1	1	-1	1	-66.1008	-111.747
1	0.735617	-0.0549981	0.735617	-0.0549981	255.529	4877.4	324.26	1	1	350	5215.85	1	1	-1	1	1.6365	-39.6355
1	0.845602	0.117803	0.845602	0.117803	388.182	5574.23	459.382	1	1	350	4018.22	1	1	-1	1	18.2716	-30.2422
1	0.619438	-0.017485	0.619438	-0.017485	553.951	3785.37	418.269	1	1	350	2976.23	1	1	-1	1	-20.3127	-56.4759
1	0.861112	-0.0289052	0.861112	-0.0289052	413.006	4568.32	398.925	1	1	350	4096.98	1	1	-1	1	2.88422	-45.8291
1	0.827881	0.0986806	0.827881	0.0986806	400.848	3724.55	334.203	1	1	350	3355.79	1	1	-1	1	-30.1724	-80.1085
1	0.973426	-0.0435196	0.973426	-0.0435196	224.479	4029.19	450.739	1	1	350	2300.32	1	1	-1	1	-1.20677	-56.4669
1	0.796404	-0.0708969	0.796404	-0.0708969	558.09	5755.81	431.378	1	1	350	4941.89	1	1	-1	1	-36.8385	-83.5495
1	0.878407	-0.109416	0.878407	-0.109416	333.307	3102.75	299.451	1	1	350	4583.74	1	1	-1	1	45.7084	-0.822485
1	0.717165	-0.0136403	0.717165	-0.0136403	252.138	5014.55	359.123	1	1	350	4040.22	1	1	-1	1	-9.37015	-50.6115
1	0.723881	-0.153946	0.723881	-0.153946	615.755	2316.54	228.387	1	1	350	3578.79	1	1	-1	1	-38.5448	-80.2982
1	0.751286	0.101501	0.751286	0.101501	514.03	3132.3	420.937	1	1	350	5556.75	1	1	-1	1	48.393	7.13251
1	0.806177	0.0609712	0.806177	0.0609712	434.861	4920.69	338.658	1	1	350	4499.82	1	1	-1	1	8.06445	-38.1386
1	0.927531	0.049603	0.927531	0.049603	478.023	5295.69	325.394	1	1	350	5022.82	1	1	-1	1	95.4152	47.1014
1	0.690891	-0.0833182	0.690891	-0.0833182	450.689	4514.91	400.18	1	1	350	4929.87	1	1	-1	1	-41.5933	-82.3496
1	0.867417	0.0244986	0.867417	0.0244986	327.658	3404.2	437.043	1	1	350	4366.25	1	1	-1	1	1.73978	-47.9582
1	0.805627	-0.0571715	0.805627	-0.0571715	354.943	253.158	473.468	1	1	350	3512.2	1	1	-1	1	6.75078	-38.2563
1	0.967742	-0.00838401	0.967742	-0.00838401	308.022	3771.55	266.635	1	1	350	4791.03	1	1	-1	1	33.1037	-20.3234
1	0.744153	-0.0865152	0.744153	-0.0865152	296.021	4208.47	411.344	1	1	350	3902.18	1	1	-1	1	3.68208	-37.6408
1	0.74983	-0.0593426	0.74983	-0.0593426	434.874	4416.09	366.596	1	1	350	5155.6	1	1	-1	1	-22.0507	-65.3897
1	0.0581112	0.766727	0.0581112	0.766727	394.229	1619.86	388.643	1	1	350	4453.64	1	1	-1	1	-30.7575	-43.3264
1	0.0782315	0.905306	0.0782315	0.905306	465.621	4125.78	425.024	1	1	350	3579.32	1	1	-1	1	-13.2131	-27.4342
1	0.0801284	0.86819	0.0801284	0.86819	396.893	2813.8	355.217	1	1	350	4625.07	1	1	-1	1	-4.66812	-18.1439
1	0.187991	0.770723	0.187991	0.770723	383.827	4659.8	508.203	1	1	350	4186.58	1	1	-1	1	1.22747	-17.1266
1	0.127822	0.889432	0.127822	0.889432	321.134	1847.04	350.729	1	1	350	4515.08	1	1	-1	1	13.2682	-2.20096
1	0.260699	0.990303	0.260699	0.990303	487.335	4606.54	244.808	1	1	350	4579.77	1	1	-1	1	32.8609	9.74381
1	0.163513	0.97157	0.163513	0.97157	503.827	4934.83	364.455	1	1	350	2158.77	1	1	-1	1	8.69149	-9.94482
1	0.121781	0.851674	0.121781	0.851674	232.202	4794.28	400.242	1	1	350	4201.55	1	1	-1	1	-0.500513	-15.9779
1	0.20742	0.838801	0.20742	0.838801	274.054	3236.16	366.165	1	1	350	3755.46	1	1	-1	1	9.22821	-10.5217
1	0.283845	0.912845	0.283845	0.912845	342.401	4735.14	533.801	1	1	350	2893.96	1	1	-1	1	27.5321	3.59978
1	0.222382	0.88205	0.222382	0.88205	320.159	5258.28	446.387	1	1	350	5166.01	1	1	-1	1	51.8159	33.0754
1	0.121991	0.836604	0.121991	0.836604	421.002	4904.74	479.715	1	1	350	2905.39	1	1	-1	1	13.8198	-0.730381
1	0.111193	0.939392	0.111193	0.939392	375.592	4848.23	391.126	1	1	350	3710.57	1	1	-1	1	12.7243	-2.33831
1	0.0284841	0.753887	0.0284841	0.753887	450.13	4191.16	407.26	1	1	350	3221.77	1	1	-1	1	-74.3554	-87.4613
1	0.0315813	0.868823	0.0315813	0.868823	277.057	4713.24	341.845	1	1	350	5565.09	1	1	-1	1	-2.61881	-13.19
1	0.0108155	0.852851	0.0108155	0.852851	489.602	5163.79	396.176	1	1	350	4271.95	1	1	-1	1	14.2515	5.96569
1	0.175063	0.855622	0.175063	0.855622	430.873	4762.59	349.045	1	1	350	5361.94	1	1	-1	1	13.6322	-4.18751
1	0.154867	0.858383	0.154867	0.858383	501.383	4503.26	453.435	1	1	350	4275.94	1	1	-1	1	1.70725	-15.6277
1	0.160619	0.813136	0.160619	0.813136	395.858	2638.56	233.881	1	1	350	3376.26	1	1	-1	1	6.28595	-10.6574
1	-0.0401937	0.987933	-0.0401937	0.987933	399.49	4416.23	461.238	1	1	350	4605.98	1	1	-1	1	-40.3472	-50.0849
1	0.147077	0.941597	0.147077	0.941597	227.869	2463.4	180.901	1	1	350	4359.42	1	1	-1	1	32.9075	16.8543
1	0.0449801	0.940697	0.0449801	0.940697	383.339	3680.42	381.069	1	1	350	4870.63	1	1	-1	1	-20.0682	-33.1163
1	0.112121	0.783721	0.112121	0.783721	452.231	4286.36	373.522	1	1	350	4664.55	1	1	-1	1	-10.0877	-24.8205
1	0.303382	0.963478	0.303382	0.963478	329.666	5189.12	513.561	1	1	350	3676.91	1	1	-1	1	48.4363	23.9888
1	0.154449	0.811183	0.154449	0.811183	359.374	3932.62	517.994	1	1	350	3708.11	1	1	-1	1	-23.2814	-41.4624
1	0.0362062	0.849548	0.0362062	0.849548	312.152	4336.82	441.15	1	1	350	5025.62	1	1	-1	1	-11.5387	-22.6618
1	0.105786	0.771961	0.105786	0.771961	529.335	4880.61	536.434	1	1	350	4411.06	1	1	-1	1	-64.1821	-81.3793
1	0.0601593	0.793378	0.0601593	0.793378	289.152	1324.01	453.024	1	1	350	3490.6	1	1	-1	1	-39.4191	-52.8577
1	0.00404256	0.764689	0.00404256	0.764689	570.09	4346.7	423.008	1	1	350	4289.99	1	1	-1	1	-70.4193	-82.014
1	-0.0196605	0.836492	-0.0196605	0.836492	357.715	3657.25	367.152	1	1	350	3960.78	1	1	-1	1	-63.8853	-74.5076
1	0.21059	0.853674	0.21059	0.853674	303.657	4986.28	455.258	1	1	350	4732.07	1	1	-1	1	20.8838	1.43172
1	0.103965	0.840464	0.103965	0.840464	470.927	5323.58	497.618	1	1	350	5170.57	1	1	-1	1	27.4684	14.6622
1	0.120973	0.809511	0.120973	0.809511	468.281	3776.26	410.493	1	1	350	4581.27	1	1	-1	1	19.2725	5.36205
1	0.153256	0.743825	0.153256	0.743825	436.418	3098.23	350.334	1	1	350	2503.66	1	1	-1	1	17.8219	2.65789
1	0.147052	0.772621	0.147052	0.772621	379.574	5233.16	346.613	1	1	350	4701.81	1	1	-1	1	32.6069	18.3064
1	0.0283818	0.86353	0.0283818	0.86353	257.815	2620.44	486.029	1	1	350	4132.48	1	1	-1	1	-6.22585	-16.754
1	0.0885283	0.789718	0.0885283	0.789718	199.329	4031.4	465.606	1	1	350	4264.01	1	1	-1	1	-25.9395	-40.2398
1	0.032875	0.675335	0.032875	0.675335	185.183	3270.23	534.252	1	1	350	4428.95	1	1	-1	1	-26.2737	-36.1866
1	0.0989148	0.844573	0.0989148	0.844573	366.806	2298.47	308.171	1	1	350	4950.4	1	1	-1	1	-10.8707	-25.5213
1	0.0906357	0.822604	0.0906357	0.822604	612.302	5687.14	378.025	1	1	350	4061.26	1	1	-1	1	-19.5818	-34.0007
1	0.105014	0.873824	0.105014	0.873824	315.71	2326.23	428.43	1	1	350	2850.01	1	1	-1	1	-29.1233	-45.4279
1	0.175869	1.01158	0.175869	1.01158	358.165	3075.38	415.557	1	1	350	2212.28	1	1	-1	1	-11.2899	-32.1479
1	0.0762015	0.850798	0.0762015	0.850798	294.582	5049.66	353.07	1	1	350	2833.01	1	1	-1	1	-14.6504	-28.2627
1	0.226341	0.987691	0.226341	0.987691	344.307	2911.1	300.24	1	1	350	3790.03	1	1	-1	1	-31.1084	-55.7087
1	0.113724	0.970629	0.113724	0.970629	593.156	3494.09	327.168	1	1	350	4875.16	1	1	-1	1	-15.2101	-32.2702
1	0.110018	0.802221	0.110018	0.802221	628.235	3703.66	435.213	1	1	350	5419.54	1	1	-1	1	22.832	9.82381
1	0.307563	0.741899	0.307563	0.741899	341.628	4987.81	282.682	1	1	350	4210.94	1	1	-1	1	43.0336	20.368
1	0.226584	0.876773	0.226584	0.876773	537.289	5353.03	485.671	1	1	350	2564.12	1	1	-1	1	35.7589	15.9548
1	0.142552	0.854393	0.142552	0.854393	429.388	4995.96	416.651	1	1	350	3484.23	1	1	-1	1	4.53963	-11.8888
1	0.197064	0.792385	0.197064	0.792385	374.95	3326.99	353.71	1	1	350	3562.7	1	1	-1	1	66.0984	50.5354
1	0.243675	0.765018	0.243675	0.765018	423.389	4042.61	344.708	1	1	350	4732.47	1	1	-1	1	15.7727	-4.93875
1	0.307188	0.799572	0.307188	0.799572	410.185	5548.05	486.351	1	1	350	3742.94	1	1	-1	1	51.6716	28.8958
1	0.239626	0.917114	0.239626	0.917114	430.238	4385.83	314.83	1	1	350	5456.89	1	1	-1	1	-34.1188	-58.9111
1	0.185215	0.913238	0.185215	0.913238	435.208	6466.95	405.417	1	1	350	4811.75	1	1	-1	1	47.0427	29.8586
1	0.122892	1.03914	0.122892	1.03914	357.604	4266.21	407.687	1	1	350	4344.4	1	1	-1	1	-9.80566	-27.8161
1	0.164391	0.789731	0.164391	0.789731	473.516	4302.43	549.812	1	1	350	5589.65	1	1	-1	1	38.7778	23.6353
1	0.12829	0.812629	0.12829	0.812629	486.526	4390.52	510.796	1	1	350	4906.06	1	1	-1	1	7.02071	-8.01303
1	0.072576	0.953448	0.072576	0.953448	437.281	1386.89	508.912	1	1	350	4132.78	1	1	-1	1	17.4835	4.76044
1	0.165698	0.837378	0.165698	0.837378	417.824	5387.6	490.955	1	1	350	5036.73	1	1	-1	1	-22.0308	-41.0662
1	0.101204	0.991408	0.101204	0.991408	387.046	3420.06	494.078	1	1	350	5620.55	1	1	-1	1	6.92666	-8.4205
1	0.17498	0.838936	0.17498	0.838936	357.724	4841.66	490.137	1	1	350	2765.36	1	1	-1	1	-10.7644	-29.7364
1	0.18718	0.752844	0.18718	0.752844	445.231	4872.84	474.798	1	1	350	4785.96	1	1	-1	1	6.75289	-11.0658
1	0.0611475	0.933905	0.0611475	0.933905	418.941	2124.96	194.684	1	1	350	4147.33	1	1	-1	1	-6.77906	-19.963
1	0.26366	0.804024	0.26366	0.804024	462.301	4731	342.798	1	1	350	4088.5	1	1	-1	1	31.5222	10.11
1	0.133512	0.803445	0.133512	0.803445	377.48	4059.65	354.317	1	1	350	5613.93	1	1	-1	1	2.34301	-13.1511
1	0.356413	0.783887	0.356413	0.783887	413.863	4059.87	442.838	1	1	350	3635.49	1	1	-1	1	51.5758	26.1204
1	0.0229214	0.83819	0.0229214	0.83819	324.031	5123.88	243.266	1	1	350	3556.03	1	1	-1	1	3.91028	-5.48469
1	0.231065	0.894876	0.231065	0.894876	218.79	3420.63	378.693	1	1	350	3291.66	1	1	-1	1	29.6932	9.11026
1	0.0453023	0.831932	0.0453023	0.831932	506.275	2476.17	447.046	1	1	350	4549.09	1	1	-1	1	-6.84295	-18.05
1	0.0476815	0.819071	0.0476815	0.819071	510.978	2248.2	552.11	1	1	350	4217.07	1	1	-1	1	-51.8224	-65.4872
1	0.131354	0.761506	0.131354	0.761506	403.823	5618.05	329.092	1	1	350	3075.09	1	1	-1	1	0.681277	-14.3404
1	0.166277	0.769407	0.166277	0.769407	393.999	2877.14	462.126	1	1	350	4657.83	1	1	-1	1	-2.38696	-19.6725
1	0.0971988	0.852914	0.0971988	0.852914	314.162	5009.27	262.922	1	1	350	6024.43	1	1	-1	1	27.5131	14.9693
1	0.207042	0.839929	0.207042	0.839929	351.848	5059.51	310.65	1	1	350	6044.68	1	1	-1	1	6.52337	-13.3642
1	0.0561077	0.775118	0.0561077	0.775118	560.839	2648.77	531.759	1	1	350	3175.43	1	1	-1	1	-34.0901	-46.8131
1	0.103805	0.951638	0.103805	0.951638	322.947	4114.41	416.995	1	1	350	4311.17	1	1	-1	1	-14.693	-30.9542
1	0.239996	0.847294	0.239996	0.847294	427.657	3646.91	261.111	1	1	350	4206.89	1	1	-1	1	62.3536	43.5362
1	0.102882	0.952708	0.102882	0.952708	453.483	5245.06	255.778	1	1	350	4249.14	1	1	-1	1	4.57751	-10.5898
1	0.134473	0.849815	0.134473	0.849815	276.765	4774.29	220.563	1	1	350	4175.59	1	1	-1	1	-16.4294	-33.4887
1	0.0947036	0.766073	0.0947036	0.766073	323.372	2880.01	439.108	1	1	350	5316.67	1	1	-1	1	-34.0061	-48.8555
1	0.0215815	0.785949	0.0215815	0.785949	394.821	5574.47	383.956	1	1	350	3839.73	1	1	-1	1	-28.0822	-38.5997
1	0.14073	0.829212	0.14073	0.829212	444.617	1406.4	212.926	1	1	350	4742.51	1	1	-1	1	12.1576	-3.48653
1	0.0813603	0.901855	0.0813603	0.901855	432.708	5614.96	525.473	1	1	350	4389.24	1	1	-1	1	-30.0915	-45.3782
1	0.0705091	0.856585	0.0705091	0.856585	477.361	2279.1	356.152	1	1	350	4373.46	1	1	-1	1	-2.11112	-14.7713
1	0.0545066	0.879866	0.0545066	0.879866	384.937	3477.05	343.728	1	1	350	3270.44	1	1	-1	1	-28.6294	-42.0578
1	0.0377457	0.924501	0.0377457	0.924501	381.883	3772.07	688.589	1	1	350	3170.27	1	1	-1	1	-41.758	-55.4035
1	0.0516472	0.83699	0.0516472	0.83699	345.108	1718.88	400.24	1	1	350	5001.46	1	1	-1	1	15.0951	4.66676
1	0.223184	0.960695	0.223184	0.960695	495.613	4413.69	444.406	1	1	350	3518.81	1	1	-1	1	-5.0561	-27.7699
1	0.303847	0.879309	0.303847	0.879309	373.133	2532.05	340.832	1	1	350	4784.56	1	1	-1	1	56.6937	33.5506
1	0.236707	0.884488	0.236707	0.884488	440.767	3627.69	440.892	1	1	350	5451.71	1	1	-1	1	3.06729	-19.1856
1	0.304256	0.843957	0.304256	0.843957	438.686	3986.31	319.179	1	1	350	3206.72	1	1	-1	1	45.7048	22.3081
1	0.246242	0.974256	0.246242	0.974256	496.967	3150.98	294.372	1	1	350	2866.05	1	1	-1	1	45.4784	24.0515
1	0.10416	0.958623	0.10416	0.958623	311.906	2290.54	552.414	1	1	350	5610.89	1	1	-1	1	12.9864	-1.85751
1	0.304707	0.896834	0.304707	0.896834	297.801	4534.53	493.839	1	1	350	4366.07	1	1	-1	1	-2.47764	-29.0835
1	0.274405	0.80903	0.274405	0.80903	435.268	3151.03	289.2	1	1	350	4059.18	1	1	-1	1	48.8847	27.7482
1	0.00272093	0.86542	0.00272093	0.86542	452.819	3988.65	537.966	1	1	350	2995.25	1	1	-1	1	12.1072	4.03963
1	0.0644337	0.890702	0.0644337	0.890702	528.912	3730.08	431.728	1	1	350	3061.28	1	1	-1	1	-11.5533	-24.7354
1	0.235754	0.814703	0.235754	0.814703	348.631	4138.53	453.989	1	1	350	3167.41	1	1	-1	1	54.3545	35.686
1	0.0996974	0.795643	0.0996974	0.795643	396.256	3960.73	489.491	1	1	350	4123.46	1	1	-1	1	34.1637	22.438
1	-0.304703	0.904678	-0.304703	0.904678	479.855	4611.61	496.424	1	1	350	3768.56	1	1	-1	1	67.6607	79.9419
1	-0.206646	0.777753	-0.206646	0.777753	381.935	2681.44	302.967	1	1	350	1816.24	1	1	-1	1	30.9503	36.9012
1	-0.341248	0.718694	-0.341248	0.718694	463.947	5057.61	491.846	1	1	350	5235.2	1	1	-1	1	13.6717	27.0589
1	-0.449989	0.726587	-0.449989	0.726587	237.626	4160.06	647.052	1	1	350	4609.42	1	1	-1	1	0.933903	19.8136
1	-0.490271	0.658334	-0.490271	0.658334	389.265	4801.56	263.379	1	1	350	5505.81	1	1	-1	1	-14.3824	6.69807
1	-0.277006	0.89511	-0.277006	0.89511	517.151	3982.27	215.112	1	1	350	2489.16	1	1	-1	1	40.3104	49.6017
1	-0.30182	0.724595	-0.30182	0.724595	353.897	5957.19	502.73	1	1	350	3652.13	1	1	-1	1	33.4705	45.6031
1	-0.471736	0.718314	-0.471736	0.718314	604.461	3383.9	268.767	1	1	350	3319.82	1	1	-1	1	-20.6441	-1.60164
1	-0.489474	0.774077	-0.489474	0.774077	549.786	4809.97	317.802	1	1	350	5208.81	1	1	-1	1	-20.0416	-0.52677
1	-0.37974	0.725301	-0.37974	0.725301	363.98	5649.25	419.251	1	1	350	4145.4	1	1	-1	1	5.2248	20.3014
1	-0.370006	0.723564	-0.370006	0.723564	408.407	4918.95	425.936	1	1	350	4244.43	1	1	-1	1	-9.04879	4.70556
1	-0.420207	0.874972	-0.420207	0.874972	497.613	3145.82	341.665	1	1	350	4820.89	1	1	-1	1	-28.5621	-14.562
1	-0.573889	0.825996	-0.573889	0.825996	485.22	4408.19	393.751	1	1	350	4910.6	1	1	-1	1	-72.3241	-51.3385
1	-0.356537	0.778199	-0.356537	0.778199	321.929	2589.65	427.26	1	1	350	2263.12	1	1	-1	1	21.5609	35.6378
1	-0.547848	0.772702	-0.547848	0.772702	408.651	6375.96	419.062	1	1	350	3942.69	1	1	-1	1	-11.5023	11.8591
1	-0.452474	0.91564	-0.452474	0.91564	480.633	4659.8	276.619	1	1	350	2305.38	1	1	-1	1	-18.9274	-2.96617
1	-0.396196	0.661124	-0.396196	0.661124	326.354	4020.78	280.965	1	1	350	5692.67	1	1	-1	1	9.25868	26.1757
1	-0.494187	0.786391	-0.494187	0.786391	342.029	4472.39	484.873	1	1	350	3487.71	1	1	-1	1	-21.1047	-1.50495
1	-0.355207	0.683359	-0.355207	0.683359	523.9	4126.95	266.507	1	1	350	3266.75	1	1	-1	1	-24.0891	-11.5885
1	-0.582292	0.65807	-0.582292	0.65807	570.83	3513.49	359.217	1	1	350	1971.94	1	1	-1	1	-57.1928	-33.1401
1	-0.441885	0.768221	-0.441885	0.768221	405.944	2812.74	418.966	1	1	350	3556.45	1	1	-1	1	-44.9027	-29.4278
1	-0.565018	0.709867	-0.565018	0.709867	427.911	5212.88	483.004	1	1	350	4209.8	1	1	-1	1	-29.4399	-5.41022
1	-0.435349	0.878864	-0.435349	0.878864	530.278	4447.64	380.513	1	1	350	4629.5	1	1	-1	1	22.9778	40.6236
1	-0.498107	0.691565	-0.498107	0.691565	363.293	3485.48	441.966	1	1	350	3351.99	1	1	-1	1	-39.4277	-19.61
1	-0.415702	0.653865	-0.415702	0.653865	217.936	2594.35	643.066	1	1	350	5358.46	1	1	-1	1	-19.0442	-2.47132
1	-0.410094	0.679853	-0.410094	0.679853	380.251	4284.12	428.969	1	1	350	3522.34	1	1	-1	1	-33.7671	-18.5931
1	-0.484864	0.771352	-0.484864	0.771352	421.993	7267.85	284.771	1	1	350	5146.75	1	1	-1	1	-26.1272	-7.18185
1	-0.413498	0.746677	-0.413498	0.746677	419.566	3977.14	477.052	1	1	350	4805.34	1	1	-1	1	4.66983	21.4391
1	-0.393519	0.702378	-0.393519	0.702378	355.12	3703.62	363.222	1	1	350	5626.54	1	1	-1	1	-12.4948	2.64895
1	-0.416488	0.855339	-0.416488	0.855339	441.008	3173.44	337.336	1	1	350	2919.1	1	1	-1	1	43.1834	61.0906
1	-0.252404	0.730131	-0.252404	0.730131	405.476	5287.36	482.797	1	1	350	4725.79	1	1	-1	1	38.3163	47.806
1	-0.405524	0.896124	-0.405524	0.896124	435.32	2153.75	462.315	1	1	350	3410.83	1	1	-1	1	70.9755	89.3408
1	-0.353239	0.853504	-0.353239	0.853504	555.042	3143.37	371.605	1	1	350	2937.41	1	1	-1	1	26.6257	40.0012
1	-0.37083	0.725491	-0.37083	0.725491	371.725	3117.32	464.524	1	1	350	4073.77	1	1	-1	1	23.0151	38.547
1	-0.50594	0.706092	-0.50594	0.706092	370.896	3553.6	447.117	1	1	350	3547.89	1	1	-1	1	-3.4876	18.5915
1	-0.285982	0.77428	-0.285982	0.77428	310.818	3844.44	365.133	1	1	350	3715.43	1	1	-1	1	24.0737	34.2603
1	-0.331339	0.715824	-0.331339	0.715824	391.038	3034.41	356.261	1	1	350	3371.13	1	1	-1	1	-25.7713	-15.0784
1	-0.48531	0.622738	-0.48531	0.622738	394.882	4206.3	382.246	1	1	350	5519.23	1	1	-1	1	-60.4649	-41.8135
1	-0.315478	0.749711	-0.315478	0.749711	265.233	2502	396.754	1	1	350	3932.09	1	1	-1	1	76.8334	91.8577
1	-0.385312	0.655328	-0.385312	0.655328	249.381	3423.74	315.077	1	1	350	5426.74	1	1	-1	1	-29.951	-15.7412
1	-0.386935	0.746498	-0.386935	0.746498	468.742	2537.23	462.822	1	1	350	5541.25	1	1	-1	1	-3.51134	11.2815
1	-0.53805	0.731724	-0.53805	0.731724	458.276	5746.35	249.425	1	1	350	4511.18	1	1	-1	1	-28.6272	-6.33687
1	-0.416238	0.702932	-0.416238	0.702932	453.038	2970.73	388.297	1	1	350	2384.14	1	1	-1	1	3.40119	20.7168
1	-0.635595	0.66893	-0.635595	0.66893	322.547	5251.02	507.676	1	1	350	4809.25	1	1	-1	1	-115.251	-91.4073
1	-0.513878	0.718306	-0.513878	0.718306	307.012	2293.12	315.58	1	1	350	4548.99	1	1	-1	1	-29.6936	-8.71495
1	-0.375689	0.722128	-0.375689	0.722128	452.515	4432.23	314.751	1	1	350	3330.49	1	1	-1	1	18.193	33.7771
1	-0.421199	0.885973	-0.421199	0.885973	321.969	4122.3	475.887	1	1	350	2520.73	1	1	-1	1	-38.0332	-24.6079
1	-0.369137	0.831049	-0.369137	0.831049	464.011	3943.68	464.181	1	1	350	4786.82	1	1	-1	1	27.3449	41.9112
1	-0.618652	0.802394	-0.618652	0.802394	404.883	4049.64	216.559	1	1	350	4760.83	1	1	-1	1	-18.3402	8.42015
1	-0.266756	0.884329	-0.266756	0.884329	508.034	3862.98	453.142	1	1	350	4442.75	1	1	-1	1	5.23069	12.1289
1	-0.604989	0.687647	-0.604989	0.687647	378.56	4896.05	338.35	1	1	350	3505.2	1	1	-1	1	-28.9677	-2.37497
1	-0.437696	0.749685	-0.437696	0.749685	288.178	3577.93	394.767	1	1	350	3459.83	1	1	-1	1	-9.29958	8.0711
1	-0.342501	0.804373	-0.342501	0.804373	400.333	4098.6	609.59	1	1	350	3613.47	1	1	-1	1	-16.0414	-5.10012
1	-0.61659	0.861831	-0.61659	0.861831	306.646	5196.93	535.576	1	1	350	3298.52	1	1	-1	1	-19.9768	5.95353
1	-0.434059	0.871601	-0.434059	0.871601	340.765	5419.77	404.789	1	1	350	3225.75	1	1	-1	1	-12.3389	3.38075
1	-0.298584	0.741963	-0.298584	0.741963	265.486	4426.58	441.962	1	1	350	3437.64	1	1	-1	1	-12.9739	-3.74475
1	-0.477174	0.921223	-0.477174	0.921223	176.217	5205.51	294.789	1	1	350	2184.71	1	1	-1	1	10.1703	29.0857
