Cas6305	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
0	1.39289	0.139457	1.39289	0.139457	514.28	4188.18	406.51	0	1.39285	318.581	5654.42	1	1	-1	6920	268.45	254.514
1	1.30992	-0.0363904	1.30992	-0.0363904	611.156	4439.99	379.112	0	1.30403	303.024	6002.5	1	1	-1	6922	139.997	128.026
0	0.499385	-1.08484	0.499385	-1.08484	389.366	3064.75	391.34	0	0.71899	298.153	3360.36	1	1	-1	6940	-212.846	-209.507
0	-0.579548	-1.42483	-0.579548	-1.42483	352.756	3360.39	435.149	0	0.88993	270.517	3805.46	1	1	-1	6955	-229.351	-214.126
0	0.943561	-0.929034	0.943561	-0.929034	945.344	6035.22	355.74	0	0.95557	279.068	6391.66	1	1	-1	7008	-128.912	-130.422
0	0.806022	-0.91418	0.806022	-0.91418	241.738	1673.72	367.168	0	0.76668	259.196	2005.63	1	1	-1	7009	-183.796	-184.449
1	0.759883	-0.944171	0.759883	-0.944171	950.998	7574.5	378.07	0	1.13416	316.952	8952.04	1	1	-1	7167	-16.173	-15.7659
1	-0.492542	0.94408	-0.492542	0.94408	780.766	4108.26	319.719	0	1.305	300.396	4307.16	1	1	-1	7307	33.0989	26.7097
0	-0.475723	0.986193	-0.475723	0.986193	831.444	5612.85	362.841	0	1.31341	297.693	6109.35	1	1	-1	7308	96.5765	89.8216
0	0.376034	1.15569	0.376034	1.15569	808.169	5997.27	380.697	0	1.33332	302.084	6555.7	1	1	-1	7318	155.713	140.587
0	0.305702	1.22764	0.305702	1.22764	678.881	4095.17	342.869	0	1.23106	294.977	4304.12	1	1	-1	7319	24.3585	8.83302
1	-0.390905	1.03657	-0.390905	1.03657	726.529	4641.65	352.348	0	1.33921	287.459	5051.07	1	1	-1	7322	86.3793	78.4469
0	0.829387	-0.931332	0.829387	-0.931332	736.2	5709.51	386.143	0	1.14401	289.113	6069.85	1	1	-1	7378	2.78657	2.55407
0	0.545936	-0.554298	0.545936	-0.554298	1156.6	10449.6	423.673	0	0.85672	306.347	11249.1	1	1	-1	7379	-225.912	-227.811
0	0.191032	-0.154802	0.191032	-0.154802	1187.68	14114.8	487.81	0	0.76788	300.38	15883.3	1	1	-1	7380	-296.534	-299.332
1	1.1035	-0.196816	1.1035	-0.196816	183.3	1360.42	376.272	0	0.64343	235.968	1469.45	1	1	-1	7392	-216.715	-226.408
0	-0.78162	-0.51826	-0.78162	-0.51826	488.999	3903.49	397.125	0	1.19825	266.779	4301.92	1	1	-1	7488	124.878	134.379
0	-0.488275	-1.01606	-0.488275	-1.01606	339.717	2353.71	374.783	0	0.78129	306.386	3503.67	1	1	-1	7489	-189.213	-178.354
0	-0.625372	-0.883369	-0.625372	-0.883369	282.839	1738.15	349.879	0	0.96281	311.366	2017.07	1	1	-1	7490	-118.643	-107.696
1	-0.0128428	-1.4791	-0.0128428	-1.4791	746.773	12273	579.59	0	0.55228	268.213	13551.6	1	1	-1	7492	-385.528	-374.831
0	-0.755151	-0.72922	-0.755151	-0.72922	871.833	6069.38	369.657	0	0.95435	303.095	6417.34	1	1	-1	7493	-145.11	-134.567
0	-0.799871	-0.628289	-0.799871	-0.628289	869.792	6040.68	366.667	0	1.07852	304.298	6334.4	1	1	-1	7494	-62.5164	-52.3234
0	-0.81525	-0.622204	-0.81525	-0.622204	928.569	5836.54	350.034	0	1.13708	304.048	6186.65	1	1	-1	7495	-19.7028	-9.33468
1	-0.797642	-0.74969	-0.797642	-0.74969	658.415	3717.49	331.654	0	0.96784	266.768	4027.37	1	1	-1	7497	-96.4356	-85.2397
0	-0.78116	-0.727604	-0.78116	-0.727604	755.87	6005.55	393.495	0	1.05172	280.633	6399.01	1	1	-1	7498	-125.946	-115.158
0	-0.788093	-0.671669	-0.788093	-0.671669	1163.14	7476.33	354.839	0	1.0226	290.424	7946.22	1	1	-1	7499	-90.5123	-80.0896
0	0.469877	-1.17959	0.469877	-1.17959	692.852	4098.01	339.471	0	0.97571	296.743	4344.58	1	1	-1	7573	-100.645	-95.9286
0	-0.604363	-0.972137	-0.604363	-0.972137	275.521	1358.47	304.994	0	1.22376	344.495	3298.79	1	1	-1	7695	2.94294	14.8219
0	-0.127205	-0.869171	-0.127205	-0.869171	543.974	9429.03	587.637	0	0.70474	262.944	10493.5	1	1	-1	7740	-374.984	-368.871
0	-0.857906	0.493333	-0.857906	0.493333	372.766	2696.82	378.189	0	1.27976	261.856	3044.07	1	1	-1	7750	119.911	120.825
1	-0.88858	0.739391	-0.88858	0.739391	609.279	5506.16	423.146	0	1.37111	259.512	5844.75	1	1	-1	7752	310.33	309.722
0	-1.02173	0.555386	-1.02173	0.555386	709.615	4793.66	364.368	0	1.58488	309.032	5327	1	1	-1	7753	199.637	201.522
0	-0.926574	-0.485878	-0.926574	-0.485878	247.688	1741.17	369.49	0	0.869	280.848	1955.57	1	1	-1	7805	-165.194	-155.509
0	-1.02797	0.0451781	-1.02797	0.0451781	302.197	2427.94	395.999	0	1.54131	263.3	2741.11	1	1	-1	7834	274.043	280.801
0	-1.16173	-0.092991	-1.16173	-0.092991	367.506	2192.88	341.036	0	1.25281	273.65	2346.16	1	1	-1	7835	34.9381	43.4641
1	0.709911	-0.768565	0.709911	-0.768565	723.047	5099	370.686	0	1.05777	266.729	5433.3	1	1	-1	7862	-79.9881	-80.9246
0	-0.150316	0.101783	-0.150316	0.101783	709.925	9140.8	499.155	0	0.7812	272.82	9764.87	1	1	-1	7863	-302.137	-304.487
0	-0.976326	0.577811	-0.976326	0.577811	886.542	5489.25	347.446	0	1.03113	304.352	5895.76	1	1	-1	7898	-76.7669	-76.1321
0	-0.950733	0.599436	-0.950733	0.599436	736.673	4372.59	339.979	0	1.11044	286.759	4719.81	1	1	-1	7899	-32.4794	-32.1427
0	-1.07624	0.627694	-1.07624	0.627694	767.347	6063.12	393.369	0	1.15022	280.2	6370.41	1	1	-1	7900	29.52	30.7788
1	-0.971205	0.619799	-0.971205	0.619799	757.675	5012.6	359.096	0	1.1203	282.077	5317.22	1	1	-1	7902	-28.0291	-27.6991
0	-0.920108	0.643625	-0.920108	0.643625	756.245	5306.99	369.96	0	1.19691	296.169	5564.7	1	1	-1	7903	38.3984	38.2555
0	-0.839074	0.581291	-0.839074	0.581291	452.371	3129.69	368.339	0	1.15506	285.364	3287.17	1	1	-1	7904	1.50593	1.17632
0	-0.352089	1.04703	-0.352089	1.04703	270.975	2011.83	380.596	0	1.4799	262.828	2253.86	1	1	-1	7943	214.525	206.493
0	-0.407594	0.986103	-0.407594	0.986103	770.679	6387.81	403.141	0	1.26258	291.457	6761.19	1	1	-1	7944	204.168	197.119
1	-0.446515	1.03032	-0.446515	1.03032	295.776	2312.51	391.532	0	1.51679	255.874	2499.92	1	1	-1	7947	255.751	248.744
1	-1.18327	0.648755	-1.18327	0.648755	320.931	2071.37	352.347	0	1.85872	270.396	2277.19	1	1	-1	7957	227.45	229.877
0	-1.15064	0.834596	-1.15064	0.834596	565.755	3653.53	355.735	0	1.4325	291.413	3830.01	1	1	-1	7958	132.96	133.199
1	1.37638	-0.201999	1.37638	-0.201999	190.274	1420.43	378.632	0	1.5951	286.148	1843.69	1	1	-1	7997	238.232	227.463
0	1.53927	-0.366436	1.53927	-0.366436	275.513	2476.05	428.616	0	1.91551	291.387	2760.18	1	1	-1	8000	419.703	409.539
1	1.22979	-0.381835	1.22979	-0.381835	181.984	1407.11	391.251	0	1.21116	258.947	1532.6	1	1	-1	8002	111.167	102.923
0	0.166509	-1.00421	0.166509	-1.00421	902.809	5962.68	358.879	0	1.08558	292.35	6368.84	1	1	-1	8030	-53.3871	-47.6662
1	0.114445	-0.928664	0.114445	-0.928664	957.433	6905.22	375.138	0	1.05198	268.105	7433.85	1	1	-1	8032	-93.2905	-87.9277
0	0.191473	-0.953409	0.191473	-0.953409	1892.61	12280	355.795	0	1.09061	332.024	13090.8	1	1	-1	8033	-49.0361	-43.971
0	0.239188	-1.01685	0.239188	-1.01685	856.545	4662.28	325.764	0	1.14671	321.989	4884.55	1	1	-1	8034	-19.5418	-14.2184
0	0.792336	-1.42446	0.792336	-1.42446	275.965	1721.12	348.705	0	0.97143	263.349	1900.89	1	1	-1	8044	-114.262	-109.992
0	0.769374	-1.26195	0.769374	-1.26195	555.37	4142.55	381.708	0	1.05856	291.146	4396.83	1	1	-1	8045	-98.0519	-95.0326
0	-0.257833	-0.828126	-0.257833	-0.828126	301.217	2839.62	430.998	0	1.62253	270.977	3258.76	1	1	-1	8089	379.043	387.693
1	0.707618	-1.31758	0.707618	-1.31758	654.533	4521.35	366.13	0	1.22215	263.988	4947.75	1	1	-1	8112	44.9319	49.312
0	0.762264	-1.14799	0.762264	-1.14799	341.199	3033.65	427.076	0	1.3107	255.998	3454.14	1	1	-1	8113	303.213	306.234
0	-0.0595089	-0.789294	-0.0595089	-0.789294	236.223	2498.96	458.937	0	0.78589	246.411	2802.12	1	1	-1	8148	-272.796	-267.715
0	-1.82022	0.480842	-1.82022	0.480842	179.162	3312.58	613.317	0	0.65589	267.094	3975.26	1	1	-1	8154	-401.212	-393.578
0	-0.816554	-0.201418	-0.816554	-0.201418	839.896	5530.76	358.53	0	1.04369	296.867	5912.53	1	1	-1	8155	-84.2872	-77.8927
0	0.32976	-1.23975	0.32976	-1.23975	1751.19	14269.8	405.614	0	0.83176	339.013	15193.2	1	1	-1	8168	-214.203	-208.069
0	0.194155	-0.958321	0.194155	-0.958321	2116.29	14412.2	364.678	0	1.13675	313.144	15354	1	1	-1	8169	-21.0818	-15.9257
0	0.18835	-0.956011	0.18835	-0.956011	2000.04	13048.2	356.806	0	1.08841	316.718	13931.8	1	1	-1	8170	-55.0486	-49.9489
1	0.235993	-0.952849	0.235993	-0.952849	792.687	4951.58	348.991	0	1.10612	285.998	5217.12	1	1	-1	8172	-41.8022	-37.089
0	0.769806	-0.516057	0.769806	-0.516057	194.072	1244.36	355.499	0	1.4891	263.768	1513.6	1	1	-1	8229	144.58	141.405
0	1.13298	-0.306722	1.13298	-0.306722	312.564	1435.95	299.042	0	0.9876	264.167	1672.8	1	1	-1	8363	-77.8209	-86.4164
0	0.844617	-1.26541	0.844617	-1.26541	337.567	2552.56	382.359	0	1.83308	260.507	2756.21	1	1	-1	8455	283.608	286.975
1	0.810948	-1.28406	0.810948	-1.28406	291.677	2583.54	417.079	0	1.26373	247.239	2910.96	1	1	-1	8457	248.148	251.873
0	0.713374	-1.30258	0.713374	-1.30258	625.101	4163.32	359.225	0	1.2858	281.281	4582.29	1	1	-1	8558	65.2192	69.4652
0	-0.389694	-0.813214	-0.389694	-0.813214	232.092	2128	432.653	0	0.78697	272.934	2548.38	1	1	-1	8580	-253.391	-245.341
1	-1.03077	0.593743	-1.03077	0.593743	863.568	6354.28	380.383	0	1.20653	278.344	6728.32	1	1	-1	8667	59.7502	61.0192
0	-1.13667	0.689431	-1.13667	0.689431	517.688	3701.98	373.45	0	1.14925	278.542	3986.45	1	1	-1	8668	-9.6043	-8.50763
0	-0.842466	-0.265316	-0.842466	-0.265316	650.429	3710.23	333.491	0	1.00141	276.032	3897.42	1	1	-1	8680	-90.5739	-83.4015
1	-0.924948	-0.136547	-0.924948	-0.136547	554.9	3641.45	357.282	0	1.06343	268.71	3911.21	1	1	-1	8682	-74.3028	-67.5863
0	-0.888868	0.076301	-0.888868	0.076301	293.313	2396.32	400.676	0	1.31955	261.188	2657.18	1	1	-1	8683	213.535	218.723
1	-0.232699	-0.709587	-0.232699	-0.709587	298.671	1883.93	350.541	0	0.82681	261.498	2062.6	1	1	-1	8702	-167.012	-160.979
0	-0.462242	-0.520301	-0.462242	-0.520301	199.814	1625.01	396.202	0	0.70474	261.795	1823.94	1	1	-1	8703	-229.851	-223.813
1	-0.797858	-0.15607	-0.797858	-0.15607	203.044	1454.53	373.357	0	1.02184	264.975	1606.23	1	1	-1	8727	-121.016	-115.277
0	-0.465735	0.810162	-0.465735	0.810162	723.541	4793.51	359.342	0	1.15826	269.328	5053.94	1	1	-1	8838	-9.67498	-15.1702
0	-1.48022	0.696509	-1.48022	0.696509	252.811	2152.85	411.09	0	0.68749	273.084	2468.71	1	1	-1	8863	-245.115	-241.845
0	0.985881	0.554518	0.985881	0.554518	755.491	5252.36	368.495	0	1.35231	278.08	5693.99	1	1	-1	9019	125.311	110.584
0	1.01725	0.70088	1.01725	0.70088	444.057	3080.04	367.054	0	1.27808	271.457	3405.22	1	1	-1	9020	82.5096	66.0901
0	0.22246	0.848957	0.22246	0.848957	262.558	2637.1	446.119	0	1.32488	238.534	2911.36	1	1	-1	9110	360.23	349.65
1	0.886479	-0.250931	0.886479	-0.250931	229.404	1632.53	376.671	0	0.93866	255.318	1948.43	1	1	-1	9287	-160.118	-167.403
0	-1.02997	0.63007	-1.02997	0.63007	251.359	1944.55	390.464	0	1.30915	257.151	2189.48	1	1	-1	9288	174.901	176.114
0	-1.04367	0.671226	-1.04367	0.671226	785.082	5559.77	371.778	0	1.2244	278.794	5917	1	1	-1	9289	56.8248	57.4877
0	-1.18911	0.329665	-1.18911	0.329665	543.685	5829.05	463.466	0	1.76284	266.791	6142.1	1	1	-1	9364	479.366	485.358
0	0.475113	-1.17775	0.475113	-1.17775	685.642	4108.09	341.768	0	0.99946	273.357	4294.48	1	1	-1	9450	-90.7046	-86.0236
0	-0.860302	-0.214333	-0.860302	-0.214333	324.882	2375.22	382.461	0	1.09607	254.101	2603.03	1	1	-1	9484	-57.1977	-50.2614
0	-0.964967	-0.0621369	-0.964967	-0.0621369	333.575	2849.54	408.547	0	0.99762	246.336	3198.8	1	1	-1	9485	-174.635	-168.513
0	0.708581	0.681513	0.708581	0.681513	365.773	3235.08	424.229	0	1.98731	278.537	3658.65	1	1	-1	9489	419.702	406.81
0	0.728615	0.365488	0.728615	0.365488	250.712	2170.95	411.446	0	1.75911	289.953	2522.63	1	1	-1	9490	356.265	345.928
1	-0.961011	0.309361	-0.961011	0.309361	198.813	1431.27	374.632	0	0.9816	265.318	1600.41	1	1	-1	9672	-137.159	-134.356
0	-0.896317	0.169682	-0.896317	0.169682	655.657	3380.84	317.003	0	1.07841	291.881	3574.82	1	1	-1	9673	-40.0844	-36.3037
1	-1.00105	0.27496	-1.00105	0.27496	670.322	4921.04	373.738	0	1.06168	259.278	5341.46	1	1	-1	9682	-76.8129	-73.2216
0	-0.921719	-0.311879	-0.921719	-0.311879	522.547	3290.1	350.441	0	0.86534	277.339	3583.39	1	1	-1	9774	-146.976	-138.869
0	-0.0126207	0.678543	-0.0126207	0.678543	290.296	1826.81	350.311	0	1.33432	263.995	2043.26	1	1	-1	9778	87.3811	79.6096
0	0.00443462	0.73803	0.00443462	0.73803	1212.23	8350.31	366.551	0	1.21267	290.902	8775.78	1	1	-1	9779	47.5281	38.9786
0	-0.0280291	0.645693	-0.0280291	0.645693	862.648	5435.05	350.547	0	1.15191	285.856	5726.05	1	1	-1	9780	-5.6087	-13.1824
1	-0.0868175	0.711064	-0.0868175	0.711064	868.844	6158.49	371.953	0	1.16999	258.488	6616.09	1	1	-1	9782	20.9577	13.3358
0	-1.0623	0.531033	-1.0623	0.531033	868.139	5407.06	348.568	0	1.12921	294.918	5647.03	1	1	-1	9843	-18.9449	-17.0396
0	-1.10314	0.829931	-1.10314	0.829931	305.64	2171.27	372.138	0	1.24754	269.53	2421.59	1	1	-1	9844	84.3743	84.1481
0	0.0990226	0.752814	0.0990226	0.752814	392.873	2805.84	373.317	0	1.28894	265.193	3076.82	1	1	-1	10008	113.622	104.325
1	1.05415	-0.464652	1.05415	-0.464652	516.179	3450.25	360.971	0	1.17683	267.891	3731.34	1	1	-1	10067	12.5681	6.2751
0	0.107479	-0.868402	0.107479	-0.868402	199.652	1920.28	434.597	0	0.73072	254.801	2302.32	1	1	-1	10088	-251.204	-246.718
0	0.457482	0.213242	0.457482	0.213242	504.795	4583.13	420.614	0	1.52827	332.816	4882.59	2	1	-1	19	277.238	310.523
0	-0.00614735	0.888342	-0.00614735	0.888342	740.615	4393.09	340.065	0	1.24965	345.031	4655.5	2	1	-1	23	-28.2938	-15.2029
0	0.047193	0.890392	0.047193	0.890392	504.037	2914.15	336.774	0	1.30793	323.45	3095.23	2	1	-1	24	-7.62983	8.434
1	-0.402852	0.835849	-0.402852	0.835849	309.481	2175.13	372.029	0	1.37501	275.708	2498.42	2	1	-1	147	91.3566	90.6671
0	-0.043917	0.847659	-0.043917	0.847659	598.747	3993.97	360.599	0	1.17513	311.602	4291.48	2	1	-1	148	-51.8133	-41.6659
0	-0.221465	0.823888	-0.221465	0.823888	302.025	1958.75	355.587	0	1.17768	292.17	2135.67	2	1	-1	149	-53.2871	-51.0932
0	-0.079118	1.50655	-0.079118	1.50655	582.077	3449.34	339.88	0	1.23012	311.956	3751.17	2	1	-1	200	-36.9416	-18.5666
0	-0.363182	1.40544	-0.363182	1.40544	304.063	1809.24	341.649	0	1.39552	294.486	2088.41	2	1	-1	229	31.0167	38.0588
0	0.820834	-1.3569	0.820834	-1.3569	234.695	1545.03	358.273	0	1.26967	302.874	1713.16	2	1	-1	255	4.50445	22.4161
1	-0.837169	-0.793069	-0.837169	-0.793069	379.828	2763.58	375	0	1.24032	286.686	3134.79	2	1	-1	372	23.3074	-20.9703
0	-0.62953	-0.651883	-0.62953	-0.651883	739.303	5438.27	378.683	0	1.09821	319.814	5817.11	2	1	-1	374	-110.98	-148.77
0	-0.963845	-0.741598	-0.963845	-0.741598	788.527	6462.94	404.135	0	1.21596	309.014	6933.1	2	1	-1	375	119.291	73.4418
1	-0.898088	-0.609703	-0.898088	-0.609703	689.24	5796.22	406.062	0	1.28505	297.013	6387.16	2	1	-1	377	166.552	126.889
0	-0.818069	-0.621646	-0.818069	-0.621646	692.536	5176.61	385.55	0	1.2834	314.754	5646.48	2	1	-1	378	88.3384	49.3874
0	-0.580517	-0.543492	-0.580517	-0.543492	677.143	4281.83	351.111	0	1.06313	314.58	4597.56	2	1	-1	379	-121.239	-155.75
1	-1.241	0.288648	-1.241	0.288648	538.772	3903.21	376.891	0	0.98774	336.294	5573.61	2	1	-1	462	-199.38	-252.912
1	-1.27506	-1.18045	-1.27506	-1.18045	778.763	4714.89	343.569	0	1.18373	314.757	4954.92	2	1	-1	477	-54.8743	-125.796
0	0.721757	-0.858453	0.721757	-0.858453	621.413	4095.95	358.507	0	1.20096	309.654	4376.96	2	1	-1	659	-34.3475	-14.9241
0	0.239569	-0.484444	0.239569	-0.484444	783.26	5466.44	368.914	0	1.13197	295.307	5749.95	2	1	-1	689	-79.0154	-76.3543
0	-0.665636	0.107288	-0.665636	0.107288	1036.41	7284.88	370.089	0	1.01228	314.389	7607.94	2	1	-1	714	-175.254	-206.011
0	-0.711208	0.0622772	-0.711208	0.0622772	1062.78	6416.45	343.931	0	1.06158	321.777	6844.91	2	1	-1	715	-119.176	-150.692
1	-0.65965	0.0851601	-0.65965	0.0851601	614.065	3401.66	328.585	0	0.99314	287.354	3650.67	2	1	-1	717	-142.813	-172.574
0	1.14677	0.0642542	1.14677	0.0642542	645.765	4611.02	373.889	0	1.22764	312.816	4872.62	2	1	-1	763	8.73602	60.6307
0	-0.736978	0.144389	-0.736978	0.144389	564.758	3310.24	337.944	0	0.93145	308.774	3498.09	2	1	-1	795	-180.525	-213.975
1	-0.917796	0.212951	-0.917796	0.212951	362.79	1964.95	324.947	0	1.01025	292.925	2208.7	2	1	-1	797	-134.79	-173.508
0	0.917543	0.22734	0.917543	0.22734	427.466	2813.94	358.263	0	0.8535	294.747	2971.41	2	1	-1	863	-221.805	-184.864
1	-0.0897737	-0.138773	-0.0897737	-0.138773	285.916	1578.39	327.941	0	1.06319	280.58	1776.6	2	1	-1	877	-114.959	-122.657
1	0.0471249	-1.16501	0.0471249	-1.16501	656.979	3310.34	313.393	0	0.97206	304.645	3571.37	2	1	-1	892	-143.159	-160.334
1	0.124437	-0.762503	0.124437	-0.762503	732.521	4786.78	357.253	0	1.1354	314.038	5147.13	2	1	-1	907	-81.2969	-87.5223
0	0.162569	-0.743687	0.162569	-0.743687	627.949	4235.1	365.962	0	1.10853	294.472	4553.87	2	1	-1	908	-100.486	-105.443
1	0.590897	0.344897	0.590897	0.344897	603.951	4679.38	389.346	0	1.2351	294.124	5034.16	2	1	-1	927	64.7979	98.7399
0	0.186706	0.171492	0.186706	0.171492	352.52	4148.9	484.675	0	1.65591	294.614	4713.11	2	1	-1	928	454.46	481.35
0	0.56503	0.140576	0.56503	0.140576	248.424	1959.54	414.508	0	1.54937	294.667	2494.98	2	1	-1	929	264.055	300.48
1	-0.121233	1.00702	-0.121233	1.00702	290.739	1658.84	333.518	0	1.21878	290.44	1817.43	2	1	-1	937	-48.8687	-39.6868
1	0.881886	-0.855772	0.881886	-0.855772	838.427	5439.91	355.706	0	1.19933	311.584	5789.37	2	1	-1	957	-41.518	-15.4599
0	-1.84648	-0.951429	-1.84648	-0.951429	176.199	1367.39	392.594	0	1.95717	285.803	1469.88	2	1	-1	958	275.821	194.454
0	-0.44935	2.08101	-0.44935	2.08101	276.62	2157.7	387.61	0	0.84482	319.773	2810.39	2	1	-1	994	-250.228	-246.488
1	-0.0939685	1.32528	-0.0939685	1.32528	312.198	1662.78	322.18	0	1.2058	295.131	1851.59	2	1	-1	1017	-59.3177	-44.8448
0	-0.732161	0.796331	-0.732161	0.796331	495.763	3677.56	382.066	0	1.05818	306.242	5112.16	2	1	-1	1304	-154.148	-177.388
0	-0.658585	0.228545	-0.658585	0.228545	388.541	2813.09	379.791	0	0.95997	303.881	3123.85	2	1	-1	1373	-208.037	-237.853
0	-0.447208	0.661615	-0.447208	0.661615	177.626	1804.1	454.371	0	0.72842	277.577	2124.63	2	1	-1	1375	-326.548	-345.11
0	-0.300222	1.4473	-0.300222	1.4473	324.678	2279.5	381.414	0	1.36725	305.302	2500.2	2	1	-1	1480	123.871	137.193
0	-0.77253	0.385819	-0.77253	0.385819	558.942	3248.38	336.604	0	0.95831	304.153	3375.49	2	1	-1	1550	-154.047	-184.767
1	-1.01007	0.306239	-1.01007	0.306239	226.059	1546.85	359.911	0	1.30036	269.888	1788.51	2	1	-1	1552	36.4282	0.629917
0	-1.34731	0.143505	-1.34731	0.143505	245.469	2021.1	404.283	0	1.73562	275.832	2253.56	2	1	-1	1553	284.432	239.999
0	-0.88121	0.313215	-0.88121	0.313215	479.572	2464.29	315.631	0	1.36359	292.483	2703.1	2	1	-1	1554	-0.400459	-31.798
1	0.373298	-0.933354	0.373298	-0.933354	1245.75	9769	391.752	0	1.12997	299.414	10323.9	2	1	-1	1592	-61.0346	-58.388
0	0.236795	-1.03203	0.236795	-1.03203	1053.53	7426.16	370.945	0	1.22254	331.102	7873.59	2	1	-1	1593	11.3251	9.10875
1	0.26444	-0.0423912	0.26444	-0.0423912	435.611	3280.27	384.653	0	1.80239	304.068	3548.93	2	1	-1	1737	251.986	272.632
0	1.12081	-0.362852	1.12081	-0.362852	826.427	6563.65	396.811	0	1.14463	376.973	7666.34	2	1	-1	1833	-15.0902	28.9315
0	1.00586	-0.225755	1.00586	-0.225755	630.364	4382.6	369.287	0	1.44611	385.962	5988.4	2	1	-1	1834	129.574	175.303
0	1.13687	-0.191813	1.13687	-0.191813	662.217	4562.65	363.624	0	1.31044	361.802	5973.46	2	1	-1	1835	57.2663	106.717
1	1.31502	-0.227782	1.31502	-0.227782	617.135	3744.3	342.232	0	1.48457	376.86	5043.31	2	1	-1	1837	79.4387	136.7
1	-0.806924	0.522421	-0.806924	0.522421	385.698	2852.19	378.729	0	1.49643	283.292	3157.59	2	1	-1	1897	173.399	153.735
0	-1.13983	0.372223	-1.13983	0.372223	341.486	1960.76	337.183	0	1.34657	285.332	2155.4	2	1	-1	1968	27.193	-13.5126
0	-0.955906	0.414691	-0.955906	0.414691	381.018	2186.96	334.471	0	1.17161	310.598	2433.7	2	1	-1	1969	-46.6101	-81.2658
1	-1.30899	0.46191	-1.30899	0.46191	294.791	1737.92	339.023	0	1.03796	303.635	1986.91	2	1	-1	2107	-110.521	-161.642
0	-1.49506	0.590748	-1.49506	0.590748	847.11	4185.49	310.366	0	1.03953	332.041	4357.02	2	1	-1	2108	-97.2471	-154.066
0	-1.40056	0.540531	-1.40056	0.540531	387.622	1994.77	316.917	0	0.87227	302.014	2217.31	2	1	-1	2109	-163.677	-219.322
0	-0.431655	1.08282	-0.431655	1.08282	298.232	2121.19	374.415	0	1.19294	305.901	2323.86	2	1	-1	2133	-0.0873489	-1.50083
1	-0.565048	1.11243	-0.565048	1.11243	628.494	3687.74	338.878	0	1.0572	300.461	3967.41	2	1	-1	2162	-100.753	-110.7
0	-1.02029	0.764101	-1.02029	0.764101	351.349	2765.62	392.986	0	1.40622	317.804	3070.36	2	1	-1	2225	184.946	159.948
0	0.994016	-0.265702	0.994016	-0.265702	140.283	1386.58	442.876	0	1.91021	286.847	1772.77	2	1	-1	2293	411.553	465.349
0	0.29635	0.182252	0.29635	0.182252	667.073	6501.2	438.618	0	1.52439	315.85	6935.58	2	1	-1	2294	342.171	370.252
0	0.603016	0.107278	0.603016	0.107278	658.847	5213.6	394.669	0	1.48828	298.928	5578.51	2	1	-1	2295	213.749	249.697
0	0.341113	0.394957	0.341113	0.394957	602.897	4957.58	400.552	0	1.60958	307.477	5228.92	2	1	-1	2373	258.456	288.72
0	0.487759	0.518884	0.487759	0.518884	699.582	4337.85	347.684	0	1.28117	318.61	4622.1	2	1	-1	2374	11.9714	42.2456
0	0.546222	0.519145	0.546222	0.519145	416.488	2425.33	337.669	0	1.20356	292.342	2674.24	2	1	-1	2375	-32.3012	-0.963839
1	-0.562478	-0.818687	-0.562478	-0.818687	733.457	3438.76	302.26	0	1.00943	310.307	3682.95	2	1	-1	2407	-105.86	-142.965
0	-0.649442	-0.884066	-0.649442	-0.884066	1000.58	5210.25	318.559	0	1.02759	313.998	5598.08	2	1	-1	2408	-105.853	-147.585
0	-0.238347	-1.37613	-0.238347	-1.37613	511.211	7045.35	558.039	0	0.66977	303.52	7787.95	2	1	-1	2409	-400.145	-440.781
0	-0.56775	-0.666651	-0.56775	-0.666651	895.042	5780.93	353.625	0	0.98058	310.62	6292.61	2	1	-1	2410	-154.546	-191.319
1	0.841808	-0.883457	0.841808	-0.883457	480.535	2848.43	340.009	0	1.18145	278.669	3151.22	2	1	-1	2452	-40.5775	-16.5868
0	0.947228	-0.897057	0.947228	-0.897057	567.205	3603.35	352.106	0	1.1177	295.412	3811.79	2	1	-1	2453	-73.0419	-45.7975
0	0.848174	-0.790189	0.848174	-0.790189	651.743	3589.47	327.817	0	1.03179	298.153	3907.5	2	1	-1	2454	-108.458	-85.0853
0	0.838532	0.299866	0.838532	0.299866	804.705	6082.89	383.727	0	0.85845	298.146	6634.8	2	1	-1	2515	-223.086	-188.539
1	0.878336	0.486981	0.878336	0.486981	726.364	6611.57	419.816	0	0.86794	283.833	7131.53	2	1	-1	2517	-259.358	-221.662
0	0.819415	0.374219	0.819415	0.374219	622.893	4337.32	368.488	0	0.78621	303.028	4819.23	2	1	-1	2518	-223.71	-188.955
1	-1.31398	0.110993	-1.31398	0.110993	308.417	1814.07	338.093	0	1.31204	293.271	2030.72	2	1	-1	2602	15.2087	-36.9786
0	0.123958	1.23725	0.123958	1.23725	322.872	2345.46	375.892	0	1.33566	300.962	2628.42	2	1	-1	2645	104.112	131.937
1	0.124916	1.25434	0.124916	1.25434	324.932	2373.13	377.344	0	1.167	278.273	2570.64	2	1	-1	2647	-19.856	4.23456
0	-0.599115	1.16744	-0.599115	1.16744	466.8	3019.28	355.152	0	1.12351	295.68	3279.7	2	1	-1	2655	-67.0241	-76.5598
