Cas6305	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
0	0.92366	1.08801	0.92366	1.08801	514.28	4188.18	406.51	0	1.39285	318.581	5654.42	1	1	-1	6920	268.45	268.45
1	0.97966	0.95268	0.97966	0.95268	611.156	4439.99	379.112	0	1.30403	303.024	6002.5	1	1	-1	6922	139.997	139.997
0	1.07887	-0.23106	1.07887	-0.23106	389.366	3064.75	391.34	0	0.71899	298.153	3360.36	1	1	-1	6940	-212.846	-212.846
0	0.50456	-1.20145	0.50456	-1.20145	352.756	3360.39	435.149	0	0.88993	270.517	3805.46	1	1	-1	6955	-229.351	-229.351
0	1.3047	0.14941	1.3047	0.14941	945.344	6035.22	355.74	0	0.95557	279.068	6391.66	1	1	-1	7008	-128.912	-128.912
0	1.19255	0.09015	1.19255	0.09015	241.738	1673.72	367.168	0	0.76668	259.196	2005.63	1	1	-1	7009	-183.796	-183.796
1	1.17833	-0.03012	1.17833	-0.03012	950.998	7574.5	378.07	0	1.13416	316.952	8952.04	1	1	-1	7167	-16.173	-16.173
1	-1.01589	0.51678	-1.01589	0.51678	780.766	4108.26	319.719	0	1.305	300.396	4307.16	1	1	-1	7307	33.0989	33.0989
0	-1.03157	0.53407	-1.03157	0.53407	831.444	5612.85	362.841	0	1.31341	297.693	6109.35	1	1	-1	7308	96.5765	96.5765
0	-0.51201	1.20804	-0.51201	1.20804	808.169	5997.27	380.697	0	1.33332	302.084	6555.7	1	1	-1	7318	155.713	155.713
0	-0.61242	1.26695	-0.61242	1.26695	678.881	4095.17	342.869	0	1.23106	294.977	4304.12	1	1	-1	7319	24.3585	24.3585
1	-1.00225	0.63257	-1.00225	0.63257	726.529	4641.65	352.348	0	1.33921	287.459	5051.07	1	1	-1	7322	86.3793	86.3793
0	1.22139	0.01849	1.22139	0.01849	736.2	5709.51	386.143	0	1.14401	289.113	6069.85	1	1	-1	7378	2.78657	2.78657
0	0.75846	0.20062	0.75846	0.20062	1156.6	10449.6	423.673	0	0.85672	306.347	11249.1	1	1	-1	7379	-225.912	-225.912
0	0.2274	0.28839	0.2274	0.28839	1187.68	14114.8	487.81	0	0.76788	300.38	15883.3	1	1	-1	7380	-296.534	-296.534
1	0.93361	0.83725	0.93361	0.83725	183.3	1360.42	376.272	0	0.64343	235.968	1469.45	1	1	-1	7392	-216.715	-216.715
0	-0.25222	-0.80318	-0.25222	-0.80318	488.999	3903.49	397.125	0	1.19825	266.779	4301.92	1	1	-1	7488	124.878	124.878
0	0.29887	-0.85175	0.29887	-0.85175	339.717	2353.71	374.783	0	0.78129	306.386	3503.67	1	1	-1	7489	-189.213	-189.213
0	0.1082	-0.87306	0.1082	-0.87306	282.839	1738.15	349.879	0	0.96281	311.366	2017.07	1	1	-1	7490	-118.643	-118.643
1	0.96202	-0.79935	0.96202	-0.79935	746.773	12273	579.59	0	0.55228	268.213	13551.6	1	1	-1	7492	-385.528	-385.528
0	-0.09139	-0.8347	-0.09139	-0.8347	871.833	6069.38	369.657	0	0.95435	303.095	6417.34	1	1	-1	7493	-145.11	-145.11
0	-0.19216	-0.82251	-0.19216	-0.82251	869.792	6040.68	366.667	0	1.07852	304.298	6334.4	1	1	-1	7494	-62.5164	-62.5164
0	-0.20766	-0.8454	-0.20766	-0.8454	928.569	5836.54	350.034	0	1.13708	304.048	6186.65	1	1	-1	7495	-19.7028	-19.7028
1	-0.10927	-0.8979	-0.10927	-0.8979	658.415	3717.49	331.654	0	0.96784	266.768	4027.37	1	1	-1	7497	-96.4356	-96.4356
0	-0.1118	-0.8586	-0.1118	-0.8586	755.87	6005.55	393.495	0	1.05172	280.633	6399.01	1	1	-1	7498	-125.946	-125.946
0	-0.15438	-0.83574	-0.15438	-0.83574	1163.14	7476.33	354.839	0	1.0226	290.424	7946.22	1	1	-1	7499	-90.5123	-90.5123
0	1.12034	-0.36627	1.12034	-0.36627	692.852	4098.01	339.471	0	0.97571	296.743	4344.58	1	1	-1	7573	-100.645	-100.645
0	0.18321	-0.97368	0.18321	-0.97368	275.521	1358.47	304.994	0	1.22376	344.495	3298.79	1	1	-1	7695	2.94294	2.94294
0	0.46891	-0.4259	0.46891	-0.4259	543.974	9429.03	587.637	0	0.70474	262.944	10493.5	1	1	-1	7740	-374.984	-374.984
0	-0.9858	-0.09877	-0.9858	-0.09877	372.766	2696.82	378.189	0	1.27976	261.856	3044.07	1	1	-1	7750	119.911	119.911
1	-1.17324	-0.01213	-1.17324	-0.01213	609.279	5506.16	423.146	0	1.37111	259.512	5844.75	1	1	-1	7752	310.33	310.33
0	-1.14907	-0.19429	-1.14907	-0.19429	709.615	4793.66	364.368	0	1.58488	309.032	5327	1	1	-1	7753	199.637	199.637
0	-0.38161	-0.76038	-0.38161	-0.76038	247.688	1741.17	369.49	0	0.869	280.848	1955.57	1	1	-1	7805	-165.194	-165.194
0	-0.81231	-0.60829	-0.81231	-0.60829	302.197	2427.94	395.999	0	1.54131	263.3	2741.11	1	1	-1	7834	274.043	274.043
0	-0.81926	-0.7054	-0.81926	-0.7054	367.506	2192.88	341.036	0	1.25281	273.65	2346.16	1	1	-1	7835	34.9381	34.9381
1	1.02369	0.09268	1.02369	0.09268	723.047	5099	370.686	0	1.05777	266.729	5433.3	1	1	-1	7862	-79.9881	-79.9881
0	-0.19796	0.25281	-0.19796	0.25281	709.925	9140.8	499.155	0	0.7812	272.82	9764.87	1	1	-1	7863	-302.137	-302.137
0	-1.13033	-0.03668	-1.13033	-0.03668	886.542	5489.25	347.446	0	1.03113	304.352	5895.76	1	1	-1	7898	-76.7669	-76.7669
0	-1.12578	-0.0211	-1.12578	-0.0211	736.673	4372.59	339.979	0	1.11044	286.759	4719.81	1	1	-1	7899	-32.4794	-32.4794
0	-1.23796	-0.10901	-1.23796	-0.10901	767.347	6063.12	393.369	0	1.15022	280.2	6370.41	1	1	-1	7900	29.52	29.52
1	-1.15462	-0.02144	-1.15462	-0.02144	757.675	5012.6	359.096	0	1.1203	282.077	5317.22	1	1	-1	7902	-28.0291	-28.0291
0	-1.13259	0.00404	-1.13259	0.00404	756.245	5306.99	369.96	0	1.19691	296.169	5564.7	1	1	-1	7903	38.3984	38.3984
0	-1.03066	0.0267	-1.03066	0.0267	452.371	3129.69	368.339	0	1.15506	285.364	3287.17	1	1	-1	7904	1.50593	1.50593
0	-0.9804	0.61519	-0.9804	0.61519	270.975	2011.83	380.596	0	1.4799	262.828	2253.86	1	1	-1	7943	214.525	214.525
0	-0.98088	0.53671	-0.98088	0.53671	770.679	6387.81	403.141	0	1.26258	291.457	6761.19	1	1	-1	7944	204.168	204.168
1	-1.03939	0.52293	-1.03939	0.52293	295.776	2312.51	391.532	0	1.51679	255.874	2499.92	1	1	-1	7947	255.751	255.751
1	-1.33159	-0.2442	-1.33159	-0.2442	320.931	2071.37	352.347	0	1.85872	270.396	2277.19	1	1	-1	7957	227.45	227.45
0	-1.43169	-0.04611	-1.43169	-0.04611	565.755	3653.53	355.735	0	1.4325	291.413	3830.01	1	1	-1	7958	132.96	132.96
1	1.13987	0.83464	1.13987	0.83464	190.274	1420.43	378.632	0	1.5951	286.148	1843.69	1	1	-1	7997	238.232	238.232
0	1.37095	0.74889	1.37095	0.74889	275.513	2476.05	428.616	0	1.91551	291.387	2760.18	1	1	-1	8000	419.703	419.703
1	1.15126	0.65311	1.15126	0.65311	181.984	1407.11	391.251	0	1.21116	258.947	1532.6	1	1	-1	8002	111.167	111.167
0	0.77754	-0.45799	0.77754	-0.45799	902.809	5962.68	358.879	0	1.08558	292.35	6368.84	1	1	-1	8030	-53.3871	-53.3871
1	0.6883	-0.42069	0.6883	-0.42069	957.433	6905.22	375.138	0	1.05198	268.105	7433.85	1	1	-1	8032	-93.2905	-93.2905
0	0.7621	-0.40514	0.7621	-0.40514	1892.61	12280	355.795	0	1.09061	332.024	13090.8	1	1	-1	8033	-49.0361	-49.0361
0	0.84001	-0.43218	0.84001	-0.43218	856.545	4662.28	325.764	0	1.14671	321.989	4884.55	1	1	-1	8034	-19.5418	-19.5418
0	1.52382	-0.32695	1.52382	-0.32695	275.965	1721.12	348.705	0	0.97143	263.349	1900.89	1	1	-1	8044	-114.262	-114.262
0	1.39802	-0.22777	1.39802	-0.22777	555.37	4142.55	381.708	0	1.05856	291.146	4396.83	1	1	-1	8045	-98.0519	-98.0519
0	0.34437	-0.78424	0.34437	-0.78424	301.217	2839.62	430.998	0	1.62253	270.977	3258.76	1	1	-1	8089	379.043	379.043
1	1.38935	-0.36777	1.38935	-0.36777	654.533	4521.35	366.13	0	1.22215	263.988	4947.75	1	1	-1	8112	44.9319	44.9319
0	1.31648	-0.30798	1.31648	-0.30798	341.199	3033.65	427.076	0	1.3107	255.998	3454.14	1	1	-1	8113	303.213	303.213
0	0.46577	-0.36182	0.46577	-0.36182	236.223	2498.96	458.937	0	0.78589	246.411	2802.12	1	1	-1	8148	-272.796	-272.796
0	-1.69258	-0.54533	-1.69258	-0.54533	179.162	3312.58	613.317	0	0.65589	267.094	3975.26	1	1	-1	8154	-401.212	-401.212
0	-0.49019	-0.507	-0.49019	-0.507	839.896	5530.76	358.53	0	1.04369	296.867	5912.53	1	1	-1	8155	-84.2872	-84.2872
0	1.05647	-0.4597	1.05647	-0.4597	1751.19	14269.8	405.614	0	0.83176	339.013	15193.2	1	1	-1	8168	-214.203	-214.203
0	0.76738	-0.41817	0.76738	-0.41817	2116.29	14412.2	364.678	0	1.13675	313.144	15354	1	1	-1	8169	-21.0818	-21.0818
0	0.76152	-0.40677	0.76152	-0.40677	2000.04	13048.2	356.806	0	1.08841	316.718	13931.8	1	1	-1	8170	-55.0486	-55.0486
1	0.79481	-0.37775	0.79481	-0.37775	792.687	4951.58	348.991	0	1.10612	285.998	5217.12	1	1	-1	8172	-41.8022	-41.8022
0	0.89924	0.23123	0.89924	0.23123	194.072	1244.36	355.499	0	1.4891	263.768	1513.6	1	1	-1	8229	144.58	144.58
0	1.02906	0.71965	1.02906	0.71965	312.564	1435.95	299.042	0	0.9876	264.167	1672.8	1	1	-1	8363	-77.8209	-77.8209
0	1.45625	-0.33238	1.45625	-0.33238	337.567	2552.56	382.359	0	1.83308	260.507	2756.21	1	1	-1	8455	283.608	283.608
1	1.44371	-0.35469	1.44371	-0.35469	291.677	2583.54	417.079	0	1.26373	247.239	2910.96	1	1	-1	8457	248.148	248.148
0	1.38359	-0.36084	1.38359	-0.36084	625.101	4163.32	359.225	0	1.2858	281.281	4582.29	1	1	-1	8558	65.2192	65.2192
0	0.2364	-0.60887	0.2364	-0.60887	232.092	2128	432.653	0	0.78697	272.934	2548.38	1	1	-1	8580	-253.391	-253.391
1	-1.18145	-0.11588	-1.18145	-0.11588	863.568	6354.28	380.383	0	1.20653	278.344	6728.32	1	1	-1	8667	59.7502	59.7502
0	-1.32418	-0.08792	-1.32418	-0.08792	517.688	3701.98	373.45	0	1.14925	278.542	3986.45	1	1	-1	8668	-9.6043	-9.6043
0	-0.46669	-0.56947	-0.46669	-0.56947	650.429	3710.23	333.491	0	1.00141	276.032	3897.42	1	1	-1	8680	-90.5739	-90.5739
1	-0.61415	-0.53537	-0.61415	-0.53537	554.9	3641.45	357.282	0	1.06343	268.71	3911.21	1	1	-1	8682	-74.3028	-74.3028
0	-0.72976	-0.46762	-0.72976	-0.46762	293.313	2396.32	400.676	0	1.31955	261.188	2657.18	1	1	-1	8683	213.535	213.535
1	0.28373	-0.46088	0.28373	-0.46088	298.671	1883.93	350.541	0	0.82681	261.498	2062.6	1	1	-1	8702	-167.012	-167.012
0	-0.01351	-0.44873	-0.01351	-0.44873	199.814	1625.01	396.202	0	0.70474	261.795	1823.94	1	1	-1	8703	-229.851	-229.851
1	-0.50664	-0.446	-0.50664	-0.446	203.044	1454.53	373.357	0	1.02184	264.975	1606.23	1	1	-1	8727	-121.016	-121.016
0	-0.90636	0.45209	-0.90636	0.45209	723.541	4793.51	359.342	0	1.15826	269.328	5053.94	1	1	-1	8838	-9.67498	-9.67498
0	-1.58422	-0.21898	-1.58422	-0.21898	252.811	2152.85	411.09	0	0.68749	273.084	2468.71	1	1	-1	8863	-245.115	-245.115
0	0.34346	1.1814	0.34346	1.1814	755.491	5252.36	368.495	0	1.35231	278.08	5693.99	1	1	-1	9019	125.311	125.311
0	0.26884	1.32858	0.26884	1.32858	444.057	3080.04	367.054	0	1.27808	271.457	3405.22	1	1	-1	9020	82.5096	82.5096
0	-0.42089	0.7948	-0.42089	0.7948	262.558	2637.1	446.119	0	1.32488	238.534	2911.36	1	1	-1	9110	360.23	360.23
1	0.80854	0.62875	0.80854	0.62875	229.404	1632.53	376.671	0	0.93866	255.318	1948.43	1	1	-1	9287	-160.118	-160.118
0	-1.20516	-0.13429	-1.20516	-0.13429	251.359	1944.55	390.464	0	1.30915	257.151	2189.48	1	1	-1	9288	174.901	174.901
0	-1.24288	-0.06564	-1.24288	-0.06564	785.082	5559.77	371.778	0	1.2244	278.794	5917	1	1	-1	9289	56.8248	56.8248
0	-1.12242	-0.58649	-1.12242	-0.58649	543.685	5829.05	463.466	0	1.76284	266.791	6142.1	1	1	-1	9364	479.366	479.366
0	1.123	-0.36536	1.123	-0.36536	685.642	4108.09	341.768	0	0.99946	273.357	4294.48	1	1	-1	9450	-90.7046	-90.7046
0	-0.51406	-0.55679	-0.51406	-0.55679	324.882	2375.22	382.461	0	1.09607	254.101	2603.03	1	1	-1	9484	-57.1977	-57.1977
0	-0.69368	-0.46669	-0.69368	-0.46669	333.575	2849.54	408.547	0	0.99762	246.336	3198.8	1	1	-1	9485	-174.635	-174.635
0	0.05241	0.97237	0.05241	0.97237	365.773	3235.08	424.229	0	1.98731	278.537	3658.65	1	1	-1	9489	419.702	419.702
0	0.27876	0.77573	0.27876	0.77573	250.712	2170.95	411.446	0	1.75911	289.953	2522.63	1	1	-1	9490	356.265	356.265
1	-0.93932	-0.20226	-0.93932	-0.20226	198.813	1431.27	374.632	0	0.9816	265.318	1600.41	1	1	-1	9672	-137.159	-137.159
0	-0.79778	-0.30171	-0.79778	-0.30171	655.657	3380.84	317.003	0	1.07841	291.881	3574.82	1	1	-1	9673	-40.0844	-40.0844
1	-0.94606	-0.27886	-0.94606	-0.27886	670.322	4921.04	373.738	0	1.06168	259.278	5341.46	1	1	-1	9682	-76.8129	-76.8129
0	-0.49443	-0.63478	-0.49443	-0.63478	522.547	3290.1	350.441	0	0.86534	277.339	3583.39	1	1	-1	9774	-146.976	-146.976
0	-0.48156	0.61919	-0.48156	0.61919	290.296	1826.81	350.311	0	1.33432	263.995	2043.26	1	1	-1	9778	87.3811	87.3811
0	-0.50869	0.69087	-0.50869	0.69087	1212.23	8350.31	366.551	0	1.21267	290.902	8775.78	1	1	-1	9779	47.5281	47.5281
0	-0.47103	0.62154	-0.47103	0.62154	862.648	5435.05	350.547	0	1.15191	285.856	5726.05	1	1	-1	9780	-5.6087	-5.6087
1	-0.55846	0.62019	-0.55846	0.62019	868.844	6158.49	371.953	0	1.16999	258.488	6616.09	1	1	-1	9782	20.9577	20.9577
0	-1.16292	-0.1523	-1.16292	-0.1523	868.139	5407.06	348.568	0	1.12921	294.918	5647.03	1	1	-1	9843	-18.9449	-18.9449
0	-1.39327	0.00169	-1.39327	0.00169	305.64	2171.27	372.138	0	1.24754	269.53	2421.59	1	1	-1	9844	84.3743	84.3743
0	-0.44829	0.73892	-0.44829	0.73892	392.873	2805.84	373.317	0	1.28894	265.193	3076.82	1	1	-1	10008	113.622	113.622
1	1.07615	0.513	1.07615	0.513	516.179	3450.25	360.971	0	1.17683	267.891	3731.34	1	1	-1	10067	12.5681	12.5681
0	0.6428	-0.31737	0.6428	-0.31737	199.652	1920.28	434.597	0	0.73072	254.801	2302.32	1	1	-1	10088	-251.204	-251.204
0	-0.43216	0.77542	-0.43216	0.77542	504.795	4583.13	420.614	0	1.52827	332.816	4882.59	2	1	-1	19	277.238	277.238
0	-0.70004	-0.23215	-0.70004	-0.23215	740.615	4393.09	340.065	0	1.24965	345.031	4655.5	2	1	-1	23	-28.2938	-28.2938
0	-0.73447	-0.15492	-0.73447	-0.15492	504.037	2914.15	336.774	0	1.30793	323.45	3095.23	2	1	-1	24	-7.62983	-7.62983
1	-0.63235	-0.46468	-0.63235	-0.46468	309.481	2175.13	372.029	0	1.37501	275.708	2498.42	2	1	-1	147	91.3566	91.3566
0	-0.6304	-0.28725	-0.6304	-0.28725	598.747	3993.97	360.599	0	1.17513	311.602	4291.48	2	1	-1	148	-51.8133	-51.8133
0	-0.55466	-0.45808	-0.55466	-0.45808	302.025	1958.75	355.587	0	1.17768	292.17	2135.67	2	1	-1	149	-53.2871	-53.2871
0	-1.26999	-0.47829	-1.26999	-0.47829	582.077	3449.34	339.88	0	1.23012	311.956	3751.17	2	1	-1	200	-36.9416	-36.9416
0	-1.14551	-0.64951	-1.14551	-0.64951	304.063	1809.24	341.649	0	1.39552	294.486	2088.41	2	1	-1	229	31.0167	31.0167
0	1.20572	1.21843	1.20572	1.21843	234.695	1545.03	358.273	0	1.26967	302.874	1713.16	2	1	-1	255	4.50445	4.50445
1	1.12585	-0.54521	1.12585	-0.54521	379.828	2763.58	375	0	1.24032	286.686	3134.79	2	1	-1	372	23.3074	23.3074
0	1.03922	-0.54063	1.03922	-0.54063	739.303	5438.27	378.683	0	1.09821	319.814	5817.11	2	1	-1	374	-110.98	-110.98
0	1.034	-0.56734	1.034	-0.56734	788.527	6462.94	404.135	0	1.21596	309.014	6933.1	2	1	-1	375	119.291	119.291
1	0.84848	-0.4799	0.84848	-0.4799	689.24	5796.22	406.062	0	1.28505	297.013	6387.16	2	1	-1	377	166.552	166.552
0	0.90103	-0.49272	0.90103	-0.49272	692.536	5176.61	385.55	0	1.2834	314.754	5646.48	2	1	-1	378	88.3384	88.3384
0	0.92853	-0.53337	0.92853	-0.53337	677.143	4281.83	351.111	0	1.06313	314.58	4597.56	2	1	-1	379	-121.239	-121.239
1	0.37912	-1.5007	0.37912	-1.5007	538.772	3903.21	376.891	0	0.98774	336.294	5573.61	2	1	-1	462	-199.38	-199.38
1	1.69199	-0.97009	1.69199	-0.97009	778.763	4714.89	343.569	0	1.18373	314.757	4954.92	2	1	-1	477	-54.8743	-54.8743
0	0.78403	0.94151	0.78403	0.94151	621.413	4095.95	358.507	0	1.20096	309.654	4376.96	2	1	-1	659	-34.3475	-34.3475
0	0.59872	0.31213	0.59872	0.31213	783.26	5466.44	368.914	0	1.13197	295.307	5749.95	2	1	-1	689	-79.0154	-79.0154
0	0.36783	-0.85523	0.36783	-0.85523	1036.41	7284.88	370.089	0	1.01228	314.389	7607.94	2	1	-1	714	-175.254	-175.254
0	0.37857	-0.82021	0.37857	-0.82021	1062.78	6416.45	343.931	0	1.06158	321.777	6844.91	2	1	-1	715	-119.176	-119.176
1	0.36087	-0.80406	0.36087	-0.80406	614.065	3401.66	328.585	0	0.99314	287.354	3650.67	2	1	-1	717	-142.813	-142.813
0	-0.26758	1.16939	-0.26758	1.16939	645.765	4611.02	373.889	0	1.22764	312.816	4872.62	2	1	-1	763	8.73602	8.73602
0	0.35696	-0.9419	0.35696	-0.9419	564.758	3310.24	337.944	0	0.93145	308.774	3498.09	2	1	-1	795	-180.525	-180.525
1	0.30554	-1.08305	0.30554	-1.08305	362.79	1964.95	324.947	0	1.01025	292.925	2208.7	2	1	-1	797	-134.79	-134.79
0	-0.16959	0.61986	-0.16959	0.61986	427.466	2813.94	358.263	0	0.8535	294.747	2971.41	2	1	-1	863	-221.805	-221.805
1	0.38931	-0.14822	0.38931	-0.14822	285.916	1578.39	327.941	0	1.06319	280.58	1776.6	2	1	-1	877	-114.959	-114.959
1	1.36581	0.22426	1.36581	0.22426	656.979	3310.34	313.393	0	0.97206	304.645	3571.37	2	1	-1	892	-143.159	-143.159
1	0.90308	0.26924	0.90308	0.26924	732.521	4786.78	357.253	0	1.1354	314.038	5147.13	2	1	-1	907	-81.2969	-81.2969
0	0.88956	0.27861	0.88956	0.27861	627.949	4235.1	365.962	0	1.10853	294.472	4553.87	2	1	-1	908	-100.486	-100.486
1	-0.42386	0.6143	-0.42386	0.6143	603.951	4679.38	389.346	0	1.2351	294.124	5034.16	2	1	-1	927	64.7979	64.7979
0	-0.45868	0.73433	-0.45868	0.73433	352.52	4148.9	484.675	0	1.65591	294.614	4713.11	2	1	-1	928	454.46	454.46
0	-0.38223	0.88484	-0.38223	0.88484	248.424	1959.54	414.508	0	1.54937	294.667	2494.98	2	1	-1	929	264.055	264.055
1	-0.76459	-0.40219	-0.76459	-0.40219	290.739	1658.84	333.518	0	1.21878	290.44	1817.43	2	1	-1	937	-48.8687	-48.8687
1	0.74085	1.09022	0.74085	1.09022	838.427	5439.91	355.706	0	1.19933	311.584	5789.37	2	1	-1	957	-41.518	-41.518
0	1.36469	-1.1933	1.36469	-1.1933	176.199	1367.39	392.594	0	1.95717	285.803	1469.88	2	1	-1	958	275.821	275.821
0	-1.54333	-1.25496	-1.54333	-1.25496	276.62	2157.7	387.61	0	0.84482	319.773	2810.39	2	1	-1	994	-250.228	-250.228
1	-1.0719	-0.47217	-1.0719	-0.47217	312.198	1662.78	322.18	0	1.2058	295.131	1851.59	2	1	-1	1017	-59.3177	-59.3177
0	-0.29697	-1.07761	-0.29697	-1.07761	495.763	3677.56	382.066	0	1.05818	306.242	5112.16	2	1	-1	1304	-154.148	-154.148
0	0.27536	-0.92017	0.27536	-0.92017	388.541	2813.09	379.791	0	0.95997	303.881	3123.85	2	1	-1	1373	-208.037	-208.037
0	-0.10776	-0.96997	-0.10776	-0.96997	177.626	1804.1	454.371	0	0.72842	277.577	2124.63	2	1	-1	1375	-326.548	-326.548
0	-1.28052	-0.48563	-1.28052	-0.48563	324.678	2279.5	381.414	0	1.36725	305.302	2500.2	2	1	-1	1480	123.871	123.871
0	0.11191	-1.00873	0.11191	-1.00873	558.942	3248.38	336.604	0	0.95831	304.153	3375.49	2	1	-1	1550	-154.047	-154.047
1	0.10147	-0.99089	0.10147	-0.99089	226.059	1546.85	359.911	0	1.30036	269.888	1788.51	2	1	-1	1552	36.4282	36.4282
0	0.1532	-0.97963	0.1532	-0.97963	245.469	2021.1	404.283	0	1.73562	275.832	2253.56	2	1	-1	1553	284.432	284.432
0	0.08756	-0.91022	0.08756	-0.91022	479.572	2464.29	315.631	0	1.36359	292.483	2703.1	2	1	-1	1554	-0.400459	-0.400459
1	0.97955	0.58481	0.97955	0.58481	1245.75	9769	391.752	0	1.12997	299.414	10323.9	2	1	-1	1592	-61.0346	-61.0346
0	1.05524	0.56401	1.05524	0.56401	1053.53	7426.16	370.945	0	1.22254	331.102	7873.59	2	1	-1	1593	11.3251	11.3251
1	-0.10803	0.62176	-0.10803	0.62176	435.611	3280.27	384.653	0	1.80239	304.068	3548.93	2	1	-1	1737	251.986	251.986
0	0.17282	1.22783	0.17282	1.22783	826.427	6563.65	396.811	0	1.14463	376.973	7666.34	2	1	-1	1833	-15.0902	-15.0902
0	-0.04526	1.25375	-0.04526	1.25375	630.364	4382.6	369.287	0	1.44611	385.962	5988.4	2	1	-1	1834	129.574	129.574
0	-0.05676	1.28632	-0.05676	1.28632	662.217	4562.65	363.624	0	1.31044	361.802	5973.46	2	1	-1	1835	57.2663	57.2663
1	-0.09186	1.49869	-0.09186	1.49869	617.135	3744.3	342.232	0	1.48457	376.86	5043.31	2	1	-1	1837	79.4387	79.4387
1	-0.27914	-0.68112	-0.27914	-0.68112	385.698	2852.19	378.729	0	1.49643	283.292	3157.59	2	1	-1	1897	173.399	173.399
0	0.08286	-1.14771	0.08286	-1.14771	341.486	1960.76	337.183	0	1.34657	285.332	2155.4	2	1	-1	1968	27.193	27.193
0	0.04898	-1.06696	0.04898	-1.06696	381.018	2186.96	334.471	0	1.17161	310.598	2433.7	2	1	-1	1969	-46.6101	-46.6101
1	0.15823	-1.50575	0.15823	-1.50575	294.791	1737.92	339.023	0	1.03796	303.635	1986.91	2	1	-1	2107	-110.521	-110.521
0	0.07666	-1.70747	0.07666	-1.70747	847.11	4185.49	310.366	0	1.03953	332.041	4357.02	2	1	-1	2108	-97.2471	-97.2471
0	0.15237	-1.68155	0.15237	-1.68155	387.622	1994.77	316.917	0	0.87227	302.014	2217.31	2	1	-1	2109	-163.677	-163.677
0	-0.7879	-0.66954	-0.7879	-0.66954	298.232	2121.19	374.415	0	1.19294	305.901	2323.86	2	1	-1	2133	-0.0873489	-0.0873489
1	-0.69519	-0.93137	-0.69519	-0.93137	628.494	3687.74	338.878	0	1.0572	300.461	3967.41	2	1	-1	2162	-100.753	-100.753
0	-0.46057	-0.94174	-0.46057	-0.94174	351.349	2765.62	392.986	0	1.40622	317.804	3070.36	2	1	-1	2225	184.946	184.946
0	-0.23468	1.59512	-0.23468	1.59512	140.283	1386.58	442.876	0	1.91021	286.847	1772.77	2	1	-1	2293	411.553	411.553
0	-0.40872	0.70337	-0.40872	0.70337	667.073	6501.2	438.618	0	1.52439	315.85	6935.58	2	1	-1	2294	342.171	342.171
0	-0.31973	0.87006	-0.31973	0.87006	658.847	5213.6	394.669	0	1.48828	298.928	5578.51	2	1	-1	2295	213.749	213.749
0	-0.55881	0.58961	-0.55881	0.58961	602.897	4957.58	400.552	0	1.60958	307.477	5228.92	2	1	-1	2373	258.456	258.456
0	-0.51892	0.40225	-0.51892	0.40225	699.582	4337.85	347.684	0	1.28117	318.61	4622.1	2	1	-1	2374	11.9714	11.9714
0	-0.49979	0.40614	-0.49979	0.40614	416.488	2425.33	337.669	0	1.20356	292.342	2674.24	2	1	-1	2375	-32.3012	-32.3012
1	1.17697	-0.42406	1.17697	-0.42406	733.457	3438.76	302.26	0	1.00943	310.307	3682.95	2	1	-1	2407	-105.86	-105.86
0	1.26547	-0.49263	1.26547	-0.49263	1000.58	5210.25	318.559	0	1.02759	313.998	5598.08	2	1	-1	2408	-105.853	-105.853
0	1.86395	-0.31392	1.86395	-0.31392	511.211	7045.35	558.039	0	0.66977	303.52	7787.95	2	1	-1	2409	-400.145	-400.145
0	1.07135	-0.52863	1.07135	-0.52863	895.042	5780.93	353.625	0	0.98058	310.62	6292.61	2	1	-1	2410	-154.546	-154.546
1	0.7785	1.05911	0.7785	1.05911	480.535	2848.43	340.009	0	1.18145	278.669	3151.22	2	1	-1	2452	-40.5775	-40.5775
0	0.78772	1.12738	0.78772	1.12738	567.205	3603.35	352.106	0	1.1177	295.412	3811.79	2	1	-1	2453	-73.0419	-73.0419
0	0.74213	0.95827	0.74213	0.95827	651.743	3589.47	327.817	0	1.03179	298.153	3907.5	2	1	-1	2454	-108.458	-108.458
0	-0.21579	0.52109	-0.21579	0.52109	804.705	6082.89	383.727	0	0.85845	298.146	6634.8	2	1	-1	2515	-223.086	-223.086
1	-0.37863	0.46683	-0.37863	0.46683	726.364	6611.57	419.816	0	0.86794	283.833	7131.53	2	1	-1	2517	-259.358	-259.358
0	-0.28168	0.48178	-0.28168	0.48178	622.893	4337.32	368.488	0	0.78621	303.028	4819.23	2	1	-1	2518	-223.71	-223.71
1	0.39603	-1.26512	0.39603	-1.26512	308.417	1814.07	338.093	0	1.31204	293.271	2030.72	2	1	-1	2602	15.2087	15.2087
0	-1.18414	-0.03517	-1.18414	-0.03517	322.872	2345.46	375.892	0	1.33566	300.962	2628.42	2	1	-1	2645	104.112	104.112
1	-1.09918	-0.18932	-1.09918	-0.18932	324.932	2373.13	377.344	0	1.167	278.273	2570.64	2	1	-1	2647	-19.856	-19.856
0	-0.76623	-0.9386	-0.76623	-0.9386	466.8	3019.28	355.152	0	1.12351	295.68	3279.7	2	1	-1	2655	-67.0241	-67.0241
