Cas36490	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.491217	0.699851	0.491217	0.699851	314.082	2282.77	430.641	1	1	350	6031.89	1	1	-1	1	4.70165	4.70165
1	0.338661	0.81671	0.338661	0.81671	440.144	4122.15	372.565	1	1	350	3763.18	1	1	-1	1	25.4144	25.4144
1	0.412763	0.799554	0.412763	0.799554	298.456	5523.42	416.419	1	1	350	3466.57	1	1	-1	1	57.0418	57.0418
1	0.284092	0.783189	0.284092	0.783189	376.733	4414.25	286.384	1	1	350	2832.63	1	1	-1	1	-34.5694	-34.5694
1	0.334294	0.777404	0.334294	0.777404	548.473	4474.03	443.156	1	1	350	5395.09	1	1	-1	1	6.1625	6.1625
1	0.399119	0.935623	0.399119	0.935623	495.767	4067.6	423.824	1	1	350	4147.03	1	1	-1	1	33.2976	33.2976
1	0.316604	0.721441	0.316604	0.721441	369.58	3945.88	413.506	1	1	350	5924.51	1	1	-1	1	-44.3218	-44.3218
1	0.363643	0.742475	0.363643	0.742475	449.028	5361.69	343.042	1	1	350	4854.07	1	1	-1	1	-11.1879	-11.1879
1	0.321777	0.774792	0.321777	0.774792	273.792	3460.37	375.312	1	1	350	4465.28	1	1	-1	1	-15.8166	-15.8166
1	0.216461	0.694304	0.216461	0.694304	439.537	4158.03	414.446	1	1	350	4414.87	1	1	-1	1	-13.1238	-13.1238
1	0.349864	0.638537	0.349864	0.638537	501.79	4280.27	542.768	1	1	350	2841.18	1	1	-1	1	18.3168	18.3168
1	0.474518	0.815708	0.474518	0.815708	375.108	5311.24	415.324	1	1	350	3288.68	1	1	-1	1	-13.1365	-13.1365
1	0.501808	0.786352	0.501808	0.786352	291.181	4088.94	352.135	1	1	350	3399.57	1	1	-1	1	-26.8688	-26.8688
1	0.346397	0.871789	0.346397	0.871789	321.936	5093.3	340.634	1	1	350	3408.75	1	1	-1	1	-11.9547	-11.9547
1	0.287663	0.772338	0.287663	0.772338	314.935	4898.14	279.485	1	1	350	4649.42	1	1	-1	1	-32.0604	-32.0604
1	0.435882	0.714673	0.435882	0.714673	501.665	5812.95	389.51	1	1	350	3078.56	1	1	-1	1	52.1584	52.1584
1	0.271485	0.752985	0.271485	0.752985	296.187	2980.56	193.418	1	1	350	2482.85	1	1	-1	1	24.4602	24.4602
1	0.238592	0.640669	0.238592	0.640669	464.018	4485.61	343.216	1	1	350	5048.15	1	1	-1	1	-37.6607	-37.6607
1	0.322189	0.850005	0.322189	0.850005	429.271	3032.06	435.146	1	1	350	4849.99	1	1	-1	1	-32.0286	-32.0286
1	0.392844	0.709193	0.392844	0.709193	375.414	4447.02	518.822	1	1	350	3244.32	1	1	-1	1	38.9856	38.9856
1	0.315105	0.738958	0.315105	0.738958	336.367	4248.42	403.303	1	1	350	6350.75	1	1	-1	1	7.12981	7.12981
1	0.353718	0.72681	0.353718	0.72681	408.398	4022.88	251.128	1	1	350	3749.51	1	1	-1	1	24.1384	24.1384
1	0.307388	0.789673	0.307388	0.789673	318.898	2794.57	473.621	1	1	350	2295.89	1	1	-1	1	9.85577	9.85577
1	0.431075	0.766669	0.431075	0.766669	407.075	3638.43	305.168	1	1	350	4613.63	1	1	-1	1	40.4942	40.4942
1	0.488066	0.772461	0.488066	0.772461	491.391	2939.19	409.084	1	1	350	3287.24	1	1	-1	1	-17.8121	-17.8121
1	0.408429	0.870237	0.408429	0.870237	262.084	4095.65	304.681	1	1	350	3303.81	1	1	-1	1	-12.7785	-12.7785
1	0.299524	0.714579	0.299524	0.714579	300.364	5333.79	242.657	1	1	350	4049.51	1	1	-1	1	7.22675	7.22675
1	0.435127	0.705573	0.435127	0.705573	430.447	4451.41	581.855	1	1	350	4591.65	1	1	-1	1	4.14911	4.14911
1	0.389076	0.737401	0.389076	0.737401	488.007	3577.1	178.092	1	1	350	3817.63	1	1	-1	1	8.05844	8.05844
1	0.425078	0.794205	0.425078	0.794205	361.204	4093.4	415.557	1	1	350	4129.83	1	1	-1	1	5.32896	5.32896
1	0.259553	0.926736	0.259553	0.926736	200.033	4378.96	250.32	1	1	350	4151.45	1	1	-1	1	-2.11823	-2.11823
1	0.430901	0.878885	0.430901	0.878885	437.099	4916.64	327.635	1	1	350	2824.33	1	1	-1	1	9.61583	9.61583
1	0.203166	0.847412	0.203166	0.847412	284.174	4647.63	620.741	1	1	350	4239.56	1	1	-1	1	-6.54259	-6.54259
1	0.382676	0.81501	0.382676	0.81501	439.962	3673.31	587.191	1	1	350	2734.21	1	1	-1	1	-66.1008	-66.1008
1	0.373212	0.670984	0.373212	0.670984	255.529	4877.4	324.26	1	1	350	5215.85	1	1	-1	1	1.6365	1.6365
1	0.256412	0.819846	0.256412	0.819846	388.182	5574.23	459.382	1	1	350	4018.22	1	1	-1	1	18.2716	18.2716
1	0.29948	0.616233	0.29948	0.616233	553.951	3785.37	418.269	1	1	350	2976.23	1	1	-1	1	-20.3127	-20.3127
1	0.403327	0.800308	0.403327	0.800308	413.006	4568.32	398.925	1	1	350	4096.98	1	1	-1	1	2.88422	2.88422
1	0.289295	0.884378	0.289295	0.884378	400.848	3724.55	334.203	1	1	350	3355.79	1	1	-1	1	-30.1724	-30.1724
1	0.467149	0.90941	0.467149	0.90941	224.479	4029.19	450.739	1	1	350	2300.32	1	1	-1	1	-1.20677	-1.20677
1	0.432385	0.793779	0.432385	0.793779	558.09	5755.81	431.378	1	1	350	4941.89	1	1	-1	1	-36.8385	-36.8385
1	0.463155	0.703041	0.463155	0.703041	333.307	3102.75	299.451	1	1	350	4583.74	1	1	-1	1	45.7084	45.7084
1	0.333062	0.691404	0.333062	0.691404	252.138	5014.55	359.123	1	1	350	4040.22	1	1	-1	1	-9.37015	-9.37015
1	0.476988	0.691713	0.476988	0.691713	615.755	2316.54	228.387	1	1	350	3578.79	1	1	-1	1	-38.5448	-38.5448
1	0.215882	0.666534	0.215882	0.666534	514.03	3132.3	420.937	1	1	350	5556.75	1	1	-1	1	48.393	48.393
1	0.29569	0.776539	0.29569	0.776539	434.861	4920.69	338.658	1	1	350	4499.82	1	1	-1	1	8.06445	8.06445
1	0.316613	0.726315	0.316613	0.726315	478.023	5295.69	325.394	1	1	350	5022.82	1	1	-1	1	95.4152	95.4152
1	0.400227	0.695993	0.400227	0.695993	450.689	4514.91	400.18	1	1	350	4929.87	1	1	-1	1	-41.5933	-41.5933
1	0.358259	0.831386	0.358259	0.831386	327.658	3404.2	437.043	1	1	350	4366.25	1	1	-1	1	1.73978	1.73978
1	0.403038	0.727769	0.403038	0.727769	354.943	253.158	473.468	1	1	350	3512.2	1	1	-1	1	6.75078	6.75078
1	0.416417	0.855466	0.416417	0.855466	308.022	3771.55	266.635	1	1	350	4791.03	1	1	-1	1	33.1037	33.1037
1	0.404459	0.661868	0.404459	0.661868	296.021	4208.47	411.344	1	1	350	3902.18	1	1	-1	1	3.68208	3.68208
1	0.394664	0.726641	0.394664	0.726641	434.874	4416.09	366.596	1	1	350	5155.6	1	1	-1	1	-22.0507	-22.0507
1	-0.648502	0.43323	-0.648502	0.43323	394.229	1619.86	388.643	1	1	350	4453.64	1	1	-1	1	-30.7575	-30.7575
1	-0.773665	0.479481	-0.773665	0.479481	465.621	4125.78	425.024	1	1	350	3579.32	1	1	-1	1	-13.2131	-13.2131
1	-0.743343	0.449552	-0.743343	0.449552	396.893	2813.8	355.217	1	1	350	4625.07	1	1	-1	1	-4.66812	-4.66812
1	-0.611232	0.500343	-0.611232	0.500343	383.827	4659.8	508.203	1	1	350	4186.58	1	1	-1	1	1.22747	1.22747
1	-0.750529	0.47121	-0.750529	0.47121	321.134	1847.04	350.729	1	1	350	4515.08	1	1	-1	1	13.2682	13.2682
1	-0.793717	0.60571	-0.793717	0.60571	487.335	4606.54	244.808	1	1	350	4579.77	1	1	-1	1	32.8609	32.8609
1	-0.80724	0.549175	-0.80724	0.549175	503.827	4934.83	364.455	1	1	350	2158.77	1	1	-1	1	8.69149	8.69149
1	-0.712356	0.474723	-0.712356	0.474723	232.202	4794.28	400.242	1	1	350	4201.55	1	1	-1	1	-0.500513	-0.500513
1	-0.66829	0.53337	-0.66829	0.53337	274.054	3236.16	366.165	1	1	350	3755.46	1	1	-1	1	9.22821	9.22821
1	-0.711016	0.604571	-0.711016	0.604571	342.401	4735.14	533.801	1	1	350	2893.96	1	1	-1	1	27.5321	27.5321
1	-0.7214	0.487388	-0.7214	0.487388	320.159	5258.28	446.387	1	1	350	5166.01	1	1	-1	1	51.8159	51.8159
1	-0.705493	0.441932	-0.705493	0.441932	421.002	4904.74	479.715	1	1	350	2905.39	1	1	-1	1	13.8198	13.8198
1	-0.802697	0.477688	-0.802697	0.477688	375.592	4848.23	391.126	1	1	350	3710.57	1	1	-1	1	12.7243	12.7243
1	-0.628787	0.480053	-0.628787	0.480053	450.13	4191.16	407.26	1	1	350	3221.77	1	1	-1	1	-74.3554	-74.3554
1	-0.765918	0.399434	-0.765918	0.399434	277.057	4713.24	341.845	1	1	350	5565.09	1	1	-1	1	-2.61881	-2.61881
1	-0.768544	0.341401	-0.768544	0.341401	489.602	5163.79	396.176	1	1	350	4271.95	1	1	-1	1	14.2515	14.2515
1	-0.699641	0.501373	-0.699641	0.501373	430.873	4762.59	349.045	1	1	350	5361.94	1	1	-1	1	13.6322	13.6322
1	-0.705163	0.505265	-0.705163	0.505265	501.383	4503.26	453.435	1	1	350	4275.94	1	1	-1	1	1.70725	1.70725
1	-0.663907	0.482895	-0.663907	0.482895	395.858	2638.56	233.881	1	1	350	3376.26	1	1	-1	1	6.28595	6.28595
1	-0.886724	0.451531	-0.886724	0.451531	399.49	4416.23	461.238	1	1	350	4605.98	1	1	-1	1	-40.3472	-40.3472
1	-0.798841	0.475684	-0.798841	0.475684	227.869	2463.4	180.901	1	1	350	4359.42	1	1	-1	1	32.9075	32.9075
1	-0.816813	0.475448	-0.816813	0.475448	383.339	3680.42	381.069	1	1	350	4870.63	1	1	-1	1	-20.0682	-20.0682
1	-0.65042	0.454064	-0.65042	0.454064	452.231	4286.36	373.522	1	1	350	4664.55	1	1	-1	1	-10.0877	-10.0877
1	-0.758425	0.606315	-0.758425	0.606315	329.666	5189.12	513.561	1	1	350	3676.91	1	1	-1	1	48.4363	48.4363
1	-0.650624	0.530909	-0.650624	0.530909	359.374	3932.62	517.994	1	1	350	3708.11	1	1	-1	1	-23.2814	-23.2814
1	-0.742186	0.412129	-0.742186	0.412129	312.152	4336.82	441.15	1	1	350	5025.62	1	1	-1	1	-11.5387	-11.5387
1	-0.616561	0.54315	-0.616561	0.54315	529.335	4880.61	536.434	1	1	350	4411.06	1	1	-1	1	-64.1821	-64.1821
1	-0.667587	0.462673	-0.667587	0.462673	289.152	1324.01	453.024	1	1	350	3490.6	1	1	-1	1	-39.4191	-39.4191
1	-0.651037	0.453937	-0.651037	0.453937	570.09	4346.7	423.008	1	1	350	4289.99	1	1	-1	1	-70.4193	-70.4193
1	-0.729439	0.449883	-0.729439	0.449883	357.715	3657.25	367.152	1	1	350	3960.78	1	1	-1	1	-63.8853	-63.8853
1	-0.685975	0.5212	-0.685975	0.5212	303.657	4986.28	455.258	1	1	350	4732.07	1	1	-1	1	20.8838	20.8838
1	-0.723341	0.401004	-0.723341	0.401004	470.927	5323.58	497.618	1	1	350	5170.57	1	1	-1	1	27.4684	27.4684
1	-0.684022	0.419233	-0.684022	0.419233	468.281	3776.26	410.493	1	1	350	4581.27	1	1	-1	1	19.2725	19.2725
1	-0.609883	0.424728	-0.609883	0.424728	436.418	3098.23	350.334	1	1	350	2503.66	1	1	-1	1	17.8219	17.8219
1	-0.645732	0.403737	-0.645732	0.403737	379.574	5233.16	346.613	1	1	350	4701.81	1	1	-1	1	32.6069	32.6069
1	-0.760781	0.400775	-0.760781	0.400775	257.815	2620.44	486.029	1	1	350	4132.48	1	1	-1	1	-6.22585	-6.22585
1	-0.658458	0.463359	-0.658458	0.463359	199.329	4031.4	465.606	1	1	350	4264.01	1	1	-1	1	-25.9395	-25.9395
1	-0.578842	0.361502	-0.578842	0.361502	185.183	3270.23	534.252	1	1	350	4428.95	1	1	-1	1	-26.2737	-26.2737
1	-0.710852	0.468942	-0.710852	0.468942	366.806	2298.47	308.171	1	1	350	4950.4	1	1	-1	1	-10.8707	-10.8707
1	-0.690368	0.46771	-0.690368	0.46771	612.302	5687.14	378.025	1	1	350	4061.26	1	1	-1	1	-19.5818	-19.5818
1	-0.725935	0.521155	-0.725935	0.521155	315.71	2326.23	428.43	1	1	350	2850.01	1	1	-1	1	-29.1233	-29.1233
1	-0.828526	0.615211	-0.828526	0.615211	358.165	3075.38	415.557	1	1	350	2212.28	1	1	-1	1	-11.2899	-11.2899
1	-0.724508	0.456815	-0.724508	0.456815	294.582	5049.66	353.07	1	1	350	2833.01	1	1	-1	1	-14.6504	-14.6504
1	-0.775536	0.690118	-0.775536	0.690118	344.307	2911.1	300.24	1	1	350	3790.03	1	1	-1	1	-31.1084	-31.1084
1	-0.816477	0.545264	-0.816477	0.545264	593.156	3494.09	327.168	1	1	350	4875.16	1	1	-1	1	-15.2101	-15.2101
1	-0.683874	0.398998	-0.683874	0.398998	628.235	3703.66	435.213	1	1	350	5419.54	1	1	-1	1	22.832	22.832
1	-0.553425	0.525293	-0.553425	0.525293	341.628	4987.81	282.682	1	1	350	4210.94	1	1	-1	1	43.0336	43.0336
1	-0.707099	0.518903	-0.707099	0.518903	537.289	5353.03	485.671	1	1	350	2564.12	1	1	-1	1	35.7589	35.7589
1	-0.708242	0.486487	-0.708242	0.486487	429.388	4995.96	416.651	1	1	350	3484.23	1	1	-1	1	4.53963	4.53963
1	-0.65804	0.39817	-0.65804	0.39817	374.95	3326.99	353.71	1	1	350	3562.7	1	1	-1	1	66.0984	66.0984
1	-0.588937	0.524394	-0.588937	0.524394	423.389	4042.61	344.708	1	1	350	4732.47	1	1	-1	1	15.7727	15.7727
1	-0.609944	0.533669	-0.609944	0.533669	410.185	5548.05	486.351	1	1	350	3742.94	1	1	-1	1	51.6716	51.6716
1	-0.704445	0.678171	-0.704445	0.678171	430.238	4385.83	314.83	1	1	350	5456.89	1	1	-1	1	-34.1188	-34.1188
1	-0.763437	0.473937	-0.763437	0.473937	435.208	6466.95	405.417	1	1	350	4811.75	1	1	-1	1	47.0427	47.0427
1	-0.877126	0.573439	-0.877126	0.573439	357.604	4266.21	407.687	1	1	350	4344.4	1	1	-1	1	-9.80566	-9.80566
1	-0.656675	0.416285	-0.656675	0.416285	473.516	4302.43	549.812	1	1	350	5589.65	1	1	-1	1	38.7778	38.7778
1	-0.677798	0.450289	-0.677798	0.450289	486.526	4390.52	510.796	1	1	350	4906.06	1	1	-1	1	7.02071	7.02071
1	-0.834426	0.437838	-0.834426	0.437838	437.281	1386.89	508.912	1	1	350	4132.78	1	1	-1	1	17.4835	17.4835
1	-0.670068	0.550624	-0.670068	0.550624	417.824	5387.6	490.955	1	1	350	5036.73	1	1	-1	1	-22.0308	-22.0308
1	-0.851331	0.501152	-0.851331	0.501152	387.046	3420.06	494.078	1	1	350	5620.55	1	1	-1	1	6.92666	6.92666
1	-0.672866	0.53933	-0.672866	0.53933	357.724	4841.66	490.137	1	1	350	2765.36	1	1	-1	1	-10.7644	-10.7644
1	-0.598048	0.48166	-0.598048	0.48166	445.231	4872.84	474.798	1	1	350	4785.96	1	1	-1	1	6.75289	6.75289
1	-0.81004	0.463433	-0.81004	0.463433	418.941	2124.96	194.684	1	1	350	4147.33	1	1	-1	1	-6.77906	-6.77906
1	-0.623153	0.53113	-0.623153	0.53113	462.301	4731	342.798	1	1	350	4088.5	1	1	-1	1	31.5222	31.5222
1	-0.664979	0.460027	-0.664979	0.460027	377.48	4059.65	354.317	1	1	350	5613.93	1	1	-1	1	2.34301	2.34301
1	-0.574385	0.574362	-0.574385	0.574362	413.863	4059.87	442.838	1	1	350	3635.49	1	1	-1	1	51.5758	51.5758
1	-0.745068	0.365888	-0.745068	0.365888	324.031	5123.88	243.266	1	1	350	3556.03	1	1	-1	1	3.91028	3.91028
1	-0.718637	0.542205	-0.718637	0.542205	218.79	3420.63	378.693	1	1	350	3291.66	1	1	-1	1	29.6932	29.6932
1	-0.724553	0.404604	-0.724553	0.404604	506.275	2476.17	447.046	1	1	350	4549.09	1	1	-1	1	-6.84295	-6.84295
1	-0.690298	0.484695	-0.690298	0.484695	510.978	2248.2	552.11	1	1	350	4217.07	1	1	-1	1	-51.8224	-51.8224
1	-0.627148	0.443045	-0.627148	0.443045	403.823	5618.05	329.092	1	1	350	3075.09	1	1	-1	1	0.681277	0.681277
1	-0.617708	0.485635	-0.617708	0.485635	393.999	2877.14	462.126	1	1	350	4657.83	1	1	-1	1	-2.38696	-2.38696
1	-0.737563	0.399767	-0.737563	0.399767	314.162	5009.27	262.922	1	1	350	6024.43	1	1	-1	1	27.5131	27.5131
1	-0.668177	0.538502	-0.668177	0.538502	351.848	5059.51	310.65	1	1	350	6044.68	1	1	-1	1	6.52337	6.52337
1	-0.655367	0.44108	-0.655367	0.44108	560.839	2648.77	531.759	1	1	350	3175.43	1	1	-1	1	-34.0901	-34.0901
1	-0.803828	0.52664	-0.803828	0.52664	322.947	4114.41	416.995	1	1	350	4311.17	1	1	-1	1	-14.693	-14.693
1	-0.687365	0.469863	-0.687365	0.469863	427.657	3646.91	261.111	1	1	350	4206.89	1	1	-1	1	62.3536	62.3536
1	-0.814442	0.490515	-0.814442	0.490515	453.483	5245.06	255.778	1	1	350	4249.14	1	1	-1	1	4.57751	4.57751
1	-0.697535	0.515615	-0.697535	0.515615	276.765	4774.29	220.563	1	1	350	4175.59	1	1	-1	1	-16.4294	-16.4294
1	-0.630508	0.474087	-0.630508	0.474087	323.372	2880.01	439.108	1	1	350	5316.67	1	1	-1	1	-34.0061	-34.0061
1	-0.683004	0.40146	-0.683004	0.40146	394.821	5574.47	383.956	1	1	350	3839.73	1	1	-1	1	-28.0822	-28.0822
1	-0.68989	0.459825	-0.68989	0.459825	444.617	1406.4	212.926	1	1	350	4742.51	1	1	-1	1	12.1576	12.1576
1	-0.761088	0.512271	-0.761088	0.512271	432.708	5614.96	525.473	1	1	350	4389.24	1	1	-1	1	-30.0915	-30.0915
1	-0.738228	0.430605	-0.738228	0.430605	477.361	2279.1	356.152	1	1	350	4373.46	1	1	-1	1	-2.11112	-2.11112
1	-0.75351	0.474358	-0.75351	0.474358	384.937	3477.05	343.728	1	1	350	3270.44	1	1	-1	1	-28.6294	-28.6294
1	-0.794876	0.501738	-0.794876	0.501738	381.883	3772.07	688.589	1	1	350	3170.27	1	1	-1	1	-41.758	-41.758
1	-0.736911	0.372223	-0.736911	0.372223	345.108	1718.88	400.24	1	1	350	5001.46	1	1	-1	1	15.0951	15.0951
1	-0.764963	0.627246	-0.764963	0.627246	495.613	4413.69	444.406	1	1	350	3518.81	1	1	-1	1	-5.0561	-5.0561
1	-0.685987	0.555361	-0.685987	0.555361	373.133	2532.05	340.832	1	1	350	4784.56	1	1	-1	1	56.6937	56.6937
1	-0.694015	0.592488	-0.694015	0.592488	440.767	3627.69	440.892	1	1	350	5451.71	1	1	-1	1	3.06729	3.06729
1	-0.648533	0.560947	-0.648533	0.560947	438.686	3986.31	319.179	1	1	350	3206.72	1	1	-1	1	45.7048	45.7048
1	-0.791503	0.561578	-0.791503	0.561578	496.967	3150.98	294.372	1	1	350	2866.05	1	1	-1	1	45.4784	45.4784
1	-0.823278	0.478701	-0.823278	0.478701	311.906	2290.54	552.414	1	1	350	5610.89	1	1	-1	1	12.9864	12.9864
1	-0.673089	0.673318	-0.673089	0.673318	297.801	4534.53	493.839	1	1	350	4366.07	1	1	-1	1	-2.47764	-2.47764
1	-0.631363	0.511425	-0.631363	0.511425	435.268	3151.03	289.2	1	1	350	4059.18	1	1	-1	1	48.8847	48.8847
1	-0.782399	0.342996	-0.782399	0.342996	452.819	3988.65	537.966	1	1	350	2995.25	1	1	-1	1	12.1072	12.1072
1	-0.767215	0.4569	-0.767215	0.4569	528.912	3730.08	431.728	1	1	350	3061.28	1	1	-1	1	-11.5533	-11.5533
1	-0.655858	0.466631	-0.655858	0.466631	348.631	4138.53	453.989	1	1	350	3167.41	1	1	-1	1	54.3545	54.3545
1	-0.687824	0.365279	-0.687824	0.365279	396.256	3960.73	489.491	1	1	350	4123.46	1	1	-1	1	34.1637	34.1637
1	-0.977701	-0.0381261	-0.977701	-0.0381261	479.855	4611.61	496.424	1	1	350	3768.56	1	1	-1	1	67.6607	67.6607
1	-0.802725	0.0695469	-0.802725	0.0695469	381.935	2681.44	302.967	1	1	350	1816.24	1	1	-1	1	30.9503	30.9503
1	-0.799246	-0.0529612	-0.799246	-0.0529612	463.947	5057.61	491.846	1	1	350	5235.2	1	1	-1	1	13.6717	13.6717
1	-0.847362	-0.130342	-0.847362	-0.130342	237.626	4160.06	647.052	1	1	350	4609.42	1	1	-1	1	0.933903	0.933903
1	-0.795664	-0.169905	-0.795664	-0.169905	389.265	4801.56	263.379	1	1	350	5505.81	1	1	-1	1	-14.3824	-14.3824
1	-0.943924	0.0350191	-0.943924	0.0350191	517.151	3982.27	215.112	1	1	350	2489.16	1	1	-1	1	40.3104	40.3104
1	-0.797017	-0.0492654	-0.797017	-0.0492654	353.897	5957.19	502.73	1	1	350	3652.13	1	1	-1	1	33.4705	33.4705
1	-0.838935	-0.114789	-0.838935	-0.114789	604.461	3383.9	268.767	1	1	350	3319.82	1	1	-1	1	-20.6441	-20.6441
1	-0.897387	-0.10901	-0.897387	-0.10901	549.786	4809.97	317.802	1	1	350	5208.81	1	1	-1	1	-20.0416	-20.0416
1	-0.817841	-0.071421	-0.817841	-0.071421	363.98	5649.25	419.251	1	1	350	4145.4	1	1	-1	1	5.2248	5.2248
1	-0.805205	-0.0363826	-0.805205	-0.0363826	408.407	4918.95	425.936	1	1	350	4244.43	1	1	-1	1	-9.04879	-9.04879
1	-0.954649	0.0165305	-0.954649	0.0165305	497.613	3145.82	341.665	1	1	350	4820.89	1	1	-1	1	-28.5621	-28.5621
1	-0.955853	-0.0709042	-0.955853	-0.0709042	485.22	4408.19	393.751	1	1	350	4910.6	1	1	-1	1	-72.3241	-72.3241
1	-0.863522	-0.0567249	-0.863522	-0.0567249	321.929	2589.65	427.26	1	1	350	2263.12	1	1	-1	1	21.5609	21.5609
1	-0.925514	-0.181443	-0.925514	-0.181443	408.651	6375.96	419.062	1	1	350	3942.69	1	1	-1	1	-11.5023	-11.5023
1	-1.01006	-0.0148421	-1.01006	-0.0148421	480.633	4659.8	276.619	1	1	350	2305.38	1	1	-1	1	-18.9274	-18.9274
1	-0.768801	-0.122216	-0.768801	-0.122216	326.354	4020.78	280.965	1	1	350	5692.67	1	1	-1	1	9.25868	9.25868
1	-0.910065	-0.106282	-0.910065	-0.106282	342.029	4472.39	484.873	1	1	350	3487.71	1	1	-1	1	-21.1047	-21.1047
1	-0.755183	-0.0115621	-0.755183	-0.0115621	523.9	4126.95	266.507	1	1	350	3266.75	1	1	-1	1	-24.0891	-24.0891
1	-0.814726	-0.179029	-0.814726	-0.179029	570.83	3513.49	359.217	1	1	350	1971.94	1	1	-1	1	-57.1928	-57.1928
1	-0.859552	-0.0197932	-0.859552	-0.0197932	405.944	2812.74	418.966	1	1	350	3556.45	1	1	-1	1	-44.9027	-44.9027
1	-0.867456	-0.191645	-0.867456	-0.191645	427.911	5212.88	483.004	1	1	350	4209.8	1	1	-1	1	-29.4399	-29.4399
1	-0.989458	-0.0918098	-0.989458	-0.0918098	530.278	4447.64	380.513	1	1	350	4629.5	1	1	-1	1	22.9778	22.9778
1	-0.817124	-0.116776	-0.817124	-0.116776	363.293	3485.48	441.966	1	1	350	3351.99	1	1	-1	1	-39.4277	-39.4277
1	-0.757095	-0.0916193	-0.757095	-0.0916193	217.936	2594.35	643.066	1	1	350	5358.46	1	1	-1	1	-19.0442	-19.0442
1	-0.77113	-0.0478152	-0.77113	-0.0478152	380.251	4284.12	428.969	1	1	350	3522.34	1	1	-1	1	-33.7671	-33.7671
1	-0.890004	-0.0944813	-0.890004	-0.0944813	421.993	7267.85	284.771	1	1	350	5146.75	1	1	-1	1	-26.1272	-26.1272
1	-0.851542	-0.0936231	-0.851542	-0.0936231	419.566	3977.14	477.052	1	1	350	4805.34	1	1	-1	1	4.66983	4.66983
1	-0.794552	-0.0616534	-0.794552	-0.0616534	355.12	3703.62	363.222	1	1	350	5626.54	1	1	-1	1	-12.4948	-12.4948
1	-0.969689	-0.12123	-0.969689	-0.12123	441.008	3173.44	337.336	1	1	350	2919.1	1	1	-1	1	43.1834	43.1834
1	-0.782958	-0.0084412	-0.782958	-0.0084412	405.476	5287.36	482.797	1	1	350	4725.79	1	1	-1	1	38.3163	38.3163
1	-1.0152	-0.144698	-1.0152	-0.144698	435.32	2153.75	462.315	1	1	350	3410.83	1	1	-1	1	70.9755	70.9755
1	-0.932698	-0.0306416	-0.932698	-0.0306416	555.042	3143.37	371.605	1	1	350	2937.41	1	1	-1	1	26.6257	26.6257
1	-0.822691	-0.0957454	-0.822691	-0.0957454	371.725	3117.32	464.524	1	1	350	4073.77	1	1	-1	1	23.0151	23.0151
1	-0.850911	-0.184641	-0.850911	-0.184641	370.896	3553.6	447.117	1	1	350	3547.89	1	1	-1	1	-3.4876	-3.4876
1	-0.830631	0.00465415	-0.830631	0.00465415	310.818	3844.44	365.133	1	1	350	3715.43	1	1	-1	1	24.0737	24.0737
1	-0.773433	0.0283859	-0.773433	0.0283859	391.038	3034.41	356.261	1	1	350	3371.13	1	1	-1	1	-25.7713	-25.7713
1	-0.73918	-0.0950444	-0.73918	-0.0950444	394.882	4206.3	382.246	1	1	350	5519.23	1	1	-1	1	-60.4649	-60.4649
1	-0.846474	-0.13193	-0.846474	-0.13193	265.233	2502	396.754	1	1	350	3932.09	1	1	-1	1	76.8334	76.8334
1	-0.740028	-0.0416205	-0.740028	-0.0416205	249.381	3423.74	315.077	1	1	350	5426.74	1	1	-1	1	-29.951	-29.951
1	-0.835954	-0.0530512	-0.835954	-0.0530512	468.742	2537.23	462.822	1	1	350	5541.25	1	1	-1	1	-3.51134	-3.51134
1	-0.875957	-0.157893	-0.875957	-0.157893	458.276	5746.35	249.425	1	1	350	4511.18	1	1	-1	1	-28.6272	-28.6272
1	-0.812517	-0.112667	-0.812517	-0.112667	453.038	2970.73	388.297	1	1	350	2384.14	1	1	-1	1	3.40119	3.40119
1	-0.81978	-0.117976	-0.81978	-0.117976	322.547	5251.02	507.676	1	1	350	4809.25	1	1	-1	1	-115.251	-115.251
1	-0.852832	-0.138474	-0.852832	-0.138474	307.012	2293.12	315.58	1	1	350	4548.99	1	1	-1	1	-29.6936	-29.6936
1	-0.819437	-0.0929183	-0.819437	-0.0929183	452.515	4432.23	314.751	1	1	350	3330.49	1	1	-1	1	18.193	18.193
1	-0.960493	0.0378422	-0.960493	0.0378422	321.969	4122.3	475.887	1	1	350	2520.73	1	1	-1	1	-38.0332	-38.0332
1	-0.919598	-0.056863	-0.919598	-0.056863	464.011	3943.68	464.181	1	1	350	4786.82	1	1	-1	1	27.3449	27.3449
1	-0.979769	-0.223994	-0.979769	-0.223994	404.883	4049.64	216.559	1	1	350	4760.83	1	1	-1	1	-18.3402	-18.3402
1	-0.912894	0.105217	-0.912894	0.105217	508.034	3862.98	453.142	1	1	350	4442.75	1	1	-1	1	5.23069	5.23069
1	-0.864873	-0.240412	-0.864873	-0.240412	378.56	4896.05	338.35	1	1	350	3505.2	1	1	-1	1	-28.9677	-28.9677
1	-0.85804	-0.0896794	-0.85804	-0.0896794	288.178	3577.93	394.767	1	1	350	3459.83	1	1	-1	1	-9.29958	-9.29958
