Cas38694	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.929565	-0.463239	0.184644	1.0448	446.785	5988.87	413.674	1	1	350	6666.95	1	1	-1	1	-1.97612	-1.97612
1	-0.748898	-0.388008	0.139313	0.854421	333.794	3749.26	380.263	1	1	350	3108.91	1	1	-1	1	56.4689	56.4689
1	-0.78742	-0.470447	0.0952616	0.934042	337.925	4942.85	518.469	1	1	350	4846.79	1	1	-1	1	-30.0946	-30.0946
1	-0.769475	-0.438033	0.110937	0.900472	384.566	3531.67	356.457	1	1	350	4282.21	1	1	-1	1	64.493	64.493
1	-0.886435	-0.413453	0.19957	0.980647	311.88	5977.07	407.454	1	1	350	3442.99	1	1	-1	1	17.3762	17.3762
1	-0.798401	-0.404149	0.155352	0.903957	461.384	3411.24	395.868	1	1	350	4987.38	1	1	-1	1	-103.043	-103.043
1	-0.817472	-0.487734	0.0989402	0.968516	430.559	3490.54	595.657	1	1	350	5028.92	1	1	-1	1	-114.515	-114.515
1	-0.705155	-0.547149	-0.0151458	0.912572	516.324	3774.18	464.555	1	1	350	6082.47	1	1	-1	1	96.7926	96.7926
1	-0.911222	-0.182287	0.401157	0.864824	470.501	3072.63	248.388	1	1	350	4857.8	1	1	-1	1	-93.6733	-93.6733
1	-0.61872	-0.446003	0.0158778	0.783193	510.376	4866.29	450.087	1	1	350	3188.54	1	1	-1	1	-25.5164	-25.5164
1	-0.971557	-0.412999	0.249971	1.04924	346.154	4930.03	364.546	1	1	350	4904.58	1	1	-1	1	9.97565	9.97565
1	-0.789247	-0.542171	0.0383095	0.977678	398.218	4128.98	320.434	1	1	350	4448.18	1	1	-1	1	-63.5189	-63.5189
1	-0.888637	-0.269547	0.317287	0.897842	493.746	6028.33	342.152	1	1	350	3471.74	1	1	-1	1	-2.07038	-2.07038
1	-0.709055	-0.321647	0.169582	0.783181	228.995	3533.5	464.757	1	1	350	3264.01	1	1	-1	1	-72.297	-72.297
1	-1.00469	-0.408995	0.272685	1.0737	451.68	2946.14	466.1	1	1	350	3162.8	1	1	-1	1	74.263	74.263
1	-0.826221	-0.309337	0.248409	0.870735	460.129	3324.59	457.172	1	1	350	4420.22	1	1	-1	1	48.654	48.654
1	-0.669925	-0.375942	0.102656	0.783438	381.245	4121.38	333.441	1	1	350	4338.31	1	1	-1	1	5.37359	5.37359
1	-0.645747	-0.5238	-0.0311752	0.850786	632.579	3294.25	530.307	1	1	350	3566.77	1	1	-1	1	40.2297	40.2297
1	-0.901345	-0.533859	0.110924	1.06348	585.227	7056.81	242.46	1	1	350	1637.33	1	1	-1	1	-181.78	-181.78
1	-0.874298	-0.45132	0.161801	0.993085	459.794	3543.28	353.945	1	1	350	4674.72	1	1	-1	1	-15.8435	-15.8435
1	-1.05402	-0.376919	0.327631	1.09475	408.412	3889.2	352.343	1	1	350	4548.31	1	1	-1	1	149.771	149.771
1	-0.882187	-0.246573	0.332082	0.87912	406.595	3186.95	503.607	1	1	350	3638.42	1	1	-1	1	-56.9934	-56.9934
1	-0.434046	-0.456203	-0.100923	0.639784	393.204	2671.74	533.491	1	1	350	3497.3	1	1	-1	1	-2.65937	-2.65937
1	-0.629693	-0.396593	0.0623011	0.763028	419.877	3504.45	389.22	1	1	350	3783.37	1	1	-1	1	-116.315	-116.315
1	-0.800478	-0.461788	0.109942	0.939516	397.025	4856.62	403.124	1	1	350	2162.14	1	1	-1	1	-49.7672	-49.7672
1	-0.731066	-0.261962	0.230805	0.765906	380.935	6553.89	224.172	1	1	350	4937.45	1	1	-1	1	107.906	107.906
1	-0.995134	-0.323775	0.336013	1.01587	562.263	5140.06	298.933	1	1	350	5581.06	1	1	-1	1	58.6319	58.6319
1	-0.793594	-0.661693	-0.0558307	1.05145	267.129	4119.76	242.477	1	1	350	3962.31	1	1	-1	1	-79.9147	-79.9147
1	-0.698056	-0.404318	0.0962342	0.822875	293.202	4506.26	150.706	1	1	350	1547.09	1	1	-1	1	49.5357	49.5357
1	-0.677958	-0.278392	0.186297	0.732598	238.366	6081.86	249.122	1	1	350	2608.04	1	1	-1	1	-48.3392	-48.3392
1	-0.935987	-0.56768	0.103924	1.11139	217.064	4147.92	394.492	1	1	350	3246.89	1	1	-1	1	77.3085	77.3085
1	-0.554522	-0.358954	0.0485673	0.68009	282.883	3952.31	380.125	1	1	350	4871.3	1	1	-1	1	-34.7629	-34.7629
1	-0.654538	-0.210887	0.227144	0.673973	417.533	2011.96	486.948	1	1	350	5205.62	1	1	-1	1	55.3812	55.3812
1	-0.773176	-0.501486	0.0617781	0.940763	306.198	4727.79	399.077	1	1	350	4818.01	1	1	-1	1	-15.6413	-15.6413
1	-0.588474	-0.603943	-0.129676	0.851558	352.397	4738.16	446.16	1	1	350	3821.02	1	1	-1	1	24.3498	24.3498
1	-0.736252	-0.262935	0.233067	0.770674	582.933	4283.23	319.874	1	1	350	2016.66	1	1	-1	1	54.2256	54.2256
1	-0.89738	-0.31649	0.284448	0.932508	408.151	3089.11	465.563	1	1	350	3505.88	1	1	-1	1	75.3633	75.3633
1	-1.05034	-0.548945	0.186296	1.19289	395.993	4043.6	431.525	1	1	350	3450.65	1	1	-1	1	104.537	104.537
1	-0.704883	-0.366128	0.131143	0.805951	435.033	3789.39	500.356	1	1	350	4894.31	1	1	-1	1	-18.1968	-18.1968
1	-0.633932	-0.26042	0.174959	0.686417	259.377	3553.83	413.226	1	1	350	5166.85	1	1	-1	1	-23.4872	-23.4872
1	-0.83286	-0.307471	0.253821	0.875009	376.346	3094.31	323.219	1	1	350	5201.2	1	1	-1	1	55.3821	55.3821
1	-0.974966	-0.380161	0.278541	1.0327	451.272	3719.92	506.806	1	1	350	5947.83	1	1	-1	1	23.46	23.46
1	-0.845931	-0.19931	0.349008	0.822008	532.814	5069.53	357.456	1	1	350	3812.09	1	1	-1	1	17.1174	17.1174
1	-0.789225	-0.306209	0.229194	0.838966	356.924	3771.42	348.149	1	1	350	4111.74	1	1	-1	1	53.4372	53.4372
1	-0.74489	-0.351671	0.166355	0.82982	299.159	3637.6	426.601	1	1	350	3968.95	1	1	-1	1	-21.0566	-21.0566
1	-0.757179	-0.236662	0.266622	0.772161	374.302	3240.12	178.343	1	1	350	3228.73	1	1	-1	1	-86.1041	-86.1041
1	-0.761446	-0.498668	0.0571632	0.929616	449.466	4098.62	310.681	1	1	350	5655.02	1	1	-1	1	-123.781	-123.781
1	-0.840511	-0.189417	0.353826	0.811808	383.314	4953.27	239.555	1	1	350	3458.04	1	1	-1	1	-28.3723	-28.3723
1	-0.699418	-0.214139	0.250893	0.712193	382.442	4702.36	563.18	1	1	350	4083.78	1	1	-1	1	-117.499	-117.499
1	-0.896995	-0.55852	0.0884156	1.07446	420.119	3490.65	305.59	1	1	350	5341.89	1	1	-1	1	-101.707	-101.707
1	-0.754349	-0.504484	0.0482864	0.927293	383.641	5288.15	305.253	1	1	350	5215.38	1	1	-1	1	135.84	135.84
1	-0.433484	-0.581368	-0.202514	0.712899	336.316	2854.74	415.343	1	1	350	2770.77	1	1	-1	1	-63.5578	-63.5578
1	-0.512726	-0.194216	0.157276	0.549445	249.599	4214.66	587.561	1	1	350	4718.32	1	1	-1	1	-10.6947	-10.6947
1	-0.626056	-0.4472	0.0192214	0.789831	472.466	3457.13	148.225	1	1	350	4306.25	1	1	-1	1	35.33	35.33
1	-0.622896	-0.761696	-0.237069	0.972131	229.467	4647.32	423.543	1	1	350	4349.55	1	1	-1	1	43.4004	43.4004
1	-0.840129	-0.3584	0.216891	0.910825	388.612	3832.44	496.108	1	1	350	5271.24	1	1	-1	1	55.701	55.701
1	-0.892833	-0.292024	0.301569	0.914448	420.324	5044.29	423.795	1	1	350	4765.9	1	1	-1	1	-142.79	-142.79
1	-0.738169	-0.236346	0.255704	0.756596	292.711	3662.94	412.133	1	1	350	6164.86	1	1	-1	1	-160.417	-160.417
1	-0.745285	-0.304048	0.205115	0.802147	396.487	2516.41	477.037	1	1	350	4501.2	1	1	-1	1	52.6934	52.6934
1	-0.513193	-0.173185	0.174565	0.537461	527.393	5241.1	285.309	1	1	350	3375.99	1	1	-1	1	49.6066	49.6066
1	-0.624996	-0.207037	0.212894	0.64781	364.787	4767.83	344.888	1	1	350	4244.95	1	1	-1	1	-102.317	-102.317
1	-0.785556	-0.51282	0.0598855	0.95744	387.277	5379.28	400.173	1	1	350	3029.51	1	1	-1	1	-79.931	-79.931
1	-0.971353	-0.235135	0.393746	0.944534	397.298	3434.72	381.298	1	1	350	5743.85	1	1	-1	1	-59.2661	-59.2661
1	-0.9433	-0.252367	0.363316	0.931967	563.364	3978.43	196.491	1	1	350	3728.87	1	1	-1	1	-15.8864	-15.8864
1	-0.933864	-0.323453	0.30026	0.966117	445.154	3281.26	357.76	1	1	350	3679.24	1	1	-1	1	16.0614	16.0614
1	-0.701271	-0.281949	0.197123	0.75355	444.772	3213.48	533.48	1	1	350	4476.33	1	1	-1	1	-55.8545	-55.8545
1	0.124446	1.09894	0.828941	-0.726136	475.741	5110.45	333.695	1	1	350	3745.79	1	1	-1	1	15.8033	15.8033
1	-0.122288	0.689599	0.642804	-0.285919	351.889	4349.82	508.088	1	1	350	4931.05	1	1	-1	1	5.65076	5.65076
1	0.00675423	0.976339	0.798932	-0.558858	274.566	3390.06	548.148	1	1	350	2985.81	1	1	-1	1	68.2053	68.2053
1	-0.0901011	0.754309	0.676236	-0.349994	407.267	2570.53	296.345	1	1	350	3191.19	1	1	-1	1	-55.4519	-55.4519
1	0.267608	0.767358	0.476537	-0.647057	540.622	3296.97	354.071	1	1	350	5600.97	1	1	-1	1	-76.6132	-76.6132
1	0.00621308	0.579576	0.478262	-0.325209	524.841	4207.66	575.77	1	1	350	4526	1	1	-1	1	41.6759	41.6759
1	0.0861506	0.990579	0.763785	-0.631461	336.962	3235.32	416.351	1	1	350	3681.43	1	1	-1	1	-71.1869	-71.1869
1	0.103359	0.842903	0.634197	-0.558581	409.269	5077.63	438.051	1	1	350	3677.39	1	1	-1	1	-94.9372	-94.9372
1	0.213569	0.71297	0.464299	-0.57137	510.264	5055.67	486.99	1	1	350	3647.99	1	1	-1	1	-102.971	-102.971
1	0.309687	0.959004	0.606848	-0.793747	495.859	2671.58	625.568	1	1	350	4027.8	1	1	-1	1	-37.0682	-37.0682
1	0.202571	1.04078	0.735968	-0.755155	389.407	5376.91	229.655	1	1	350	4986.21	1	1	-1	1	38.8475	38.8475
1	0.127586	0.831528	0.610754	-0.571495	322.234	5098.61	425.495	1	1	350	5755.32	1	1	-1	1	25.6951	25.6951
1	-0.231268	0.712676	0.72553	-0.211317	597.643	3856.55	361.547	1	1	350	2385.14	1	1	-1	1	-46.7041	-46.7041
1	0.100807	0.714945	0.532177	-0.481305	346.749	4432.19	327.855	1	1	350	3952.59	1	1	-1	1	-27.7201	-27.7201
1	0.0221234	0.774071	0.62626	-0.452402	351.04	3319.11	346.371	1	1	350	3914.91	1	1	-1	1	-33.267	-33.267
1	-0.029743	0.866238	0.731311	-0.464615	259.511	4198.3	523.585	1	1	350	3821	1	1	-1	1	-2.58894	-2.58894
1	0.232683	0.897963	0.602727	-0.69557	393.762	3943.31	559.83	1	1	350	4164.57	1	1	-1	1	-7.14788	-7.14788
1	0.0690435	0.724934	0.558929	-0.461479	367.803	3584.08	443.989	1	1	350	4729.26	1	1	-1	1	65.3493	65.3493
1	0.202178	0.685353	0.448652	-0.545922	271.629	5029.12	321.116	1	1	350	3746.38	1	1	-1	1	-65.6841	-65.6841
1	0.15993	0.97043	0.704117	-0.679307	520.892	3340.84	451.233	1	1	350	3739.61	1	1	-1	1	-3.80602	-3.80602
1	-0.0306789	1.02304	0.858717	-0.556024	468.396	3727.38	313.117	1	1	350	4973.86	1	1	-1	1	9.98828	9.98828
1	0.0982636	1.16664	0.899101	-0.744747	191.611	3983	302.838	1	1	350	2578.82	1	1	-1	1	55.0991	55.0991
1	-0.0919628	0.733436	0.660444	-0.336219	558.563	4011.06	373.461	1	1	350	5352.11	1	1	-1	1	-8.30799	-8.30799
1	0.0715235	0.582703	0.442404	-0.379884	422.328	3951.39	564.84	1	1	350	4891.08	1	1	-1	1	-59.3123	-59.3123
1	-0.15216	0.872494	0.808327	-0.369255	528.286	4480.93	315.353	1	1	350	3306.01	1	1	-1	1	-2.54243	-2.54243
1	0.113455	0.780798	0.578019	-0.530245	382.726	4273.96	519.739	1	1	350	3117.76	1	1	-1	1	-49.1654	-49.1654
1	-0.0416086	0.983212	0.832919	-0.523772	417.906	5592.76	485.547	1	1	350	3547.57	1	1	-1	1	87.1486	87.1486
1	0.13279	0.597217	0.418134	-0.437981	361.545	2654.76	478.724	1	1	350	2671.64	1	1	-1	1	-26.2749	-26.2749
1	-0.0586947	1.0688	0.912205	-0.560256	309.456	5571.53	419.043	1	1	350	3911.41	1	1	-1	1	61.3317	61.3317
1	-0.158071	0.818456	0.768084	-0.33271	337.588	3982.83	456.04	1	1	350	5588.39	1	1	-1	1	50.2879	50.2879
1	0.0135641	0.7032	0.573955	-0.40382	473.81	2524.1	424.299	1	1	350	3554.4	1	1	-1	1	-43.1844	-43.1844
1	0.241671	0.729623	0.461254	-0.603894	526.606	4031.32	220.573	1	1	350	2323.52	1	1	-1	1	-55.7526	-55.7526
1	0.0453138	0.738255	0.583653	-0.450111	473.257	3848.5	426.725	1	1	350	4357.23	1	1	-1	1	-34.2609	-34.2609
1	-0.0261757	0.863737	0.727191	-0.466031	465.208	4072.62	324.576	1	1	350	4554.63	1	1	-1	1	-37.8728	-37.8728
1	0.0771997	0.818214	0.6296	-0.522906	609.683	3598.08	360.822	1	1	350	7129.07	1	1	-1	1	-24.9256	-24.9256
1	-0.0336783	0.875618	0.741213	-0.466945	456.135	3411.96	486.428	1	1	350	3095.08	1	1	-1	1	90.6511	90.6511
1	-0.000266914	0.768431	0.634858	-0.430973	405.266	4037.92	350.259	1	1	350	4259.34	1	1	-1	1	82.5058	82.5058
1	0.14771	0.675202	0.472455	-0.49589	408.589	3371.18	484.658	1	1	350	1710.92	1	1	-1	1	-65.839	-65.839
1	-0.0374874	0.842682	0.716806	-0.444504	593.591	2098.67	316.675	1	1	350	4762.37	1	1	-1	1	7.29437	7.29437
1	0.0855321	1.11205	0.86242	-0.70236	439.296	3285.53	317.773	1	1	350	787.703	1	1	-1	1	-15.461	-15.461
1	-0.0802584	0.803327	0.710107	-0.386769	385.785	4900.05	402.639	1	1	350	4382.13	1	1	-1	1	-61.366	-61.366
1	-0.0294096	0.948868	0.797964	-0.513454	486.925	3484.45	467.37	1	1	350	2742.31	1	1	-1	1	-46.4697	-46.4697
1	0.0281857	0.905141	0.728735	-0.534347	369.261	5434.74	107.376	1	1	350	2129.51	1	1	-1	1	40.7878	40.7878
1	0.101552	0.825236	0.620967	-0.546735	468.826	3971.56	445.538	1	1	350	6179.29	1	1	-1	1	63.1986	63.1986
1	0.391251	0.904252	0.514611	-0.827551	415.749	4332.22	603.411	1	1	350	3333.21	1	1	-1	1	94.5157	94.5157
1	0.17168	0.854681	0.603568	-0.620777	313.763	3640.79	578.211	1	1	350	4220.07	1	1	-1	1	-42.256	-42.256
1	0.128984	0.845917	0.621574	-0.581084	354.55	3447.54	446.093	1	1	350	4958.31	1	1	-1	1	91.6848	91.6848
1	-0.0902646	0.847741	0.75192	-0.40478	436.621	6336.38	483.516	1	1	350	4931.49	1	1	-1	1	-87.5418	-87.5418
1	0.134385	0.833105	0.608034	-0.577923	230.259	3887.04	338.958	1	1	350	3501.78	1	1	-1	1	109.013	109.013
1	0.023253	0.9163	0.740662	-0.536916	495.654	2188.47	400.4	1	1	350	4728.47	1	1	-1	1	61.9092	61.9092
1	-0.0735833	0.640721	0.574633	-0.296592	440.752	5076.15	358.438	1	1	350	3504.12	1	1	-1	1	-48.7145	-48.7145
1	-0.000758573	0.794857	0.656526	-0.446108	467.484	4420.72	288.495	1	1	350	3934.35	1	1	-1	1	-67.1484	-67.1484
1	0.0126072	0.863746	0.704402	-0.497413	347.262	3237.96	540.253	1	1	350	4139.47	1	1	-1	1	30.3953	30.3953
1	-0.0580748	1.04241	0.89049	-0.545246	291.99	3127.06	557.092	1	1	350	4533.79	1	1	-1	1	-49.8185	-49.8185
1	-0.0405967	0.644886	0.558613	-0.325727	247.406	4280.82	261.146	1	1	350	5667.42	1	1	-1	1	-107.964	-107.964
1	-0.0432281	0.623547	0.542896	-0.311056	253.009	4062.58	364.084	1	1	350	2978.87	1	1	-1	1	-59.5785	-59.5785
1	0.0666614	0.758408	0.58741	-0.479227	313.17	3179.58	401.673	1	1	350	3786.31	1	1	-1	1	-15.365	-15.365
1	-0.0876938	0.911261	0.801798	-0.444196	446.719	3517.62	473.402	1	1	350	4004.33	1	1	-1	1	-6.57447	-6.57447
1	0.182198	0.955033	0.678572	-0.688272	311.941	3578.8	291.316	1	1	350	2729.43	1	1	-1	1	169.429	169.429
1	-0.204734	0.990832	0.934967	-0.396279	465.266	3292.01	371.651	1	1	350	3683.13	1	1	-1	1	-66.9133	-66.9133
1	0.120582	0.801395	0.590493	-0.548117	412.052	4766.53	532.53	1	1	350	4660.53	1	1	-1	1	-117.477	-117.477
1	0.253594	0.937012	0.622027	-0.73544	414.188	2962.14	494.366	1	1	350	3880.89	1	1	-1	1	-77.5094	-77.5094
1	-0.48009	0.760056	0.910115	-0.0378648	206.884	2977.75	492.891	1	1	350	3854.05	1	1	-1	1	24.1661	24.1661
1	-0.626305	0.751504	0.98914	0.0854524	351.723	4456.16	448.247	1	1	350	2577.12	1	1	-1	1	-26.8763	-26.8763
1	-0.909116	0.642674	1.06733	0.37822	450.321	5081.89	333.52	1	1	350	3503.09	1	1	-1	1	47.1995	47.1995
1	-0.489186	0.746646	0.904613	-0.0226238	268.842	2482.43	517.289	1	1	350	3230.42	1	1	-1	1	-0.06553	-0.06553
1	-0.179825	0.780708	0.750332	-0.292923	286.745	3589.71	390.264	1	1	350	3433.9	1	1	-1	1	-3.72516	-3.72516
1	-0.482988	0.770831	0.920536	-0.0418536	403.824	4909.05	378.886	1	1	350	3943.4	1	1	-1	1	-13.0693	-13.0693
1	-0.434268	0.595445	0.750009	0.0218204	323.463	3426.37	470.298	1	1	350	4214.7	1	1	-1	1	-7.10543	-7.10543
1	-0.496018	0.671659	0.847963	0.0269797	414.141	3265.97	518.809	1	1	350	3732.28	1	1	-1	1	56.8854	56.8854
1	-0.796579	0.515241	0.898083	0.362079	335.934	5337.67	456.295	1	1	350	3235.38	1	1	-1	1	-9.75705	-9.75705
1	-0.621584	0.479328	0.76617	0.241614	472.839	5069.93	554.342	1	1	350	4537.72	1	1	-1	1	15.5092	15.5092
1	-0.532401	0.457748	0.696291	0.182148	419.964	5281.33	312.348	1	1	350	4721.5	1	1	-1	1	-5.74513	-5.74513
1	-0.435257	0.881842	0.98229	-0.145719	193.334	3255.29	317.48	1	1	350	3016.56	1	1	-1	1	-82.626	-82.626
1	-0.466389	0.517716	0.706005	0.0934947	396.874	3609.31	610.797	1	1	350	3759.35	1	1	-1	1	11.2194	11.2194
1	-0.350836	0.646167	0.742004	-0.0754912	396.626	4498.14	286.17	1	1	350	3732.75	1	1	-1	1	77.9604	77.9604
1	-0.660684	0.899602	1.12916	0.0262157	484.619	3596.76	350.409	1	1	350	5866.15	1	1	-1	1	4.34074	4.34074
1	-0.250596	0.363361	0.454289	0.00964213	312.597	5247.52	436.147	1	1	350	5806.16	1	1	-1	1	-62.6626	-62.6626
1	-0.593284	0.813627	1.01999	0.0222228	237.593	4286.8	435.332	1	1	350	4060.93	1	1	-1	1	80.3351	80.3351
1	-0.276124	0.887499	0.893331	-0.277786	522.367	2832.54	180.824	1	1	350	4179.28	1	1	-1	1	80.7992	80.7992
1	-0.408789	0.6416	0.772373	-0.0259218	363.541	3892.28	417.951	1	1	350	3535.81	1	1	-1	1	26.7689	26.7689
1	-0.796012	0.607474	0.972368	0.307407	425.367	3082.26	363.704	1	1	350	3185.52	1	1	-1	1	-44.1708	-44.1708
1	-0.636401	0.731334	0.978756	0.105476	452.272	3340.61	350.498	1	1	350	3065.34	1	1	-1	1	115.363	115.363
1	-0.530551	0.827735	0.994529	-0.0368217	331.447	3992.93	377.027	1	1	350	3150.2	1	1	-1	1	-36.2946	-36.2946
1	-0.414376	0.723845	0.842194	-0.0697442	385.725	4272.56	483.975	1	1	350	2561.83	1	1	-1	1	30.2818	30.2818
1	-0.530099	0.476349	0.709986	0.169352	530.459	5322.12	190.469	1	1	350	3918.56	1	1	-1	1	44.4244	44.4244
1	-0.437191	0.675403	0.816414	-0.022813	451.033	5280.97	358.125	1	1	350	5349.46	1	1	-1	1	-70.9921	-70.9921
1	-0.523043	0.646679	0.843639	0.0635262	581.681	5536.7	417.33	1	1	350	1200.26	1	1	-1	1	-46.7458	-46.7458
1	-0.521448	0.659879	0.85338	0.0544771	244.347	3831.95	548.643	1	1	350	4906.45	1	1	-1	1	-9.09627	-9.09627
1	-0.424418	0.753054	0.871727	-0.0787887	279.301	6467.8	352.629	1	1	350	4135.55	1	1	-1	1	46.905	46.905
1	-0.121124	0.773142	0.709707	-0.335966	329.591	3604.69	396.379	1	1	350	3876.13	1	1	-1	1	-141.4	-141.4
1	-0.574956	0.589644	0.82801	0.139049	289.349	3859.49	518.783	1	1	350	5177.8	1	1	-1	1	15.8911	15.8911
1	-0.652172	0.790821	1.03615	0.0832693	391.42	3569.27	367.663	1	1	350	4374.72	1	1	-1	1	-11.9143	-11.9143
1	-0.576863	0.28117	0.57957	0.321908	315.486	4547.66	345.019	1	1	350	2182.53	1	1	-1	1	37.0616	37.0616
1	-0.489741	0.786908	0.937512	-0.0458402	359.707	2853.02	166.768	1	1	350	3139.81	1	1	-1	1	115.999	115.999
1	-0.451963	0.675447	0.825133	-0.0108881	354.155	4996.82	342.685	1	1	350	4285.62	1	1	-1	1	-44.6195	-44.6195
1	-0.525401	0.883637	1.03673	-0.0738465	522.582	2863.26	448.994	1	1	350	3866.5	1	1	-1	1	-46.9352	-46.9352
1	-0.571798	0.788632	0.987138	0.019532	409.267	3505.29	370.733	1	1	350	4998	1	1	-1	1	63.4172	63.4172
1	-0.413522	0.490778	0.653137	0.0665582	272.455	4808.23	315.391	1	1	350	3354.8	1	1	-1	1	-165.571	-165.571
1	-0.61511	0.6512	0.901412	0.135353	444.022	5728.28	301.244	1	1	350	4631.36	1	1	-1	1	42.0161	42.0161
1	-0.341281	0.727548	0.802226	-0.131056	295.071	5216.9	336.709	1	1	350	3540.85	1	1	-1	1	52.2769	52.2769
1	-0.706069	0.828418	1.09825	0.104774	471.731	6223.11	402.569	1	1	350	4051.33	1	1	-1	1	10.946	10.946
1	-0.620619	0.842367	1.05931	0.0274444	522.84	4465.11	332.08	1	1	350	4204.53	1	1	-1	1	48.6753	48.6753
1	-0.601436	0.80685	1.0193	0.0328014	515.062	1167.35	345.851	1	1	350	5046.9	1	1	-1	1	-27.5226	-27.5226
1	-0.551024	0.775588	0.964375	0.0103925	364.958	5104.1	352.51	1	1	350	4407.8	1	1	-1	1	69.8108	69.8108
1	-0.584161	0.642341	0.876053	0.115522	374.431	4200.99	246.853	1	1	350	6027.44	1	1	-1	1	6.78628	6.78628
1	-0.548287	0.802629	0.984643	-0.00771604	431.808	4169.48	325.588	1	1	350	4072.57	1	1	-1	1	57.2566	57.2566
1	-0.370057	0.686369	0.785826	-0.0835712	405.624	4270.86	361.767	1	1	350	4850.04	1	1	-1	1	64.0025	64.0025
1	-0.614607	0.602325	0.861575	0.163674	513.899	2607.99	554.073	1	1	350	4994.04	1	1	-1	1	-15.911	-15.911
1	-0.72701	0.88503	1.15636	0.0884398	412.189	5771.34	271.578	1	1	350	2034.77	1	1	-1	1	60.8067	60.8067
1	-0.523995	0.652856	0.849195	0.0606657	99.4265	4159.48	385.679	1	1	350	2643.16	1	1	-1	1	97.2059	97.2059
1	-0.571709	0.653263	0.87757	0.0990279	417.612	3241.76	299.198	1	1	350	4061.14	1	1	-1	1	18.7184	18.7184
1	-0.798616	0.594128	0.963102	0.317358	469.134	3472.53	197.292	1	1	350	6273.05	1	1	-1	1	14.4797	14.4797
1	-0.626748	0.569763	0.842369	0.192635	609.884	3254.89	477.037	1	1	350	4265.13	1	1	-1	1	-86.4582	-86.4582
1	-0.528217	0.622699	0.82728	0.0818072	409.523	6503.47	412.024	1	1	350	3750.42	1	1	-1	1	-55.5873	-55.5873
1	-0.767235	0.636576	0.978998	0.26702	325.64	5572.78	332.18	1	1	350	2745.97	1	1	-1	1	-8.38335	-8.38335
1	-0.444589	0.590191	0.751825	0.0332584	465.811	3404.47	303.415	1	1	350	2627.35	1	1	-1	1	14.3932	14.3932
1	-0.324051	0.71861	0.784867	-0.139742	263.214	2601.71	180.048	1	1	350	4018.52	1	1	-1	1	-23.3767	-23.3767
1	-0.614959	0.547651	0.81755	0.196095	405.126	5270.02	189.616	1	1	350	3990.15	1	1	-1	1	-68.1345	-68.1345
1	-0.383327	0.684064	0.791761	-0.0714807	414.292	4407.78	447.092	1	1	350	3083	1	1	-1	1	-170.329	-170.329
1	-0.287841	0.630067	0.691951	-0.116992	326.468	3289.85	352.743	1	1	350	4786.94	1	1	-1	1	7.22551	7.22551
1	-0.475299	0.792103	0.933226	-0.0605775	387.915	3001.63	382.633	1	1	350	6011.08	1	1	-1	1	35.7141	35.7141
1	-0.681007	0.725217	1.00003	0.145158	642.549	5312.17	326.775	1	1	350	4279.01	1	1	-1	1	48.7378	48.7378
1	-0.583354	0.814339	1.01473	0.0137708	497.799	5288.72	547.322	1	1	350	5804.28	1	1	-1	1	101.38	101.38
1	-0.450456	0.626942	0.785005	0.0164032	493.46	4083.91	481.31	1	1	350	3391.08	1	1	-1	1	7.76432	7.76432
1	-0.437536	0.555557	0.71966	0.0479098	424.158	5535.84	497.472	1	1	350	3023.78	1	1	-1	1	-25.9015	-25.9015
1	-0.286703	0.78298	0.814991	-0.207793	360.929	2853.6	343.868	1	1	350	4910.73	1	1	-1	1	47.2147	47.2147
1	-0.587335	0.788392	0.996077	0.0322428	487.84	3883.83	512.635	1	1	350	3829.28	1	1	-1	1	106.774	106.774
1	-0.623205	0.500562	0.784301	0.230444	419.705	3456.9	414.054	1	1	350	3620.25	1	1	-1	1	109.729	109.729
1	-0.299515	0.850451	0.877107	-0.237086	308.315	4875.16	410.842	1	1	350	4336.91	1	1	-1	1	71.1947	71.1947
1	-0.295923	0.323088	0.44835	0.0699843	570.73	3795.01	361.36	1	1	350	3131.32	1	1	-1	1	-89.9866	-89.9866
1	-0.775145	0.796301	1.11287	0.179535	388.026	4825.32	318.658	1	1	350	4808.47	1	1	-1	1	69.4521	69.4521
1	-0.235323	0.600395	0.637076	-0.142039	353.174	3471.36	345.43	1	1	350	3194.18	1	1	-1	1	10.6259	10.6259
1	-0.69493	0.49879	0.825027	0.289513	384.959	4456.78	520.868	1	1	350	5562.01	1	1	-1	1	-19.9768	-19.9768
1	-0.457563	0.793131	0.923633	-0.0755305	303.075	4258.34	362.251	1	1	350	5654.47	1	1	-1	1	22.9468	22.9468
1	-0.714702	0.819369	1.096	0.117077	500.75	3213.79	606.122	1	1	350	4154.66	1	1	-1	1	103.454	103.454
1	-0.526041	0.623073	0.826303	0.0798269	525.84	2543.53	262.976	1	1	350	5620.49	1	1	-1	1	-57.2518	-57.2518
1	-0.509377	0.953013	1.08344	-0.127588	456.316	3823.2	373.891	1	1	350	4960.82	1	1	-1	1	-24.3052	-24.3052
1	-0.634518	0.943647	1.14941	-0.020842	359.905	3405.28	391.5	1	1	350	4746.84	1	1	-1	1	-59.9016	-59.9016
1	-0.540207	0.444755	0.690367	0.1961	218.186	4771.86	426.112	1	1	350	2486.4	1	1	-1	1	70.1012	70.1012
