Cas17973	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	-0.59433	0.64692	-0.76515	0.4316	600.197	3756.34	349.312	0	1.0855	660.791	4033.25	1	1	-1	9222	0	0
1	0.64134	0.6586	0.40643	0.82455	602.313	3717.52	346.892	0	0.91498	657.724	3929.5	1	1	-1	9252	0	0
0	-0.98697	0.10254	-0.97035	-0.20747	696.39	10088.3	327.651	0	1.08288	657.751	10564.4	1	2	-1	9283	0	0
1	1.14154	0.19868	1.02427	0.54171	1551.08	14932.8	339.661	0	1.05546	682.686	15505.8	1	2	-1	9422	0	0
1	0.74467	0.64047	0.51031	0.83924	625.845	3361.38	323.596	0	0.90984	684.7	3593.7	1	1	-1	9442	0	0
1	-0.75244	0.0816	-0.74083	-0.15491	1781.07	11499.6	335.522	0	0.97776	657.01	12046.1	1	2	-1	9482	0	0
1	-0.90282	0.05976	-0.8771	-0.22215	1582.27	8120.6	316.324	0	0.87816	689.772	8577.16	1	1	-1	9502	0	0
1	-0.44698	1.17457	-0.78806	0.97896	2172.6	15558.9	309.746	0	1.01983	742.089	17454.3	1	2	-1	9507	0	0
0	-0.12398	-0.97438	0.18319	-0.965	1087.49	6788.79	348.869	0	0.9743	687.994	7034.3	1	1	-1	9533	0	0
1	-0.82002	-0.05974	-0.76143	-0.31022	1035.4	4961.4	305.651	0	0.82935	670.676	5193.9	1	1	-1	9572	0	0
1	1.17798	0.09614	1.09061	0.45545	1094.5	9896.06	339.483	0	1.07388	669.482	10298.8	1	2	-1	9582	0	0
1	0.27345	1.06125	-0.06788	1.09381	1923.26	11566.6	342.422	0	1.05116	705.574	11944.9	1	1	-1	9602	0	0
0	0.2617	1.06614	-0.08056	1.09483	670.744	3104.19	300.382	0	0.93972	642.448	3328.08	1	1	-1	9708	0	0
1	1.07281	0.13451	0.97874	0.45945	1274.86	14391.1	330.544	0	1.07519	694.182	14864.2	1	2	-1	9717	0	0
1	0.38244	-1.04312	0.68607	-0.87389	1792.77	11637.1	334.998	0	1.05699	668.303	12106.3	1	2	-1	9752	0	0
1	-0.31729	0.9209	-0.58634	0.77778	1130.34	6113.31	324.723	0	0.98005	673.072	6314.49	1	1	-1	9837	0	0
1	-0.19899	0.99466	-0.49662	0.88449	1752.94	9334.94	322.218	0	1.10901	714.66	9672.64	1	1	-1	9892	0	0
1	0.20236	1.03425	-0.12715	1.04617	1007.45	6045.79	342.054	0	1.19637	668.143	6304.01	1	1	-1	10017	0	0
1	-0.41446	-1.29045	0.00459	-1.35536	525.946	2673.56	314.813	0	0.75978	644.931	2935.37	1	1	-1	10177	0	0
1	0.7	0.54979	0.49584	0.7392	885.374	5056.92	333.701	0	1.03084	669.969	5287.52	1	1	-1	10352	0	0
1	0.72432	0.62333	0.49625	0.81665	610.572	9643.08	330.479	0	1.10716	645.382	10098.6	1	2	-1	10387	0	0
1	0.47604	0.66585	0.24699	0.78036	1129.07	7484.6	335.035	0	1.05043	637.856	7882.13	1	2	-1	10422	0	0
0	0.71321	0.51782	0.51829	0.71287	1167.95	7075.47	343.671	0	1.03526	655.339	7299.39	1	1	-1	10479	0	0
1	0.74623	0.77453	0.47036	0.96722	1223.27	6367.15	318.559	0	1.01748	663.511	6657.96	1	1	-1	10567	0	0
0	-0.24838	-0.9318	0.05171	-0.96295	639.946	5077.51	393.307	0	0.95521	633.062	5352.98	1	1	-1	10598	0	0
1	0.07843	-1.28103	0.47045	-1.1941	265.92	6474.82	688.996	0	1.05456	595.059	5549.13	1	1	-1	10642	0	0
0	1.01169	-0.46652	1.10634	-0.13106	560.57	14339.7	328.551	0	1.10327	649.015	14894.8	1	3	-1	10643	0	0
1	0.43126	0.62401	0.21732	0.72673	1754.47	11090.9	329.092	0	1.02624	655.341	11564.6	1	2	-1	10792	0	0
1	0.23605	-1.08834	0.56081	-0.96212	1814.06	10951.8	343.08	0	1.07736	682.66	11305.7	1	1	-1	10857	0	0
1	-0.19507	0.96381	-0.48336	0.85636	2012.61	12860.4	326.276	0	0.97788	661.663	13379.1	1	2	-1	10902	0	0
1	0.40019	-1.09439	0.71879	-0.91716	349.282	2563.65	378.286	0	0.73301	623.889	2782.42	1	1	-1	10977	0	0
1	0.45524	0.64087	0.23492	0.75019	1691.45	12469.1	320.151	0	1.00978	648.345	12920.2	1	2	-1	10997	0	0
1	-0.23845	0.93393	-0.51538	0.81453	1709.32	9659.83	331.934	0	1.05462	670.358	9910.45	1	1	-1	11197	0	0
0	1.17843	0.72322	0.89727	1.05198	303.056	2683.56	306.693	0	1.13675	625.694	3073.01	1	2	-1	11638	0	0
1	0.91546	-0.03112	0.88028	0.25329	299.384	6420.45	360.718	0	0.96475	611.084	6777.78	1	2	-1	11647	0	0
1	-0.56627	1.20936	-0.91227	0.97519	1119.42	6117.96	326.426	0	0.94313	672.655	6344.92	1	1	-1	11837	0	0
0	0.93254	-0.04291	0.90016	0.24736	1285.55	9845.07	350.241	0	1.05451	613.088	10281.4	1	2	-1	11940	0	0
1	1.12985	0.13206	1.03374	0.47474	2551.37	56287.2	323.252	0	1.02951	712.763	57668.5	1	4	-1	12007	0	0
1	1.12926	0.14763	1.02836	0.48937	2490.98	77042.4	332.867	0	1.02232	703.236	78815.1	1	5	-1	12052	0	0
1	-0.31424	-1.34847	0.11784	-1.37957	478.957	3236.41	362.962	0	0.7736	597.306	3429	1	1	-1	12137	0	0
1	0.69754	0.70326	0.44608	0.88439	1340.38	6615.25	310.196	0	0.99784	637.583	6847.45	1	1	-1	12167	0	0
1	1.18568	0.16031	1.07811	0.51886	2324.65	13118.6	331.698	0	0.99301	660.565	13443.3	1	1	-1	12222	0	0
0	0.85365	-0.67489	1.02042	-0.37807	1000.82	9432.64	323.465	0	0.9963	620.354	9838.33	1	2	-1	13195	0	0
1	0.73297	-0.11206	0.73172	0.11992	762.846	3914.57	316.302	0	0.88302	603.64	4068.65	1	1	-1	13682	0	0
1	-0.569	-1.05801	-0.21421	-1.18206	844.741	4517.32	322.892	0	0.96975	625.156	4808.34	1	1	-1	14042	0	0
1	-0.70825	-0.61936	-0.4822	-0.80791	1038.42	12516.4	364.099	0	0.861	669.372	13244.5	1	2	-1	14187	0	0
0	0.90358	-0.87715	1.13041	-0.555	441.637	2727.71	347.012	0	1.10754	621.376	2924.58	1	1	-1	14298	0	0
1	-0.40895	0.92013	-0.67327	0.74873	988.023	7179.98	321.399	0	0.99275	628.459	7647.02	1	2	-1	14422	0	0
1	-0.23932	0.96132	-0.52467	0.84031	1269.73	11393.9	326.729	0	1.01431	618.661	11907.2	1	2	-1	14612	0	0
0	-0.638	-0.93717	-0.31718	-1.08845	709.999	4449.69	349.554	0	1.06472	624.735	4628.96	1	1	-1	14695	0	0
1	-1.14997	-0.71155	-0.8738	-1.03208	1510.14	9534.85	350.854	0	0.91465	683.366	9895.07	1	1	-1	14707	0	0
1	-0.49767	-1.17363	-0.11064	-1.26998	1990.52	16878.5	355.259	0	0.97625	632.225	17423	1	2	-1	14887	0	0
1	-1.48136	0.01749	-1.41426	-0.44113	670.691	4074.73	344.165	0	1.01264	576.154	4334.47	1	1	-1	15307	0	0
1	0.9147	-0.56305	1.04393	-0.25284	635.14	3961.86	348.733	0	1.1507	609.913	4110.25	1	1	-1	15397	0	0
1	0.51033	0.35872	0.3745	0.49886	222.364	4136.51	602.231	0	0.91694	564.868	3611.46	1	1	-1	15547	0	0
1	0.81589	-0.06552	0.7962	0.18981	1377.02	7249.71	320.382	0	0.96207	624.367	7534.01	1	1	-1	15607	0	0
1	1.06592	-0.01389	1.01804	0.31618	1085.9	6602.06	344.289	0	1.02639	609.42	6810.43	1	1	-1	15727	0	0
1	-0.78458	0.64887	-0.94669	0.37466	813.573	3768.32	300.507	0	0.9334	617.644	4125.44	1	1	-1	15797	0	0
1	-0.56316	-1.14868	-0.18063	-1.26648	586.392	3513.15	341.769	0	0.99367	585.893	3775.23	1	1	-1	15992	0	0
0	-0.46797	-1.18174	-0.07989	-1.26852	922.701	5665.02	345.978	0	1.06237	615.209	5859.74	1	1	-1	16155	0	0
1	-1.08962	-0.75495	-0.80299	-1.05471	1765.11	11373.1	354.431	0	1.02343	632.065	11678.8	1	1	-1	16247	0	0
1	-0.2816	-1.20433	0.10434	-1.23241	683.573	3396.92	311.264	0	0.99207	601.057	3614.2	1	1	-1	16412	0	0
1	0.90962	0.03286	0.85494	0.31234	1213.28	26680.7	330.933	0	1.03204	616.391	27507.4	1	4	-1	16502	0	0
1	-0.44205	-1.24205	-0.0366	-1.31786	2073.43	13522	356.578	0	0.99561	638.42	13957.4	1	1	-1	16687	0	0
1	1.32252	-0.46137	1.40036	-0.0301	207.99	3018.59	531.936	0	2.39799	572.149	2697.69	1	1	-1	16782	0	0
1	-1.05588	0.21024	-1.06917	-0.12633	567.951	2961.58	318.848	0	1.00318	556.253	3184.61	1	1	-1	17047	0	0
1	-0.2451	0.49798	-0.38699	0.39786	326.243	3356.29	447.855	0	0.89429	648.675	3507.9	1	1	-1	17247	0	0
1	1.00291	-0.0997	0.98463	0.2151	1258.05	12830.3	313.262	0	1.02663	644.409	13330.9	1	2	-1	17282	0	0
1	-0.48485	-1.07811	-0.12796	-1.17517	954.341	5694.29	341.072	0	1.03869	629.451	5917.93	1	1	-1	17317	0	0
1	0.26301	-1.16011	0.60864	-1.02206	1651.9	10861.2	330.681	0	1.14753	638.442	11332.7	1	2	-1	17347	0	0
1	-0.49922	-1.27888	-0.07959	-1.37056	1263	6901.35	326.395	0	0.95848	643.619	7149.69	1	1	-1	17442	0	0
0	1.06029	0.5456	0.83979	0.84654	1325.18	5939.93	295.619	0	1.07083	644.945	6187.68	1	1	-1	17513	0	0
1	-0.9841	-0.75375	-0.70302	-1.02096	1561.35	8501.06	325.81	0	0.98137	639.185	8743.94	1	1	-1	17602	0	0
1	-0.55878	-1.17579	-0.16809	-1.29092	747.381	5553.04	380.603	0	0.86241	589.829	5742.38	1	1	-1	17632	0	0
1	-0.58171	-1.14534	-0.19931	-1.26904	1164.81	5780.35	311.049	0	0.93372	679.092	6474.5	1	1	-1	17797	0	0
0	0.17599	0.95506	-0.12775	0.9627	430.175	2555.81	340.346	0	1.04475	620.038	2705.15	1	1	-1	17818	0	0
0	0.83159	-0.63339	0.98661	-0.34541	615.616	3281.24	322.361	0	1.04272	623.059	3530.11	1	1	-1	17953	0	0
1	-0.59024	1.17104	-0.92323	0.93133	1149.22	6040.08	320.11	0	1.05342	619.477	6290.62	1	1	-1	18042	0	0
0	-0.19354	0.97443	-0.48519	0.86693	1055.96	10265.3	435.352	0	0.97715	668.245	10786	1	1	-1	18075	0	0
0	-1.06294	-0.62825	-0.81678	-0.92597	285.522	15870.1	334.49	0	1.00046	620.164	16642.9	1	3	-1	18083	0	0
1	-0.57752	-1.24892	-0.16331	-1.36626	1008.6	6700.88	359.902	0	0.94116	600.02	6916.02	1	1	-1	18377	0	0
1	1.07626	-0.72253	1.24686	-0.35458	1094.85	6341.44	336.043	0	1.02973	618.477	6611.63	1	1	-1	18537	0	0
1	1.03695	-0.64977	1.18699	-0.29753	629.953	3123.15	310.9	0	1.02558	610.371	3379.84	1	1	-1	18802	0	0
1	-0.47785	-1.2508	-0.06794	-1.33724	1062.67	5524.11	318.354	0	0.9309	640.461	5783.4	1	1	-1	18982	0	0
1	-0.64923	-1.29612	-0.21693	-1.43331	404.37	3027.45	382.056	0	1.03814	570.762	3285.65	1	1	-1	19067	0	0
1	-1.1263	-0.18347	-1.01448	-0.52254	627.849	7228.01	361.46	0	0.97433	613.587	7593.48	1	2	-1	19207	0	0
0	-0.44217	-1.19081	-0.05255	-1.26917	1308.27	16257.8	359.611	0	1.00694	610.731	16811.4	1	2	-1	19365	0	0
1	-0.47194	-1.14731	-0.0943	-1.237	1097.82	6525.15	340.414	0	1.09177	637.179	6717.23	1	1	-1	19387	0	0
1	-1.28517	0.14477	-1.26701	-0.25945	1136.16	5944.06	319.374	0	1.00291	621.322	6172.2	1	1	-1	19402	0	0
1	0.79611	0.06411	0.73734	0.30698	1304.13	15983.4	322.178	0	0.9685	611.455	16630.2	1	3	-1	19997	0	0
0	-1.37543	0.09331	-1.33695	-0.33629	412.643	11079.4	339.994	0	0.93755	607.697	11802.5	1	3	-1	20104	0	0
1	-0.96103	0.76235	-1.14957	0.42806	567.415	3108.36	326.809	0	0.95194	579.762	3291.64	1	1	-1	20257	0	0
1	0.15182	-1.01573	0.45827	-0.9191	1376.41	7740.26	331.118	0	0.98932	615.118	8099.23	1	1	-1	20452	0	0
1	0.73819	-0.01887	0.70789	0.21017	1302.49	17749.8	326.96	0	0.96267	607.532	18427.8	1	3	-1	20912	0	0
1	-0.00147	0.90349	-0.28059	0.85881	813.725	4717.38	336.194	0	1.1094	599.191	5005.62	1	1	-1	21072	0	0
1	-1.05239	-0.72853	-0.77575	-1.01807	1339.15	12994.9	357.294	0	0.93185	584.266	13482.9	1	2	-1	21252	0	0
0	-0.61255	-0.84183	-0.32243	-0.98992	860.891	5225.91	344.021	0	0.9393	594.384	5439.16	1	1	-1	21425	0	0
1	-0.48046	-0.97297	-0.15628	-1.07382	1256.64	7163.17	333.369	0	0.93807	602.532	7356.94	1	1	-1	21437	0	0
1	0.93571	-0.01895	0.89577	0.27113	804.667	5222.6	355.724	0	0.84078	601.902	5353.8	1	1	-1	21462	0	0
1	1.04091	-0.49118	1.14174	-0.14548	801.943	4429.26	328.15	0	0.92297	576.51	4698.03	1	1	-1	21527	0	0
0	-1.07341	-0.74752	-0.78988	-1.04264	247.057	9656.53	341.794	0	1.01462	610.211	10108.3	1	2	-1	21625	0	0
0	1.01259	-0.54049	1.13005	-0.20113	934.511	6441.67	308.761	0	0.95266	600.42	6942.89	1	2	-1	21950	0	0
1	-0.86974	-0.66683	-0.62111	-0.90295	1156.49	17048.3	338.783	0	0.99869	630.789	17905	1	3	-1	22692	0	0
0	-1.24997	-0.60778	-1.00098	-0.96429	783.676	5137.19	357.497	0	0.94016	593.392	5406.79	1	1	-1	23220	0	0
1	0.83478	0.00567	0.79217	0.26335	275.11	4343.63	337.16	0	1.09461	583.979	4292.04	1	2	-1	23327	0	0
1	1.01353	0.02803	0.95527	0.33985	1401.49	7541.84	323.909	0	1.00787	595.849	7785.41	1	1	-1	23497	0	0
1	-1.34238	0.16374	-1.32728	-0.25909	963.067	7952.02	341.839	0	1.02986	594.714	8418.07	1	2	-1	23542	0	0
0	-0.46601	-1.19966	-0.07248	-1.28495	1046.53	6661.44	352.279	0	1.12506	613.085	6807.84	1	1	-1	23805	0	0
0	1.03061	-0.42662	1.112	-0.08727	394.116	2638.35	361.27	0	1.16834	563.897	2812.04	1	1	-1	24630	0	0
1	-1.05281	-0.67006	-0.79422	-0.9626	777.535	5014.98	354.612	0	1.02234	559.792	5252.18	1	1	-1	24897	0	0
0	0.98515	-0.62887	1.13127	-0.29366	546.833	8410.89	320.068	0	1.01956	593.208	8945.59	1	2	-1	25160	0	0
0	-0.79999	-0.75923	-0.52622	-0.96928	525.744	3013.94	334.317	0	0.83381	581.466	3156.19	1	1	-1	25245	0	0
1	-0.58464	-0.89038	-0.28088	-1.02747	1089.1	6924.42	352.075	0	1.11296	594.891	7137.35	1	1	-1	26157	0	0
1	0.72291	-0.63349	0.88329	-0.3791	1125.13	6331.7	331.236	0	1.08972	576.695	6596.92	1	1	-1	26237	0	0
1	-0.49434	-1.2058	-0.09753	-1.29954	389.873	10176.8	344.661	0	1.07484	588.468	10741.1	1	2	-1	26732	0	0
1	-0.64656	-0.97452	-0.31377	-1.12662	1144.5	6491.3	332.534	0	0.9686	602.42	6752.4	1	1	-1	26792	0	0
0	-0.34316	-1.26193	0.0636	-1.30621	1064.41	5442.63	315.739	0	1.17085	657.748	5674.34	1	1	-1	26888	0	0
1	-1.17523	0.29323	-1.20833	-0.08429	798.895	5883.48	378.923	0	0.97009	569.515	6065.77	1	1	-1	27087	0	0
1	-1.03868	0.25562	-1.06684	-0.07786	1559.54	19007.1	347.823	0	1.05245	614.8	19523.6	1	2	-1	27372	0	0
0	-0.64894	-1.03459	-0.29747	-1.18449	475.521	3499.57	378.792	0	0.8726	589.222	3761.12	1	1	-1	27643	0	0
1	-0.9233	-0.71147	-0.65825	-0.96196	713.091	4370.6	345.682	0	1.1573	572.882	4568.77	1	1	-1	27907	0	0
1	-1.15259	0.19436	-1.15624	-0.17132	443.919	3761.03	406.424	0	1.07797	547.317	3922.47	1	1	-1	27927	0	0
0	0.31465	-0.90705	0.57954	-0.76542	544.97	2547.72	301.903	0	1.02598	574.403	2725.23	1	1	-1	27980	0	0
1	0.89293	-0.64881	1.04972	-0.34113	1134.02	5656.34	311.842	0	0.92708	604.484	6027.29	1	1	-1	29262	0	0
1	-1.2115	-0.73661	-0.92458	-1.07494	913.464	5766.26	350.816	0	0.92545	578.99	6002.52	1	1	-1	29567	0	0
0	-0.39006	-1.23313	0.01009	-1.29332	2237.47	13569.6	343.861	0	0.97498	645.643	13888.5	1	1	-1	29909	0	0
0	-1.09514	-0.58473	-0.86085	-0.89453	981.474	5596.42	333.422	0	0.91799	588.297	5862.45	1	1	-1	30793	0	0
0	-0.40907	-1.21356	-0.01404	-1.28058	1858.71	25564.8	350.195	0	1.06504	593.284	26389.2	1	3	-1	30890	0	0
0	-0.41063	-1.16722	-0.02984	-1.23698	888.181	51634.9	348.565	0	1.03254	617.248	52996.4	1	4	-1	30955	0	0
0	0.90248	-0.55754	1.0306	-0.25137	576.491	15460	336.04	0	1.02959	579.076	16002.8	1	3	-1	31264	0	0
1	0.8253	-0.15007	0.83128	0.11231	632.164	3093.07	308.858	0	1.17183	556.641	3349.59	1	1	-1	31347	0	0
0	-1.0967	0.19463	-1.10317	-0.15379	298.76	3674.01	364.863	0	0.72445	579.04	4064.04	1	2	-1	31508	0	0
0	-1.04582	-0.61865	-0.80347	-0.91155	564.554	2907.91	316.895	0	1.02386	578.158	3105.24	1	1	-1	31943	0	0
0	-0.38402	0.94203	-0.65633	0.77725	1144.24	6241.01	326.097	0	0.99515	590.009	6557.55	1	1	-1	32440	0	0
1	0.85333	-0.06334	0.83114	0.20345	520.058	2954.95	332.834	0	0.71602	530.356	3108.55	1	1	-1	33652	0	0
0	-0.95557	-0.59187	-0.7259	-0.85819	574.972	4644.77	396.86	0	0.9558	581.694	4848.99	1	1	-1	35055	0	0
1	0.8509	0.00484	0.80776	0.26755	1031.77	6133.92	340.452	0	1.02583	585.201	6376.14	1	1	-1	35597	0	0
1	0.86043	-0.64293	1.01699	-0.34558	833.883	4555.19	326.346	0	1.12638	578.138	4767.23	1	1	-1	35697	0	0
0	0.46936	0.30219	0.353	0.43244	163.262	2858.47	371.503	0	0.92926	590.121	3265.16	1	2	-1	35930	0	0
1	0.85199	0.02492	0.80259	0.28697	973.261	8329.63	321.297	0	1.00004	590.346	9351.06	1	2	-1	36232	0	0
1	-0.37032	0.90614	-0.63221	0.74736	1563.19	15932.4	379.929	0	1.01966	607.596	16791.6	1	2	-1	36377	0	0
0	0.77672	-0.03411	0.74924	0.20758	780.208	3616.62	300.625	0	1.08936	591.879	3846.93	1	1	-1	36468	0	0
0	-0.72499	-1.18181	-0.32431	-1.348	437.846	2861.69	356.967	0	0.94458	577.7	2975.71	1	1	-1	37064	0	0
0	0.33984	0.784	0.08094	0.85065	539.443	4004.98	380.457	0	0.9523	612.525	4172.29	1	1	-1	37128	0	0
1	0.81653	0.32943	0.67476	0.56563	629.22	16109.5	378.857	0	1.04914	598.941	17007.5	1	4	-1	37277	0	0
1	0.8374	-0.61167	0.98543	-0.32296	1186.36	7626.34	318.276	0	0.94962	584.595	8000.66	1	2	-1	37287	0	0
1	1.0106	0.35282	0.85211	0.64784	609.741	4777.38	390.841	0	1.13201	584.386	4974.1	1	1	-1	37372	0	0
0	1.06331	0.53879	0.84477	0.841	931.076	12896.6	330.881	0	1.12086	570.816	13442.1	1	3	-1	37715	0	0
0	-0.57489	-1.16965	-0.18531	-1.29005	686.913	3976.02	335.932	0	1.13588	592.591	4244.04	1	1	-1	38094	0	0
1	-0.65099	1.1894	-0.98667	0.93002	1327.81	6445.75	307.643	0	1.03023	627.277	6662.42	1	1	-1	38257	0	0
1	0.14532	-0.13035	0.17849	-0.07906	454.463	5739.26	496.2	0	0.83577	602.34	5603.34	1	1	-1	38317	0	0
1	-1.36034	0.07692	-1.31753	-0.34722	1096.5	10426.2	331.671	0	0.92975	630.813	11021.3	1	2	-1	38332	0	0
0	0.90642	-0.04743	0.87671	0.23499	471.253	15093.4	329.891	0	0.94294	620.966	15834.7	1	4	-1	38689	0	0
1	0.62007	0.09079	0.56166	0.27796	290.629	2665.89	422.892	0	0.97362	576.834	2854.13	1	1	-1	39267	0	0
1	-1.17198	-0.5456	-0.94602	-0.88106	1109.87	6956.98	349.585	0	1.01055	610.463	7311.31	1	1	-1	39677	0	0
1	0.0422	0.95602	-0.25529	0.92227	1425.64	31860.5	333.676	0	1.00968	643.806	33046.1	1	4	-1	39727	0	0
0	-0.5553	-0.85606	-0.26358	-0.98576	285.046	8715.36	333.435	0	0.99887	622.523	9170.73	1	2	-1	39794	0	0
0	-1.36197	0.09896	-1.32589	-0.32676	1005.32	6594.61	357.619	0	1.05105	627.391	6769.82	1	1	-1	40083	0	0
1	-0.96694	0.06064	-0.93835	-0.24113	221.249	2699.84	372.092	0	0.9008	613.256	3008.88	1	2	-1	40347	0	0
1	0.60458	-0.03029	0.58435	0.15802	583.222	7306.97	494.231	0	0.8851	621.593	7329.94	1	1	-1	41382	0	0
1	0.8649	-0.09066	0.85058	0.18104	759.028	3517.04	300.565	0	1.00694	593.271	3689.7	1	1	-1	41822	0	0
1	0.51999	0.57799	0.31593	0.71038	560.807	2531.51	296.662	0	0.96875	678.932	2879.33	1	1	-1	42162	0	0
0	0.28157	0.61945	0.07637	0.67614	376.484	2876.77	385.973	0	0.95477	614.53	3041.02	1	1	-1	42464	0	0
0	-0.62869	-0.87747	-0.32677	-1.02881	365.852	11163.8	354.884	0	0.95706	622.25	11732.5	1	2	-1	42604	0	0
1	0.50918	0.66704	0.27814	0.79174	598.965	3977.3	359.809	0	0.96145	593.712	4239.13	1	1	-1	42682	0	0
1	0.24949	0.6461	0.03763	0.69158	472.22	3126.99	359.31	0	1.01276	600.026	3284.73	1	1	-1	42767	0	0
1	-0.53003	-1.12968	-0.155	-1.23818	465.941	2896.83	348.156	0	0.92626	591.128	3073.71	1	1	-1	42997	0	0
1	0.31862	0.69763	0.08744	0.76194	1667.37	11829.7	347.367	0	0.9707	622.789	12154.7	1	2	-1	43107	0	0
1	0.51832	0.56274	0.31906	0.69537	937.524	5926.05	351.05	0	0.97739	584.185	6129.95	1	1	-1	43222	0	0
1	-1.30727	-0.74911	-1.0118	-1.11641	431.191	2725.28	351.034	0	1.20648	557.085	2891.86	1	1	-1	43737	0	0
1	0.99045	0.57761	0.76348	0.85541	233.945	16779	322.481	0	1.03465	631.963	18422.3	1	4	-1	44227	0	0
1	-1.22016	0.08087	-1.18543	-0.30014	195.402	3222.91	415.368	0	0.90334	569.367	3432.05	1	2	-1	44857	0	0
1	0.68675	-0.50364	0.80877	-0.26677	906.595	10557.6	296.549	0	0.9882	608.607	11084.5	1	2	-1	45292	0	0
1	-0.13791	0.93837	-0.42113	0.84983	292.971	2471.63	405.563	0	0.64017	587.674	2643.95	1	1	-1	45722	0	0
0	-0.9767	0.23557	-0.72806	0.69236	655.84	20039.4	332.325	0	0.98838	720.163	22351.2	2	6	-1	49	0	0
0	-0.66597	0.32467	-0.41441	0.61416	301.231	18395.8	330.492	0	1.02799	727.557	19057.2	2	3	-1	68	0	0
1	1.06859	-1.07072	0.39007	-1.46156	724.809	11404.7	329.591	0	0.97001	704.636	12025.5	2	3	-1	117	0	0
0	0.98612	1.08075	1.39437	0.4429	181.328	4316.36	681.247	0	1.01008	676.494	3791.78	2	1	-1	125	0	0
0	-0.48114	-0.78657	-0.80996	-0.44062	496.908	2749.72	328.461	0	0.91435	744.601	3133.55	2	1	-1	214	0	0
0	0.01254	0.90886	0.46529	0.78082	511.47	7395.89	328.88	0	1.07788	674.147	7811.54	2	2	-1	390	0	0
0	0.75841	0.61735	0.96547	0.15543	750.675	11883.7	338.88	0	1.0226	670.264	12322.1	2	2	-1	765	0	0
1	0.03729	0.99847	0.53153	0.84606	1003.32	5122.88	315.511	0	1.05662	654.611	5396.06	2	1	-1	1012	0	0
0	-0.26414	-1.15495	-0.80623	-0.86814	1156.61	6231.26	324.096	0	0.93215	675.346	6371.04	2	1	-1	1105	0	0
0	0.92604	1.00502	1.30448	0.40735	306.577	9426.78	339.734	0	1.04531	657.75	9799.46	2	2	-1	1200	0	0
1	-0.72487	-0.29296	-0.77423	0.10873	688.07	3544.47	316.911	0	1.05373	656.025	3994.75	2	1	-1	1262	0	0
1	-0.94345	-0.04357	-0.83883	0.434	672.273	4867.01	375.696	0	0.73633	900.099	5291.13	2	1	-1	1492	0	0
1	1.59453	-0.4615	1.15015	-1.19693	964.781	5266.53	326.232	0	0.84925	904.547	5666.23	2	1	-1	1552	0	0
1	1.3967	-0.56023	0.92946	-1.18352	986.038	3868.91	276.583	0	1.06439	860.303	4151.14	2	1	-1	1562	0	0
1	0.85973	-1.26872	0.11018	-1.52861	1006.22	4193.74	285.057	0	1.04175	890.323	4478.19	2	1	-1	1582	0	0
1	-0.74045	0.27948	-0.50151	0.61226	709.899	11622.2	306.073	0	1.03817	781.999	12568.1	2	4	-1	1632	0	0
0	-0.84096	0.13028	-0.66315	0.5333	550.999	33611	329.856	0	1.1103	773.852	37579.8	2	11	-1	1638	0	0
1	-0.91876	0.90284	-0.34425	1.24126	648.158	10442.1	425.196	0	1.52567	782.106	10790.6	2	2	-1	1652	0	0
0	-0.71498	-0.81497	-1.02668	-0.3483	748.609	10740.5	384.989	0	1.3142	677.501	11162.9	2	2	-1	1783	0	0
0	-0.323	-0.60188	-0.58067	-0.35975	852.252	10058.6	331.362	0	1.02713	677.667	10479.6	2	2	-1	1844	0	0
0	0.2935	0.53066	0.51951	0.31281	651.839	6554.96	442.785	0	0.67877	677.441	6930.4	2	1	-1	2044	0	0
0	-0.89867	0.01893	-0.7688	0.46573	815.183	4620.33	332.42	0	0.94885	684.278	4843.36	2	1	-1	2059	0	0
0	1.25028	-0.38301	0.89127	-0.95683	507.054	8837.77	364.229	0	1.28661	626.659	9667.2	2	3	-1	2139	0	0
0	-0.73292	0.29191	-0.48878	0.61926	594.751	2959.52	311.474	0	1.31984	675.352	3389.76	2	1	-1	2144	0	0
0	-0.62663	-1.02136	-1.05336	-0.57121	682.839	4610.59	278.653	0	1.02334	684.604	5275.82	2	2	-1	2193	0	0
1	-0.69875	0.60721	-0.30152	0.87524	612.474	5334.03	412.062	0	1.45848	801.586	5528.28	2	1	-1	2212	0	0
0	-0.16476	-0.96393	-0.62465	-0.75241	534.744	3574.24	360.991	0	1.06125	684.801	3843.74	2	1	-1	2215	0	0
1	-0.78221	0.20185	-0.57649	0.56591	499.52	10358.1	313.106	0	0.98415	766.482	11191.5	2	4	-1	2252	0	0
1	-0.65646	0.30235	-0.41734	0.59008	1296.5	13303.2	334.016	0	1.14988	830.677	13722.7	2	2	-1	2297	0	0
0	-0.66234	0.36381	-0.3917	0.64623	675.079	3687.93	326.356	0	1.00748	702.411	3896.86	2	1	-1	2300	0	0
0	-0.96307	0.20804	-0.73002	0.66171	633.572	6093.91	303.598	0	1.2069	732.219	6477.59	2	2	-1	2383	0	0
1	-0.00827	0.17803	0.08185	0.15831	1402.59	39772.7	551.414	0	0.64973	779.428	33832.1	2	3	-1	2387	0	0
