Cas36195	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
1	0.75179	-0.330369	0.75179	-0.330369	397.285	3532.12	444.496	1	1	350	4253.38	1	1	-1	1	94.208	94.208
1	0.788688	-0.46924	0.788688	-0.46924	344.488	4713.57	317.343	1	1	350	4326.95	1	1	-1	1	2.28547	2.28547
1	0.855862	-0.363841	0.855862	-0.363841	300.582	2582.5	453.326	1	1	350	4190.69	1	1	-1	1	-69.6348	-69.6348
1	0.799802	-0.374412	0.799802	-0.374412	527.212	2932.71	525.269	1	1	350	5547.39	1	1	-1	1	-15.4121	-15.4121
1	0.891175	-0.401228	0.891175	-0.401228	466.781	5632.38	512.825	1	1	350	3873.05	1	1	-1	1	-32.3995	-32.3995
1	0.86418	-0.287326	0.86418	-0.287326	308.922	3024.61	410.248	1	1	350	3640.32	1	1	-1	1	-29.4685	-29.4685
1	0.810123	-0.388297	0.810123	-0.388297	294.732	3301.64	254.44	1	1	350	4279.97	1	1	-1	1	-42.2303	-42.2303
1	0.73228	-0.295484	0.73228	-0.295484	442.72	4062.32	271.129	1	1	350	3599.48	1	1	-1	1	0.171205	0.171205
1	0.830152	-0.263802	0.830152	-0.263802	331.116	3201.3	363.39	1	1	350	2675.88	1	1	-1	1	71.4957	71.4957
1	0.688242	-0.346262	0.688242	-0.346262	280.17	4146.71	452.062	1	1	350	3404.7	1	1	-1	1	-27.7489	-27.7489
1	0.806694	-0.314619	0.806694	-0.314619	375.254	5175.93	341.059	1	1	350	3442.5	1	1	-1	1	-12.4416	-12.4416
1	0.84775	-0.288286	0.84775	-0.288286	315.527	4068.68	243.117	1	1	350	4469.38	1	1	-1	1	38.4378	38.4378
1	0.804406	-0.340738	0.804406	-0.340738	484.962	5726.19	532.099	1	1	350	4532.32	1	1	-1	1	40.0674	40.0674
1	0.852937	-0.295467	0.852937	-0.295467	630.657	2550.26	354.744	1	1	350	3791.77	1	1	-1	1	14.4946	14.4946
1	0.937326	-0.426757	0.937326	-0.426757	229.905	3715.36	500.037	1	1	350	4232.94	1	1	-1	1	33.4989	33.4989
1	0.856158	-0.254004	0.856158	-0.254004	483.75	3125.96	443.71	1	1	350	3109.04	1	1	-1	1	28.0386	28.0386
1	0.808328	-0.406882	0.808328	-0.406882	442.243	4368.5	269.474	1	1	350	3901.86	1	1	-1	1	-16.0015	-16.0015
1	0.835609	-0.467981	0.835609	-0.467981	315.744	2738.33	405.514	1	1	350	3694.5	1	1	-1	1	12.5027	12.5027
1	0.819872	-0.234051	0.819872	-0.234051	496.166	2240.41	467.387	1	1	350	4692.49	1	1	-1	1	-13.0962	-13.0962
1	0.693185	-0.339409	0.693185	-0.339409	311.163	3606.47	331.427	1	1	350	4863.93	1	1	-1	1	-34.2195	-34.2195
1	0.758582	-0.302161	0.758582	-0.302161	211.775	2184.96	330.568	1	1	350	3451.06	1	1	-1	1	19.741	19.741
1	0.878053	-0.361287	0.878053	-0.361287	287.669	3101.89	432.033	1	1	350	2069.87	1	1	-1	1	-0.206272	-0.206272
1	0.785723	-0.40914	0.785723	-0.40914	457.816	3452.7	296.215	1	1	350	4060.74	1	1	-1	1	-9.15766	-9.15766
1	0.831297	-0.558555	0.831297	-0.558555	441.031	2329.61	331.831	1	1	350	5168.91	1	1	-1	1	7.6797	7.6797
1	0.715624	-0.289249	0.715624	-0.289249	500.265	4563.92	532.581	1	1	350	5114.46	1	1	-1	1	32.1515	32.1515
1	0.793593	-0.355713	0.793593	-0.355713	449.077	4305.61	365.617	1	1	350	4627.19	1	1	-1	1	11.2384	11.2384
1	0.832597	-0.349209	0.832597	-0.349209	526.035	3372.85	445.466	1	1	350	4992.31	1	1	-1	1	4.26277	4.26277
1	0.689779	-0.305314	0.689779	-0.305314	199.519	2607.66	351.119	1	1	350	3068.78	1	1	-1	1	7.25977	7.25977
1	0.814201	-0.43817	0.814201	-0.43817	369.549	3724.7	245.634	1	1	350	2743.13	1	1	-1	1	-0.77707	-0.77707
1	0.775658	-0.387946	0.775658	-0.387946	363.68	3832.15	352.156	1	1	350	4459.2	1	1	-1	1	-29.81	-29.81
1	0.720499	-0.251317	0.720499	-0.251317	394.212	1827.05	343.847	1	1	350	3845.88	1	1	-1	1	25.0869	25.0869
1	0.786164	-0.291318	0.786164	-0.291318	506.718	5307.42	420.108	1	1	350	2814.2	1	1	-1	1	46.9622	46.9622
1	0.650846	-0.428119	0.650846	-0.428119	332.358	4435.53	349.695	1	1	350	4705.86	1	1	-1	1	-21.3582	-21.3582
1	0.63398	-0.495239	0.63398	-0.495239	425.245	2246.45	501.039	1	1	350	5380.24	1	1	-1	1	65.2062	65.2062
1	0.703217	-0.376429	0.703217	-0.376429	208.933	5978.08	194.419	1	1	350	4260.77	1	1	-1	1	-8.77535	-8.77535
1	0.716786	-0.319264	0.716786	-0.319264	308.464	3846.45	438.899	1	1	350	4280.13	1	1	-1	1	-11.1489	-11.1489
1	0.7035	-0.266238	0.7035	-0.266238	494.014	2526.61	346.778	1	1	350	4124.15	1	1	-1	1	-34.1397	-34.1397
1	0.663286	-0.328019	0.663286	-0.328019	225.654	3073.96	496.46	1	1	350	3292.49	1	1	-1	1	-30.4384	-30.4384
1	0.809879	-0.416546	0.809879	-0.416546	541.485	4262.71	406.824	1	1	350	4020.44	1	1	-1	1	-36.0868	-36.0868
1	0.67284	-0.312554	0.67284	-0.312554	351.59	2560.21	563.185	1	1	350	4855.36	1	1	-1	1	9.86601	9.86601
1	0.79692	-0.420188	0.79692	-0.420188	452.777	3526.46	359.148	1	1	350	2857.24	1	1	-1	1	53.5769	53.5769
1	0.846195	-0.4048	0.846195	-0.4048	282.372	3898.49	368.249	1	1	350	4953.7	1	1	-1	1	15.9689	15.9689
1	0.788734	-0.382434	0.788734	-0.382434	475.481	3575.03	447.525	1	1	350	5256.13	1	1	-1	1	27.4576	27.4576
1	0.795675	-0.424342	0.795675	-0.424342	399.859	4203.67	505.348	1	1	350	3913.7	1	1	-1	1	44.6042	44.6042
1	0.761367	-0.354569	0.761367	-0.354569	525.406	3287.99	279.207	1	1	350	3885.1	1	1	-1	1	-90.4672	-90.4672
1	0.680958	-0.400358	0.680958	-0.400358	345.326	3749.48	134.995	1	1	350	5370.89	1	1	-1	1	-8.46985	-8.46985
1	0.785706	-0.35564	0.785706	-0.35564	326.464	4190.73	380.959	1	1	350	4473.86	1	1	-1	1	9.83471	9.83471
1	0.858844	-0.368506	0.858844	-0.368506	324.392	1779.91	424.891	1	1	350	4444.53	1	1	-1	1	22.6421	22.6421
1	0.91544	-0.364675	0.91544	-0.364675	597.471	2081.79	552.319	1	1	350	3850.25	1	1	-1	1	-48.4596	-48.4596
1	0.757577	-0.3715	0.757577	-0.3715	367.029	2932.92	373.93	1	1	350	3183.84	1	1	-1	1	-37.9467	-37.9467
1	0.670428	-0.245059	0.670428	-0.245059	239.099	4079.85	409.181	1	1	350	3548.67	1	1	-1	1	25.2241	25.2241
1	0.801006	-0.290412	0.801006	-0.290412	494.857	4202.79	467.047	1	1	350	4417.62	1	1	-1	1	-6.677	-6.677
1	0.816288	-0.330542	0.816288	-0.330542	402.495	3268.88	338.152	1	1	350	3082.36	1	1	-1	1	16.8698	16.8698
1	0.772374	-0.441636	0.772374	-0.441636	364.413	5312.43	298.6	1	1	350	3969.25	1	1	-1	1	-36.3565	-36.3565
1	0.705256	-0.4532	0.705256	-0.4532	451.682	5133	377.008	1	1	350	3263.96	1	1	-1	1	-60.0262	-60.0262
1	0.936267	-0.477876	0.936267	-0.477876	488.748	3822.89	222.336	1	1	350	2659.05	1	1	-1	1	24.1874	24.1874
1	0.617124	-0.145185	0.617124	-0.145185	336.282	7325.54	450.555	1	1	350	5630	1	1	-1	1	39.3812	39.3812
1	0.751771	-0.264054	0.751771	-0.264054	411.09	3634.69	296.365	1	1	350	4869.53	1	1	-1	1	54.8087	54.8087
1	0.692682	-0.316134	0.692682	-0.316134	368.935	4983.39	244.439	1	1	350	3793.75	1	1	-1	1	-56.4533	-56.4533
1	0.742586	-0.405767	0.742586	-0.405767	342.19	3936.98	405.854	1	1	350	5147.24	1	1	-1	1	-49.5848	-49.5848
1	0.812036	-0.418297	0.812036	-0.418297	447.552	2275.15	447.84	1	1	350	4083.07	1	1	-1	1	-54.4018	-54.4018
1	0.798946	-0.294974	0.798946	-0.294974	472.137	5879.83	376.547	1	1	350	4472.2	1	1	-1	1	-4.04306	-4.04306
1	0.737155	-0.220905	0.737155	-0.220905	262.986	2936.45	453.09	1	1	350	4429.32	1	1	-1	1	-24.2207	-24.2207
1	0.845462	-0.458117	0.845462	-0.458117	511.013	4073.73	475.418	1	1	350	4302.13	1	1	-1	1	43.6305	43.6305
1	0.834206	-0.367558	0.834206	-0.367558	414.884	5920.81	468.187	1	1	350	4013.14	1	1	-1	1	-53.7415	-53.7415
1	0.836025	-0.340979	0.836025	-0.340979	376.396	4642.73	379.208	1	1	350	3989.03	1	1	-1	1	-63.843	-63.843
1	0.757911	-0.479859	0.757911	-0.479859	241.152	4371	426.535	1	1	350	3276.66	1	1	-1	1	4.64088	4.64088
1	0.865233	-0.2736	0.865233	-0.2736	374.279	3854.58	344.773	1	1	350	5178.39	1	1	-1	1	39.368	39.368
1	0.836996	-0.365029	0.836996	-0.365029	393.044	4245.2	550.969	1	1	350	3701.94	1	1	-1	1	-30.8071	-30.8071
1	0.971534	-0.195636	0.971534	-0.195636	410.38	5890.17	328.003	1	1	350	3958.22	1	1	-1	1	-47.0807	-47.0807
1	0.866316	-0.3633	0.866316	-0.3633	356.35	3539.04	284.744	1	1	350	2926.62	1	1	-1	1	-7.82891	-7.82891
1	0.87312	-0.305054	0.87312	-0.305054	492.609	3778.46	337.382	1	1	350	4031.31	1	1	-1	1	-60.1192	-60.1192
1	0.792753	-0.418011	0.792753	-0.418011	556.803	3544.42	330.574	1	1	350	5500.22	1	1	-1	1	-1.96822	-1.96822
1	0.695102	-0.380332	0.695102	-0.380332	524.363	3587.95	272.145	1	1	350	2887.47	1	1	-1	1	26.5498	26.5498
1	0.761872	-0.419925	0.761872	-0.419925	376.945	3827.52	272.306	1	1	350	4721.18	1	1	-1	1	5.07807	5.07807
1	0.733729	-0.306263	0.733729	-0.306263	433.56	4618.87	572.934	1	1	350	2535.29	1	1	-1	1	-69.7114	-69.7114
1	0.74784	-0.240069	0.74784	-0.240069	440.672	4088.21	406.713	1	1	350	4536.05	1	1	-1	1	-21.4539	-21.4539
1	0.82931	-0.378059	0.82931	-0.378059	337.82	3239.28	307.623	1	1	350	5538.05	1	1	-1	1	-13.1982	-13.1982
1	0.748363	-0.303074	0.748363	-0.303074	398.851	5651.96	506.711	1	1	350	4124.08	1	1	-1	1	61.1915	61.1915
1	0.723732	-0.37156	0.723732	-0.37156	341.028	3130.43	304.155	1	1	350	2844.9	1	1	-1	1	29.5901	29.5901
1	0.759097	-0.327409	0.759097	-0.327409	406.876	3669.56	553.424	1	1	350	5718.88	1	1	-1	1	-4.58517	-4.58517
1	0.777184	-0.247756	0.777184	-0.247756	561.004	4080.1	370.837	1	1	350	2949.97	1	1	-1	1	43.462	43.462
1	0.818696	-0.326086	0.818696	-0.326086	381.297	2317.79	323.135	1	1	350	3327.03	1	1	-1	1	-39.3133	-39.3133
1	0.719545	-0.410324	0.719545	-0.410324	326.924	2990.92	532.03	1	1	350	4438.11	1	1	-1	1	-14.8239	-14.8239
1	0.811997	-0.397239	0.811997	-0.397239	537.744	2706.34	344.23	1	1	350	4375.06	1	1	-1	1	47.0907	47.0907
1	0.794576	-0.347209	0.794576	-0.347209	487.307	1335.7	400.894	1	1	350	3923.26	1	1	-1	1	50.249	50.249
1	0.885311	-0.348796	0.885311	-0.348796	347.46	6133	472.716	1	1	350	4253.09	1	1	-1	1	23.1036	23.1036
1	0.773378	-0.397873	0.773378	-0.397873	326.3	3269.65	429.038	1	1	350	4437.42	1	1	-1	1	14.6779	14.6779
1	0.779106	-0.32169	0.779106	-0.32169	541.09	4840.06	336.095	1	1	350	3831.13	1	1	-1	1	-23.1876	-23.1876
1	0.703622	-0.24264	0.703622	-0.24264	403.137	4017.19	189.371	1	1	350	4265.7	1	1	-1	1	23.6142	23.6142
1	0.68805	-0.353127	0.68805	-0.353127	418.525	3005.86	321.79	1	1	350	3629.5	1	1	-1	1	-31.6979	-31.6979
1	0.811501	-0.349735	0.811501	-0.349735	434.928	3959.61	468.25	1	1	350	3479.83	1	1	-1	1	17.6233	17.6233
1	0.770734	-0.495112	0.770734	-0.495112	337.094	4404.74	507.642	1	1	350	3489.05	1	1	-1	1	7.33208	7.33208
1	0.825569	-0.391227	0.825569	-0.391227	508.888	2857.19	424.563	1	1	350	4078.95	1	1	-1	1	37.4825	37.4825
1	0.723911	-0.436272	0.723911	-0.436272	635.314	5198.1	492.711	1	1	350	2990	1	1	-1	1	-17.5525	-17.5525
1	0.927835	-0.36296	0.927835	-0.36296	151.218	5196.84	432.281	1	1	350	3301.47	1	1	-1	1	19.79	19.79
1	0.797795	-0.29658	0.797795	-0.29658	419.797	3902.62	545.225	1	1	350	3879.5	1	1	-1	1	25.3118	25.3118
1	0.86512	-0.223949	0.86512	-0.223949	494.536	4614.35	549.913	1	1	350	4357.63	1	1	-1	1	-34.167	-34.167
1	0.772377	-0.203913	0.772377	-0.203913	320.416	2781.4	341.669	1	1	350	3795.45	1	1	-1	1	2.91583	2.91583
1	0.777066	-0.343352	0.777066	-0.343352	408.974	4571.87	402.016	1	1	350	3997.55	1	1	-1	1	53.5849	53.5849
1	0.839132	-0.358153	0.839132	-0.358153	417.059	3871.69	460.128	1	1	350	3370.2	1	1	-1	1	1.37554	1.37554
1	0.829355	-0.275327	0.829355	-0.275327	340.025	5608.52	528.333	1	1	350	2478.6	1	1	-1	1	-13.43	-13.43
1	0.707342	-0.299159	0.707342	-0.299159	470.657	3042.93	414.765	1	1	350	3396.25	1	1	-1	1	13.4791	13.4791
1	0.677317	-0.279132	0.677317	-0.279132	521.485	6011.51	348.517	1	1	350	3407.57	1	1	-1	1	-12.2512	-12.2512
1	0.708972	-0.278184	0.708972	-0.278184	422.323	4020.08	397.01	1	1	350	5430.32	1	1	-1	1	13.0038	13.0038
1	0.685829	-0.442608	0.685829	-0.442608	436.966	4445.51	266.702	1	1	350	5024.31	1	1	-1	1	-7.31673	-7.31673
1	0.793233	-0.295504	0.793233	-0.295504	345.35	5449.53	346.78	1	1	350	4509.68	1	1	-1	1	-3.22255	-3.22255
1	0.758957	-0.341506	0.758957	-0.341506	511.849	5102.95	314.047	1	1	350	5222.78	1	1	-1	1	13.6243	13.6243
1	0.762105	-0.390188	0.762105	-0.390188	390.973	3124.14	418.231	1	1	350	4082.02	1	1	-1	1	45.3239	45.3239
1	0.689819	-0.385336	0.689819	-0.385336	444.066	3084.76	375.587	1	1	350	3431.1	1	1	-1	1	13.3108	13.3108
1	0.845649	-0.241553	0.845649	-0.241553	517.476	3085.18	514.566	1	1	350	4858.32	1	1	-1	1	55.3827	55.3827
1	0.820885	-0.393791	0.820885	-0.393791	370.276	5074.75	419.643	1	1	350	3321.64	1	1	-1	1	-73.8998	-73.8998
1	0.782372	-0.424882	0.782372	-0.424882	380.582	3864.3	286.647	1	1	350	3219.32	1	1	-1	1	-18.375	-18.375
1	0.863238	-0.319213	0.863238	-0.319213	409.056	3555.29	443.926	1	1	350	4542.39	1	1	-1	1	5.71996	5.71996
1	0.725271	-0.188459	0.725271	-0.188459	377.668	4082.52	300.479	1	1	350	3418.31	1	1	-1	1	-31.9446	-31.9446
1	0.819086	-0.332982	0.819086	-0.332982	273.107	5035.77	420.732	1	1	350	2957.88	1	1	-1	1	-47.4435	-47.4435
1	0.814263	-0.312398	0.814263	-0.312398	448.24	3841.11	644.526	1	1	350	3213.01	1	1	-1	1	19.1182	19.1182
1	0.814322	-0.403146	0.814322	-0.403146	255.847	4309.28	356.236	1	1	350	3362.67	1	1	-1	1	18.9659	18.9659
1	0.735807	-0.21296	0.735807	-0.21296	369.555	1684.6	420.167	1	1	350	2628.66	1	1	-1	1	7.59719	7.59719
1	0.81269	-0.325743	0.81269	-0.325743	259.161	3332.42	514.581	1	1	350	3257.78	1	1	-1	1	11.3221	11.3221
1	0.751413	-0.296251	0.751413	-0.296251	530.145	2933.41	298.491	1	1	350	4527	1	1	-1	1	-33.189	-33.189
1	0.723635	-0.404153	0.723635	-0.404153	408.539	3360.84	525.432	1	1	350	6164.97	1	1	-1	1	-20.0779	-20.0779
1	0.701299	-0.272668	0.701299	-0.272668	447.895	3238.03	359.917	1	1	350	3412.72	1	1	-1	1	-6.32891	-6.32891
1	0.864449	-0.306513	0.864449	-0.306513	373.716	3577.89	483.27	1	1	350	4598.61	1	1	-1	1	-26.7637	-26.7637
1	0.727312	-0.418999	0.727312	-0.418999	558.684	3508.67	346.62	1	1	350	5780.06	1	1	-1	1	9.09158	9.09158
1	0.776308	-0.331949	0.776308	-0.331949	359.602	4657.75	573.071	1	1	350	3984.17	1	1	-1	1	80.5885	80.5885
1	0.700907	-0.367646	0.700907	-0.367646	515.17	5436.08	519.32	1	1	350	3620.52	1	1	-1	1	-19.5344	-19.5344
1	0.767266	-0.326889	0.767266	-0.326889	515.313	2464.97	331.387	1	1	350	4209.95	1	1	-1	1	20.1876	20.1876
1	0.553605	-0.353083	0.553605	-0.353083	347.44	5752.84	582.921	1	1	350	4207.87	1	1	-1	1	-38.9508	-38.9508
1	0.709766	-0.348667	0.709766	-0.348667	442.936	5283.05	372.056	1	1	350	3177.4	1	1	-1	1	44.5236	44.5236
1	0.685052	-0.410038	0.685052	-0.410038	412.66	4093.64	480.661	1	1	350	4113.7	1	1	-1	1	-36.6552	-36.6552
1	0.715045	-0.358378	0.715045	-0.358378	611.499	5580.1	417.788	1	1	350	3407.31	1	1	-1	1	4.76081	4.76081
1	0.773371	-0.27904	0.773371	-0.27904	300.578	4244.78	399.513	1	1	350	2902.79	1	1	-1	1	-24.3292	-24.3292
1	0.765211	-0.207831	0.765211	-0.207831	241.545	2979.75	603.099	1	1	350	4118.51	1	1	-1	1	15.4255	15.4255
1	0.930448	-0.419328	0.930448	-0.419328	431.085	5127.84	246.138	1	1	350	4899.09	1	1	-1	1	-2.17885	-2.17885
1	0.747271	-0.161768	0.747271	-0.161768	303.039	6232.47	248.255	1	1	350	4597.76	1	1	-1	1	-4.12483	-4.12483
1	0.770694	-0.223744	0.770694	-0.223744	341.085	3225.75	481.188	1	1	350	4001.75	1	1	-1	1	101.119	101.119
1	0.674651	-0.322575	0.674651	-0.322575	433.143	2998.54	183.644	1	1	350	4702.75	1	1	-1	1	-24.7319	-24.7319
1	0.754143	-0.35677	0.754143	-0.35677	270.195	5138.33	482.166	1	1	350	5079.16	1	1	-1	1	-4.22647	-4.22647
1	0.691492	-0.385704	0.691492	-0.385704	507.17	3976.05	530.702	1	1	350	3859.2	1	1	-1	1	91.763	91.763
1	0.791102	-0.274217	0.791102	-0.274217	442.141	2636.17	251.36	1	1	350	3672.2	1	1	-1	1	-42.8983	-42.8983
1	0.851001	-0.385409	0.851001	-0.385409	542.241	5236.32	396.747	1	1	350	4711.65	1	1	-1	1	16.8666	16.8666
1	0.818326	-0.368467	0.818326	-0.368467	368.815	3845.92	340.124	1	1	350	3991.63	1	1	-1	1	-40.4288	-40.4288
1	0.737891	-0.270515	0.737891	-0.270515	491.303	3204.79	493.268	1	1	350	5868.65	1	1	-1	1	33.6615	33.6615
1	0.670193	-0.303106	0.670193	-0.303106	288.109	3418.43	336.673	1	1	350	2704.04	1	1	-1	1	8.93859	8.93859
1	0.895185	-0.269559	0.895185	-0.269559	424.083	3502.34	480.379	1	1	350	2506.55	1	1	-1	1	20.3521	20.3521
1	0.938139	-0.298098	0.938139	-0.298098	512.342	4937.43	323.57	1	1	350	2937.22	1	1	-1	1	-12.3835	-12.3835
1	0.797669	-0.364028	0.797669	-0.364028	335.179	2844.27	507.74	1	1	350	4138.78	1	1	-1	1	6.04339	6.04339
1	0.716832	-0.37225	0.716832	-0.37225	408.737	4469.22	437.281	1	1	350	3941.9	1	1	-1	1	49.1988	49.1988
1	0.876094	-0.276867	0.876094	-0.276867	563.468	5004.41	281.411	1	1	350	3761.92	1	1	-1	1	-82.5757	-82.5757
1	0.745751	-0.383705	0.745751	-0.383705	321.549	3140.16	284.89	1	1	350	4936.04	1	1	-1	1	-60.0082	-60.0082
1	0.754694	-0.248454	0.754694	-0.248454	288.961	4334.39	405.665	1	1	350	3847.52	1	1	-1	1	12.0307	12.0307
1	0.853424	-0.27728	0.853424	-0.27728	493.361	2346.53	202.195	1	1	350	4516.17	1	1	-1	1	-25.6012	-25.6012
1	0.688053	-0.313896	0.688053	-0.313896	397.651	4696.88	491.575	1	1	350	5627.46	1	1	-1	1	-12.9984	-12.9984
1	0.646445	-0.334608	0.646445	-0.334608	289.932	2877.79	547.646	1	1	350	5158.15	1	1	-1	1	-55.2131	-55.2131
1	0.819522	-0.308226	0.819522	-0.308226	310.629	4806.36	466.135	1	1	350	3512.32	1	1	-1	1	-34.3941	-34.3941
1	0.81807	-0.0781015	0.81807	-0.0781015	434.627	4433.57	285.253	1	1	350	6219.83	1	1	-1	1	-16.79	-16.79
1	0.795823	-0.343028	0.795823	-0.343028	424.488	3588.6	424.049	1	1	350	4971.98	1	1	-1	1	-28.0988	-28.0988
1	0.825055	-0.448162	0.825055	-0.448162	364.842	2520.13	623.771	1	1	350	4231.63	1	1	-1	1	-33.0456	-33.0456
1	0.867683	-0.195424	0.867683	-0.195424	422.906	5331.59	525.768	1	1	350	2935.22	1	1	-1	1	-17.4112	-17.4112
1	0.859545	-0.290446	0.859545	-0.290446	456.443	4152.7	454.58	1	1	350	5702.89	1	1	-1	1	-35.7243	-35.7243
1	0.747505	-0.38201	0.747505	-0.38201	326.903	5677.3	487.411	1	1	350	3888.4	1	1	-1	1	44.6055	44.6055
1	0.847862	-0.144301	0.847862	-0.144301	368.024	4008.57	534.341	1	1	350	3886.15	1	1	-1	1	-37.3337	-37.3337
1	0.801509	-0.294733	0.801509	-0.294733	327.434	2221.61	419.208	1	1	350	4029.38	1	1	-1	1	61.3448	61.3448
1	0.752093	-0.313424	0.752093	-0.313424	533.989	5690.07	389.348	1	1	350	4226.03	1	1	-1	1	-15.7441	-15.7441
1	0.702024	-0.391469	0.702024	-0.391469	272.131	3708.61	373.022	1	1	350	6212.8	1	1	-1	1	-53.6245	-53.6245
1	0.835996	-0.412369	0.835996	-0.412369	561.41	4924.4	416.153	1	1	350	5352.54	1	1	-1	1	-24.3323	-24.3323
1	0.763153	-0.463582	0.763153	-0.463582	343.023	3277.76	376.772	1	1	350	3919.66	1	1	-1	1	30.281	30.281
1	0.792277	-0.365631	0.792277	-0.365631	399.797	4611.83	323.588	1	1	350	5589.45	1	1	-1	1	34.5507	34.5507
1	0.73117	-0.411508	0.73117	-0.411508	495.754	4834.99	307.034	1	1	350	3648.3	1	1	-1	1	3.05586	3.05586
1	0.676019	-0.287686	0.676019	-0.287686	473.778	5013.09	460.787	1	1	350	2933.26	1	1	-1	1	7.52754	7.52754
1	0.801388	-0.357966	0.801388	-0.357966	365.861	4499.05	343.489	1	1	350	3544.36	1	1	-1	1	19.6763	19.6763
1	0.784373	-0.20606	0.784373	-0.20606	488.858	3959.19	305.882	1	1	350	3392.94	1	1	-1	1	-53.8812	-53.8812
1	0.876185	-0.224873	0.876185	-0.224873	282.028	4144.48	262.866	1	1	350	3875.32	1	1	-1	1	-23.0323	-23.0323
1	0.84726	-0.322902	0.84726	-0.322902	538.147	4302.34	262.644	1	1	350	3931.31	1	1	-1	1	-66.9302	-66.9302
1	0.865577	-0.355427	0.865577	-0.355427	516.044	3261.54	468.661	1	1	350	4826.19	1	1	-1	1	-18.3696	-18.3696
1	0.734378	-0.250965	0.734378	-0.250965	401.851	4550.42	363.595	1	1	350	3295.01	1	1	-1	1	30.8005	30.8005
1	0.720732	-0.418308	0.720732	-0.418308	440.389	2935.53	461.905	1	1	350	5000.22	1	1	-1	1	22.6487	22.6487
1	0.696507	-0.285797	0.696507	-0.285797	497.951	2094.62	521.54	1	1	350	3693.63	1	1	-1	1	77.867	77.867
1	0.825149	-0.383554	0.825149	-0.383554	367.226	4166.57	373.317	1	1	350	4511.82	1	1	-1	1	3.28443	3.28443
1	0.99194	-0.363986	0.99194	-0.363986	454.541	4197.73	472.545	1	1	350	5838.68	1	1	-1	1	-78.4051	-78.4051
1	0.841863	-0.383749	0.841863	-0.383749	468.72	4220.74	689.595	1	1	350	4135.95	1	1	-1	1	56.8249	56.8249
1	0.732618	-0.292937	0.732618	-0.292937	437.195	5772.84	366.463	1	1	350	4501.54	1	1	-1	1	42.5098	42.5098
1	0.849803	-0.391487	0.849803	-0.391487	257.947	5232.88	444.761	1	1	350	3306.11	1	1	-1	1	-23.0647	-23.0647
1	0.706754	-0.412269	0.706754	-0.412269	366.433	5863.79	369.453	1	1	350	4232	1	1	-1	1	5.24953	5.24953
1	0.685195	-0.294586	0.685195	-0.294586	202.376	4220.35	511.695	1	1	350	3211.33	1	1	-1	1	24.8292	24.8292
1	0.841126	-0.365668	0.841126	-0.365668	361.699	4908.64	359.978	1	1	350	3828.36	1	1	-1	1	10.9491	10.9491
1	0.732265	-0.308519	0.732265	-0.308519	321.014	3408.83	358.285	1	1	350	3292.37	1	1	-1	1	21.9077	21.9077
1	0.8119	-0.36046	0.8119	-0.36046	390.396	3769.02	466.298	1	1	350	4090.4	1	1	-1	1	-6.54142	-6.54142
1	0.891292	-0.31522	0.891292	-0.31522	437.741	2252.23	397.825	1	1	350	3119.07	1	1	-1	1	-3.94322	-3.94322
1	0.818098	-0.521533	0.818098	-0.521533	483.001	4069.83	331.536	1	1	350	4857.12	1	1	-1	1	0.519302	0.519302
1	0.856575	-0.300928	0.856575	-0.300928	385.683	4926.98	183.318	1	1	350	4263.8	1	1	-1	1	-30.3441	-30.3441
1	0.671995	-0.199904	0.671995	-0.199904	404.014	2941.82	259.213	1	1	350	2717.23	1	1	-1	1	47.4564	47.4564
1	0.837056	-0.259182	0.837056	-0.259182	501.328	3777.52	345.934	1	1	350	2040.55	1	1	-1	1	-2.35545	-2.35545
1	0.944579	-0.268529	0.944579	-0.268529	529.671	3275.92	478.831	1	1	350	2495.16	1	1	-1	1	21.5601	21.5601
1	0.828291	-0.352295	0.828291	-0.352295	421.759	3191.59	469.893	1	1	350	3066.25	1	1	-1	1	-32.6395	-32.6395
1	0.676721	-0.321666	0.676721	-0.321666	486.126	4902.39	454.619	1	1	350	3988.88	1	1	-1	1	-40.3858	-40.3858
1	0.774108	-0.317061	0.774108	-0.317061	327.01	4067.27	502.782	1	1	350	4383.33	1	1	-1	1	-5.7767	-5.7767
1	0.752499	-0.327825	0.752499	-0.327825	558.562	4739.59	380.063	1	1	350	2790.03	1	1	-1	1	-11.4661	-11.4661
1	0.81678	-0.3953	0.81678	-0.3953	333.723	4396.78	438.157	1	1	350	2207.19	1	1	-1	1	39.4346	39.4346
1	0.818892	-0.360486	0.818892	-0.360486	323.247	4935.79	393.815	1	1	350	3501.7	1	1	-1	1	18.7325	18.7325
1	0.818416	-0.347566	0.818416	-0.347566	453.812	1742.8	444.923	1	1	350	2290.81	1	1	-1	1	16.4276	16.4276
1	-0.789698	-0.545344	-0.789698	-0.545344	393.467	2977.88	381.45	1	1	350	3760.33	1	1	-1	1	38.77	38.77
1	-0.754955	-0.477438	-0.754955	-0.477438	241.351	3828.12	503.277	1	1	350	2843.56	1	1	-1	1	28.2108	28.2108
1	-0.669798	-0.589172	-0.669798	-0.589172	507.747	4347.91	243.831	1	1	350	4444.7	1	1	-1	1	-78.5656	-78.5656
